,timestamp,TEMP,RAIN,GW_normalized
38673,2020-08-29 09:00:00,31.5,0.0,1.3005333965032115
38674,2020-08-29 10:00:00,33.3,0.0,1.373111251686839
38675,2020-08-29 11:00:00,32.9,0.0,1.4296293261489827
38676,2020-08-29 12:00:00,33.7,0.0,1.451248261735595
38677,2020-08-29 13:00:00,33.9,0.0,1.4555720488529176
38678,2020-08-29 14:00:00,34.3,0.0,1.440438793942289
38679,2020-08-29 15:00:00,34.1,0.0,1.43487963907716
38680,2020-08-29 16:00:00,33.1,0.0,1.4321000616445956
38681,2020-08-29 17:00:00,31.7,0.0,1.3984362905168706
38682,2020-08-29 18:00:00,30.6,0.0,1.3863914549757579
38683,2020-08-29 19:00:00,30.0,0.0,1.3351236934417914
38684,2020-08-29 20:00:00,29.5,0.0,1.2569866833930352
38685,2020-08-29 21:00:00,28.7,0.0,1.1822469346507465
38686,2020-08-29 22:00:00,28.6,0.0,1.1170812859539578
38687,2020-08-29 23:00:00,28.5,0.0,1.041723853337766
38688,2020-08-30 00:00:00,28.0,0.0,0.9484535883783811
38689,2020-08-30 01:00:00,28.0,0.0,0.8768022590056086
38690,2020-08-30 02:00:00,27.5,0.0,0.8431384878778835
38691,2020-08-30 03:00:00,27.4,0.0,0.8270787071564001
38692,2020-08-30 04:00:00,27.0,0.0,0.8212107103543195
38693,2020-08-30 05:00:00,27.2,0.0,0.822446078102126
38694,2020-08-30 06:00:00,27.7,0.0,0.8663016331492539
38695,2020-08-30 07:00:00,28.5,0.0,0.9583365303608324
38696,2020-08-30 08:00:00,30.1,0.0,1.0803290954567166
38697,2020-08-30 09:00:00,31.7,0.0,1.2017039766786977
38698,2020-08-30 10:00:00,32.8,0.0,1.2767525673579379
38699,2020-08-30 11:00:00,33.1,0.0,1.3243142256484852
38700,2020-08-30 12:00:00,33.6,0.0,1.3508746322263232
38701,2020-08-30 13:00:00,34.1,0.0,1.3524188419110814
38702,2020-08-30 14:00:00,34.4,0.0,1.3536542096588877
38703,2020-08-30 15:00:00,33.5,0.0,1.3474773709198555
38704,2020-08-30 16:00:00,32.9,0.0,1.351183474163275
38705,2020-08-30 17:00:00,31.7,0.0,1.3320352740722754
38706,2020-08-30 18:00:00,30.4,0.0,1.3413005321808236
38707,2020-08-30 19:00:00,29.5,0.0,1.3011510803771147
38708,2020-08-30 20:00:00,28.8,0.0,1.2378384833020355
38709,2020-08-30 21:00:00,28.4,0.0,1.1634075764966987
38710,2020-08-30 22:00:00,27.8,0.0,1.0905208793761196
38711,2020-08-30 23:00:00,27.8,0.0,1.0130015532012666
38712,2020-08-31 00:00:00,26.8,0.0,0.9252904431070107
38713,2020-08-31 01:00:00,26.7,0.0,0.8595071105363187
38714,2020-08-31 02:00:00,26.8,0.0,0.8264610232824968
38715,2020-08-31 03:00:00,27.2,0.0,0.8184311329217551
38716,2020-08-31 04:00:00,27.9,0.0,0.825534497471642
38717,2020-08-31 05:00:00,27.5,0.0,0.8499330104908188
38718,2020-08-31 06:00:00,27.5,0.0,0.9413502238284941
38719,2020-08-31 07:00:00,28.5,0.0,1.0991684536107647
38720,2020-08-31 08:00:00,28.2,0.0,1.2748995157362282
38721,2020-08-31 09:00:00,27.4,0.0,1.383303035606242
38722,2020-08-31 10:00:00,28.7,0.0,1.456807416600724
38723,2020-08-31 11:00:00,30.9,0.0,1.5176492781801902
38724,2020-08-31 12:00:00,31.3,0.0,1.4997364458369973
38725,2020-08-31 13:00:00,30.9,0.0,1.517958120117142
38726,2020-08-31 14:00:00,30.8,0.0,1.5198111717388516
38727,2020-08-31 15:00:00,30.6,0.0,1.497574552278336
38728,2020-08-31 16:00:00,29.8,0.0,1.4552632069159661
38729,2020-08-31 17:00:00,27.8,0.0,1.372184725875984
38730,2020-08-31 18:00:00,26.1,0.0,1.3202992804681144
38731,2020-08-31 19:00:00,25.3,0.0,1.2356765897433744
38732,2020-08-31 20:00:00,24.7,0.0,1.1538334764511988
38733,2020-08-31 21:00:00,24.5,0.0,1.075387624465491
38734,2020-08-31 22:00:00,24.1,0.0,1.0163988145077343
38735,2020-08-31 23:00:00,23.4,0.0,0.9475270625675263
38736,2020-09-01 00:00:00,22.8,1.0,0.8641397395905928
38737,2020-09-01 01:00:00,22.7,0.5,0.8088570328762553
38738,2020-09-01 02:00:00,22.4,0.0,0.7819877843614657
38739,2020-09-01 03:00:00,22.2,0.0,0.7782816811180463
38740,2020-09-01 04:00:00,22.0,0.0,0.7878557811635462
38741,2020-09-01 05:00:00,22.2,0.0,0.8091658748132069
38742,2020-09-01 06:00:00,22.4,0.0,0.8801995203120763
38743,2020-09-01 07:00:00,23.3,0.0,0.974396311082316
38744,2020-09-01 08:00:00,23.8,0.0,1.092682772934781
38745,2020-09-01 09:00:00,25.4,0.0,1.1989243992461334
38746,2020-09-01 10:00:00,26.8,0.0,1.2600751027625512
38747,2020-09-01 11:00:00,26.5,0.0,1.2776790931687927
38748,2020-09-01 12:00:00,25.9,0.0,1.2446330059149708
38749,2020-09-01 13:00:00,26.4,0.0,1.2730464641145187
38750,2020-09-01 14:00:00,25.9,0.0,1.2770614092948895
38751,2020-09-01 15:00:00,27.0,0.0,1.2789144609165992
38752,2020-09-01 16:00:00,26.7,0.0,1.287562035151244
38753,2020-09-01 17:00:00,26.7,0.0,1.2554424737082772
38754,2020-09-01 18:00:00,26.5,0.0,1.2548247898343738
38755,2020-09-01 19:00:00,26.5,0.0,1.2066454476699233
38756,2020-09-01 20:00:00,26.7,0.0,1.1402444312253281
38757,2020-09-01 21:00:00,26.0,0.0,1.069210785726459
38758,2020-09-01 22:00:00,24.7,0.5,1.0210314435620085
38759,2020-09-01 23:00:00,24.5,0.0,0.9604984239194937
38760,2020-09-02 00:00:00,24.8,0.0,0.8801995203120763
38761,2020-09-02 01:00:00,24.8,0.0,0.8230637619760292
38762,2020-09-02 02:00:00,25.1,0.0,0.7999006167046587
38763,2020-09-02 03:00:00,24.6,0.5,0.7974298812090459
38764,2020-09-02 04:00:00,24.3,0.5,0.8063862973806425
38765,2020-09-02 05:00:00,24.2,0.5,0.8292406007150612
38766,2020-09-02 06:00:00,24.1,0.5,0.8962593010335597
38767,2020-09-02 07:00:00,24.5,0.0,1.0210314435620085
38768,2020-09-02 08:00:00,25.1,0.0,1.180393883029037
38769,2020-09-02 09:00:00,26.1,0.0,1.3131959159182274
38770,2020-09-02 10:00:00,28.7,0.0,1.3931859775886932
38771,2020-09-02 11:00:00,29.3,0.0,1.445997948807418
38772,2020-09-02 12:00:00,28.6,0.0,1.460822361781095
38773,2020-09-02 13:00:00,30.7,0.0,1.4994276039000456
38774,2020-09-02 14:00:00,30.4,0.0,1.483367823178562
38775,2020-09-02 15:00:00,27.1,5.0,1.4564985746637724
38776,2020-09-02 16:00:00,27.1,0.0,1.4385857423205792
38777,2020-09-02 17:00:00,26.9,0.0,1.382376509795387
38778,2020-09-02 18:00:00,26.8,0.0,1.3752731452455
38779,2020-09-02 19:00:00,26.6,0.0,1.3215346482159207
38780,2020-09-02 20:00:00,27.7,0.0,1.2505010027170513
38781,2020-09-02 21:00:00,27.8,0.0,1.1720551507313437
38782,2020-09-02 22:00:00,27.6,0.5,1.110595605277974
38783,2020-09-02 23:00:00,27.5,0.0,1.041723853337766
38784,2020-09-03 00:00:00,27.5,0.0,0.9484535883783811
38785,2020-09-03 01:00:00,27.1,0.0,0.8879205687358663
38786,2020-09-03 02:00:00,26.5,1.0,0.8604336363471734
38787,2020-09-03 03:00:00,27.0,0.5,0.856109849229851
38788,2020-09-03 04:00:00,27.0,0.5,0.8644485815275443
38789,2020-09-03 05:00:00,26.8,0.0,0.8848321493663504
38790,2020-09-03 06:00:00,26.9,0.0,0.972852101397558
38791,2020-09-03 07:00:00,27.8,0.0,1.1260377021255543
38792,2020-09-03 08:00:00,29.0,0.0,1.335432535378743
38793,2020-09-03 09:00:00,29.6,0.0,1.4880004522328363
38794,2020-09-03 10:00:00,28.6,1.0,1.5228995911083676
38795,2020-09-03 11:00:00,30.1,0.5,1.5763292462009955
38796,2020-09-03 12:00:00,30.6,0.0,1.558725255794754
38797,2020-09-03 13:00:00,31.6,0.0,1.5707700913358664
38798,2020-09-03 14:00:00,30.8,0.0,1.537415162145093
38799,2020-09-03 15:00:00,29.1,0.0,1.5130166491259163
38800,2020-09-03 16:00:00,28.4,0.0,1.5009718135848036
38801,2020-09-03 17:00:00,28.9,0.0,1.443527213311805
38802,2020-09-03 18:00:00,29.1,0.0,1.415422597049209
38803,2020-09-03 19:00:00,28.2,0.0,1.3446977934872912
38804,2020-09-03 20:00:00,28.3,0.0,1.2560601575821804
38805,2020-09-03 21:00:00,28.0,0.0,1.1720551507313437
38806,2020-09-03 22:00:00,27.9,0.0,1.1124486568996836
38807,2020-09-03 23:00:00,27.9,0.0,1.037091224283492
38808,2020-09-04 00:00:00,26.7,0.0,0.9472182206305746
38809,2020-09-04 01:00:00,26.8,0.0,0.8826702558076891
38810,2020-09-04 02:00:00,26.9,0.0,0.8545656395450929
38811,2020-09-04 03:00:00,27.2,0.0,0.8456092233734964
38812,2020-09-04 04:00:00,26.3,0.0,0.8505506943647221
38813,2020-09-04 05:00:00,25.5,0.0,0.8663016331492539
38814,2020-09-04 06:00:00,26.3,0.0,0.943820959324107
38815,2020-09-04 07:00:00,28.4,0.0,1.1053452923497968
38816,2020-09-04 08:00:00,30.3,0.0,1.3255495933962915
38817,2020-09-04 09:00:00,31.6,0.0,1.5056044426390778
38818,2020-09-04 10:00:00,32.7,0.0,1.5920801849855273
38819,2020-09-04 11:00:00,33.2,0.0,1.64643636588901
38820,2020-09-04 12:00:00,34.0,0.0,1.6492159433215743
38821,2020-09-04 13:00:00,35.0,0.0,1.6970864435490733
38822,2020-09-04 14:00:00,34.5,0.0,1.7202495888204437
38823,2020-09-04 15:00:00,33.5,0.0,1.7075870694054278
38824,2020-09-04 16:00:00,32.8,0.0,1.6569369917453645
38825,2020-09-04 17:00:00,31.2,0.0,1.5479157880014478
38826,2020-09-04 18:00:00,30.5,0.0,1.4580427843485304
38827,2020-09-04 19:00:00,26.6,0.0,1.3428447418655816
38828,2020-09-04 20:00:00,25.3,0.0,1.2452506897888742
38829,2020-09-04 21:00:00,25.5,0.0,1.1603191571271825
38830,2020-09-04 22:00:00,26.0,0.0,1.0994772955477163
38831,2020-09-04 23:00:00,25.9,0.0,1.0265905984271373
38832,2020-09-05 00:00:00,26.2,0.0,0.939188330269833
38833,2020-09-05 01:00:00,26.1,0.0,0.870934262203528
38834,2020-09-05 02:00:00,25.8,0.0,0.8385058588236094
38835,2020-09-05 03:00:00,25.6,0.0,0.8301671265259161
38836,2020-09-05 04:00:00,25.9,0.0,0.8252256555346904
38837,2020-09-05 05:00:00,25.9,0.0,0.8283140749042065
38838,2020-09-05 06:00:00,26.1,0.0,0.8564186911668026
38839,2020-09-05 07:00:00,27.1,0.0,0.9466005367566714
38840,2020-09-05 08:00:00,28.3,0.0,1.0960800342412487
38841,2020-09-05 09:00:00,30.1,0.0,1.2403092187976485
38842,2020-09-05 10:00:00,30.5,0.0,1.313504757855179
38843,2020-09-05 11:00:00,30.8,0.0,1.3397563224960656
38844,2020-09-05 12:00:00,31.5,0.0,1.3629194677674359
38845,2020-09-05 13:00:00,32.3,0.0,1.3975097647060157
38846,2020-09-05 14:00:00,32.9,0.0,1.395039029210403
38847,2020-09-05 15:00:00,32.7,0.0,1.3836118775431936
38848,2020-09-05 16:00:00,32.4,0.0,1.3505657902893717
38849,2020-09-05 17:00:00,30.7,0.0,1.3067102352422437
38850,2020-09-05 18:00:00,30.1,0.0,1.2971361351967439
38851,2020-09-05 19:00:00,28.8,0.0,1.2430887962302128
38852,2020-09-05 20:00:00,28.6,0.0,1.170202099109634
38853,2020-09-05 21:00:00,26.6,8.5,1.0880501438805068
38854,2020-09-05 22:00:00,26.5,0.0,1.028443650048847
38855,2020-09-05 23:00:00,25.9,0.0,0.9635868432890098
38856,2020-09-06 00:00:00,25.7,0.0,0.8801995203120763
38857,2020-09-06 01:00:00,25.6,0.0,0.8144161877413842
38858,2020-09-06 02:00:00,25.4,0.0,0.7844585198570785
38859,2020-09-06 03:00:00,25.0,7.5,0.7742667359376755
38860,2020-09-06 04:00:00,24.4,0.5,0.7724136843159658
38861,2020-09-06 05:00:00,23.9,5.5,0.7671633713877886
38862,2020-09-06 06:00:00,23.4,1.5,0.7677810552616917
38863,2020-09-06 07:00:00,24.3,0.5,0.8202841845434647
38864,2020-09-06 08:00:00,24.7,1.0,0.914789817250656
38865,2020-09-06 09:00:00,25.3,0.0,0.9991036660384444
38866,2020-09-06 10:00:00,26.3,0.0,1.0543863727527818
38867,2020-09-06 11:00:00,25.7,0.0,1.0815644632045232
38868,2020-09-06 12:00:00,27.5,0.0,1.1204785472604255
38869,2020-09-06 13:00:00,28.7,0.0,1.1349941182971508
38870,2020-09-06 14:00:00,27.3,0.0,1.1164636020800545
38871,2020-09-06 15:00:00,27.2,0.5,1.1019480310433292
38872,2020-09-06 16:00:00,27.2,0.0,1.1050364504128452
38873,2020-09-06 17:00:00,27.4,0.0,1.1257288601886026
38874,2020-09-06 18:00:00,26.1,0.0,1.1612456829380373
38875,2020-09-06 19:00:00,26.4,0.0,1.136538327981909
38876,2020-09-06 20:00:00,25.6,8.5,1.0812556212675715
38877,2020-09-06 21:00:00,25.0,0.0,1.0194872338772505
38878,2020-09-06 22:00:00,25.0,0.0,0.9598807400455904
38879,2020-09-06 23:00:00,24.9,0.0,0.9024361397725918
38880,2020-09-07 00:00:00,24.7,0.0,0.835726281391045
38881,2020-09-07 01:00:00,24.8,0.0,0.7841496779201268
38882,2020-09-07 02:00:00,24.8,0.0,0.7646926358921757
38883,2020-09-07 03:00:00,25.1,0.0,0.7646926358921757
38884,2020-09-07 04:00:00,24.8,0.0,0.7792082069289011
38885,2020-09-07 05:00:00,24.9,0.0,0.8091658748132069
38886,2020-09-07 06:00:00,25.2,0.0,0.8857586751772051
38887,2020-09-07 07:00:00,24.7,3.5,1.026899440364089
38888,2020-09-07 08:00:00,25.6,0.5,1.2044835541112622
38889,2020-09-07 09:00:00,26.3,0.0,1.3555072612805974
38890,2020-09-07 10:00:00,28.6,0.0,1.440438793942289
38891,2020-09-07 11:00:00,30.1,0.0,1.49448613290882
38892,2020-09-07 12:00:00,30.3,0.0,1.4645284650245143
38893,2020-09-07 13:00:00,30.5,0.0,1.478735194124288
38894,2020-09-07 14:00:00,27.6,13.0,1.4781175102503847
38895,2020-09-07 15:00:00,28.0,0.0,1.4595869940332884
38896,2020-09-07 16:00:00,27.9,0.0,1.452792471420353
38897,2020-09-07 17:00:00,28.9,0.0,1.3900975582191772
38898,2020-09-07 18:00:00,24.2,2.0,1.337903270874356
38899,2020-09-07 19:00:00,25.5,0.0,1.269649202808051
38900,2020-09-07 20:00:00,25.8,0.0,1.1961448218135688
38901,2020-09-07 21:00:00,26.3,0.0,1.1232581246929898
38902,2020-09-07 22:00:00,26.5,0.0,1.0716815212220718
38903,2020-09-07 23:00:00,26.7,0.0,1.008060082210041
38904,2020-09-08 00:00:00,27.3,0.0,0.9311584399090912
38905,2020-09-08 01:00:00,27.4,0.0,0.8737138396360925
38906,2020-09-08 02:00:00,27.3,0.0,0.847462274995206
38907,2020-09-08 03:00:00,27.0,0.0,0.84437385562569
38908,2020-09-08 04:00:00,27.5,0.0,0.8530214298603349
38909,2020-09-08 05:00:00,27.3,0.0,0.8734049976991409
38910,2020-09-08 06:00:00,27.7,0.0,0.946909378693623
38911,2020-09-08 07:00:00,28.3,0.0,1.1050364504128452
38912,2020-09-08 08:00:00,30.3,0.0,1.3295645385766626
38913,2020-09-08 09:00:00,31.6,0.0,1.495103816782723
38914,2020-09-08 10:00:00,32.4,0.0,1.5686081977772053
38915,2020-09-08 11:00:00,33.2,0.0,1.6090664915178656
38916,2020-09-08 12:00:00,33.1,0.0,1.5920801849855273
38917,2020-09-08 13:00:00,33.3,0.0,1.6405683690869295
38918,2020-09-08 14:00:00,33.7,0.0,1.6090664915178656
38919,2020-09-08 15:00:00,31.6,0.0,1.5611959912903668
38920,2020-09-08 16:00:00,30.2,0.0,1.514869700747626
38921,2020-09-08 17:00:00,29.5,0.0,1.4336442713293536
38922,2020-09-08 18:00:00,29.0,0.0,1.413878387364451
38923,2020-09-08 19:00:00,28.4,0.0,1.3477862128568072
38924,2020-09-08 20:00:00,28.1,0.0,1.2671784673124382
38925,2020-09-08 21:00:00,28.2,0.0,1.1844088282094078
38926,2020-09-08 22:00:00,28.0,0.0,1.1201697053234738
38927,2020-09-08 23:00:00,27.7,0.0,1.0445034307703305
38928,2020-09-09 00:00:00,27.4,0.0,0.9481447464414294
38929,2020-09-09 01:00:00,27.2,0.0,0.8823614138707374
38930,2020-09-09 02:00:00,26.9,0.0,0.8499330104908188
38931,2020-09-09 03:00:00,26.9,0.0,0.8431384878778835
38932,2020-09-09 04:00:00,26.7,0.0,0.845918065310448
38933,2020-09-09 05:00:00,25.8,0.0,0.8619778460319315
38934,2020-09-09 06:00:00,25.5,0.0,0.9311584399090912
38935,2020-09-09 07:00:00,27.9,0.0,1.0787848857719586
38936,2020-09-09 08:00:00,29.4,0.0,1.2764437254209864
38937,2020-09-09 09:00:00,31.1,0.0,1.447542158492176
38938,2020-09-09 10:00:00,32.0,0.0,1.528149904036545
38939,2020-09-09 11:00:00,33.1,0.0,1.5707700913358664
38940,2020-09-09 12:00:00,32.7,0.0,1.5655197784076893
38941,2020-09-09 13:00:00,32.8,0.0,1.6121549108873816
38942,2020-09-09 14:00:00,32.6,0.0,1.6217290109328815
38943,2020-09-09 15:00:00,32.2,0.0,1.6124637528243333
38944,2020-09-09 16:00:00,31.5,0.0,1.5729319848945278
38945,2020-09-09 17:00:00,30.0,0.0,1.4666903585831754
38946,2020-09-09 18:00:00,29.4,0.0,1.4324089035815473
38947,2020-09-09 19:00:00,28.8,0.0,1.3623017838935327
38948,2020-09-09 20:00:00,28.6,0.0,1.2835470899708732
38949,2020-09-09 21:00:00,28.5,0.0,1.1902768250114883
38950,2020-09-09 22:00:00,25.9,0.0,1.1118309730257805
38951,2020-09-09 23:00:00,25.3,0.5,1.031532069418363
38952,2020-09-10 00:00:00,25.4,0.0,0.9401148560806877
38953,2020-09-10 01:00:00,25.7,0.0,0.8749492073838989
38954,2020-09-10 02:00:00,25.6,0.0,0.8462269072473996
38955,2020-09-10 03:00:00,25.8,0.0,0.8391235426975127
38956,2020-09-10 04:00:00,25.7,0.0,0.84437385562569
38957,2020-09-10 05:00:00,25.4,0.0,0.8604336363471734
38958,2020-09-10 06:00:00,25.9,0.0,0.9268346527917687
38959,2020-09-10 07:00:00,27.1,0.0,1.072299205095975
38960,2020-09-10 08:00:00,29.4,0.0,1.2674873092493897
38961,2020-09-10 09:00:00,29.3,0.0,1.4033777615080962
38962,2020-09-10 10:00:00,31.3,0.0,1.479661719935143
38963,2020-09-10 11:00:00,30.1,0.0,1.5102370716933518
38964,2020-09-10 12:00:00,30.0,0.0,1.481823613493804
38965,2020-09-10 13:00:00,30.1,0.0,1.4861474006111266
38966,2020-09-10 14:00:00,29.3,0.0,1.45217478754645
38967,2020-09-10 15:00:00,29.6,0.0,1.4157314389861604
38968,2020-09-10 16:00:00,28.3,0.0,1.3922594517778384
38969,2020-09-10 17:00:00,27.9,0.0,1.3505657902893717
38970,2020-09-10 18:00:00,27.4,0.0,1.3391386386221622
38971,2020-09-10 19:00:00,27.1,0.0,1.2792233028535507
38972,2020-09-10 20:00:00,26.7,0.0,1.2081896573546815
38973,2020-09-10 21:00:00,26.5,0.0,1.1362294860449573
38974,2020-09-10 22:00:00,26.8,0.0,1.0787848857719586
38975,2020-09-10 23:00:00,26.7,0.0,1.0074423983361378
38976,2020-09-11 00:00:00,26.4,0.0,0.9200401301788333
38977,2020-09-11 01:00:00,26.5,0.0,0.8604336363471734
38978,2020-09-11 02:00:00,26.4,0.0,0.8317113362106742
38979,2020-09-11 03:00:00,26.5,0.0,0.8280052329672548
38980,2020-09-11 04:00:00,26.2,0.0,0.8332555458954322
38981,2020-09-11 05:00:00,25.4,0.0,0.8490064846799641
38982,2020-09-11 06:00:00,25.3,0.0,0.9129367656289464
38983,2020-09-11 07:00:00,26.5,0.0,1.0568571082483946
38984,2020-09-11 08:00:00,27.3,0.0,1.2631635221320672
38985,2020-09-11 09:00:00,29.4,0.0,1.425614380968612
38986,2020-09-11 10:00:00,29.5,0.0,1.4972657103413844
38987,2020-09-11 11:00:00,29.8,0.0,1.5334002169647223
38988,2020-09-11 12:00:00,28.8,0.0,1.518575803991045
38989,2020-09-11 13:00:00,30.7,0.0,1.5565633622360926
38990,2020-09-11 14:00:00,31.7,0.0,1.5738585107053826
38991,2020-09-11 15:00:00,32.2,0.0,1.5682993558402536
38992,2020-09-11 16:00:00,31.5,0.0,1.5364886363342383
38993,2020-09-11 17:00:00,30.2,0.0,1.451248261735595
38994,2020-09-11 18:00:00,29.2,0.0,1.4166579647970152
38995,2020-09-11 19:00:00,28.3,0.0,1.3425358999286299
38996,2020-09-11 20:00:00,28.2,0.0,1.2582220511408415
38997,2020-09-11 21:00:00,27.6,0.0,1.1794673572181822
38998,2020-09-11 22:00:00,27.8,0.0,1.1170812859539578
38999,2020-09-11 23:00:00,27.6,0.0,1.03863543396825
39000,2020-09-12 00:00:00,27.7,0.0,0.9360999109003169
39001,2020-09-12 01:00:00,24.2,3.0,0.8619778460319315
39002,2020-09-12 02:00:00,23.5,0.0,0.8292406007150612
39003,2020-09-12 03:00:00,24.3,1.0,0.8144161877413842
39004,2020-09-12 04:00:00,23.6,2.0,0.8107100844979649
39005,2020-09-12 05:00:00,23.1,0.0,0.8104012425610133
39006,2020-09-12 06:00:00,23.6,0.0,0.8261521813455452
39007,2020-09-12 07:00:00,23.6,0.0,0.8888470945467212
39008,2020-09-12 08:00:00,23.9,0.0,0.9740874691453644
39009,2020-09-12 09:00:00,24.0,0.0,1.0506802695093624
39010,2020-09-12 10:00:00,24.6,0.0,1.0772406760872006
39011,2020-09-12 11:00:00,24.9,0.0,1.092682772934781
39012,2020-09-12 12:00:00,23.9,2.5,1.0800202535197652
39013,2020-09-12 13:00:00,24.0,3.5,1.06365163086133
39014,2020-09-12 14:00:00,23.8,0.5,1.051915637257169
39015,2020-09-12 15:00:00,24.2,0.5,1.0423415372116691
39016,2020-09-12 16:00:00,24.2,0.0,1.0414150114008143
39017,2020-09-12 17:00:00,23.8,0.0,1.0593278437440075
39018,2020-09-12 18:00:00,23.4,0.0,1.085579408384894
39019,2020-09-12 19:00:00,23.5,0.0,1.0516067953202173
39020,2020-09-12 20:00:00,23.5,0.5,1.0055893467144281
39021,2020-09-12 21:00:00,23.4,0.5,0.9499977980631391
39022,2020-09-12 22:00:00,23.4,0.5,0.9002742462139306
39023,2020-09-12 23:00:00,22.4,0.0,0.8511683782386252
39024,2020-09-13 00:00:00,22.1,0.0,0.7813701004875624
39025,2020-09-13 01:00:00,21.6,0.0,0.7331907583231119
39026,2020-09-13 02:00:00,21.2,0.0,0.7140425582321124
39027,2020-09-13 03:00:00,20.6,0.0,0.7165132937277252
39028,2020-09-13 04:00:00,20.6,0.0,0.720528238908096
39029,2020-09-13 05:00:00,20.2,0.0,0.7214547647189509
39030,2020-09-13 06:00:00,20.6,0.0,0.7208370808450477
39031,2020-09-13 07:00:00,22.1,0.0,0.7606776907118048
39032,2020-09-13 08:00:00,23.6,0.0,0.8369616491388514
39033,2020-09-13 09:00:00,24.7,0.0,0.9178782366201721
39034,2020-09-13 10:00:00,25.6,0.0,0.9679106304063322
39035,2020-09-13 11:00:00,26.0,0.0,0.9848969369386705
39036,2020-09-13 12:00:00,26.9,0.0,0.989220724055993
39037,2020-09-13 13:00:00,26.4,0.0,0.9926179853624607
39038,2020-09-13 14:00:00,25.7,0.0,0.9975594563536864
39039,2020-09-13 15:00:00,25.9,0.0,0.9987948241014928
39040,2020-09-13 16:00:00,25.3,0.0,1.0163988145077343
39041,2020-09-13 17:00:00,24.4,0.0,1.0445034307703305
39042,2020-09-13 18:00:00,23.3,0.5,1.0509891114463141
39043,2020-09-13 19:00:00,22.6,0.0,1.0139280790121215
39044,2020-09-13 20:00:00,22.5,0.0,0.9651310529737678
39045,2020-09-13 21:00:00,22.4,0.0,0.9055245591421078
39046,2020-09-13 22:00:00,22.4,0.0,0.8542567976081413
39047,2020-09-13 23:00:00,21.7,0.0,0.8110189264349166
39048,2020-09-14 00:00:00,21.7,0.0,0.7535743261619179
39049,2020-09-14 01:00:00,21.8,0.0,0.7091010872408866
39050,2020-09-14 02:00:00,21.8,0.0,0.6927324645824515
39051,2020-09-14 03:00:00,21.7,0.0,0.6998358291323384
39052,2020-09-14 04:00:00,21.2,0.5,0.7180575034124832
39053,2020-09-14 05:00:00,21.1,0.0,0.7467798035489825
39054,2020-09-14 06:00:00,21.1,0.0,0.8014448263894167
39055,2020-09-14 07:00:00,21.4,0.0,0.8894647784206244
39056,2020-09-14 08:00:00,21.9,0.0,1.015163446759928
39057,2020-09-14 09:00:00,22.5,0.0,1.1078160278454097
39058,2020-09-14 10:00:00,22.8,0.0,1.1649517861814567
39059,2020-09-14 11:00:00,24.8,0.0,1.2115869186611492
39060,2020-09-14 12:00:00,25.4,0.0,1.1964536637505205
39061,2020-09-14 13:00:00,25.8,0.0,1.2372207994281323
39062,2020-09-14 14:00:00,26.4,0.0,1.2443241639780194
39063,2020-09-14 15:00:00,25.9,0.0,1.2366031155542292
39064,2020-09-14 16:00:00,26.1,0.0,1.2285732251934873
39065,2020-09-14 17:00:00,24.9,0.0,1.1912033508223432
39066,2020-09-14 18:00:00,24.4,0.0,1.1708197829835372
39067,2020-09-14 19:00:00,24.1,0.0,1.1068895020345548
39068,2020-09-14 20:00:00,23.6,0.0,1.0389442759052014
39069,2020-09-14 21:00:00,23.4,0.0,0.9756316788301224
39070,2020-09-14 22:00:00,23.1,0.0,0.9302319140982364
39071,2020-09-14 23:00:00,23.0,0.0,0.8792729945012214
39072,2020-09-15 00:00:00,22.6,0.0,0.8079305070654005
39073,2020-09-15 01:00:00,21.7,0.5,0.7578981132792404
39074,2020-09-15 02:00:00,22.0,0.0,0.74245601643166
39075,2020-09-15 03:00:00,22.1,0.0,0.7467798035489825
39076,2020-09-15 04:00:00,21.1,0.0,0.7569715874683856
39077,2020-09-15 05:00:00,21.5,0.0,0.7739578940007239
39078,2020-09-15 06:00:00,21.6,0.0,0.8134896619305294
39079,2020-09-15 07:00:00,22.1,0.0,0.9039803494573498
39080,2020-09-15 08:00:00,23.0,0.0,1.0343116468509275
39081,2020-09-15 09:00:00,24.2,0.0,1.1291261214950703
39082,2020-09-15 10:00:00,24.8,0.0,1.1816292507768433
39083,2020-09-15 11:00:00,25.9,0.0,1.2177637574001812
39084,2020-09-15 12:00:00,26.2,0.0,1.2001597669939397
