,elec_tra,elec_tes,elec,HAZURE
44909,,2181.3433,2069,1
44910,,2051.754,2031,0
44911,,2052.4736,2154,0
44912,,2239.0337,2337,0
44913,,2406.0056,2523,0
44914,,2597.2603,2599,0
44915,,2625.014,2617,0
44916,,2613.6492,2640,0
44917,,2592.818,2624,0
44918,,2530.8025,2604,0
44919,,2551.6113,2621,0
44920,,2646.041,2706,0
44921,,2871.445,2826,1
44922,,2900.74,2930,1
44923,,2928.054,2893,0
44924,,2848.703,2764,0
44925,,2679.3433,2627,0
44926,,2518.378,2484,0
44927,,2357.9937,2381,0
44928,,2254.801,2239,1
44929,,2110.3235,2148,1
44930,,2047.5052,2151,1
44931,,2170.5786,2201,0
44932,,2231.1096,2235,0
44933,,2270.538,2285,0
44934,,2388.8188,2456,0
44935,,2698.2463,2735,1
44936,,3040.4612,3087,1
44937,,3330.0598,3367,1
44938,,3488.8052,3476,1
44939,,3478.8262,3518,1
44940,,3477.3413,3362,0
44941,,3493.993,3532,1
44942,,3542.4382,3505,0
44943,,3549.6794,3469,0
44944,,3487.274,3514,0
44945,,3500.6726,3467,0
44946,,3493.4595,3456,0
44947,,3334.1084,3341,0
44948,,3171.8784,3140,0
44949,,2950.1697,2962,0
44950,,2812.0723,2832,0
44951,,2633.008,2701,0
44952,,2559.2659,2507,1
44953,,2341.2788,2380,1
44954,,2293.0652,2372,1
44955,,2398.365,2398,0
44956,,2415.088,2413,0
44957,,2464.8872,2425,0
44958,,2534.7275,2593,0
44959,,2876.7676,2870,0
44960,,3195.4814,3240,1
44961,,3523.9185,3474,1
44962,,3567.0044,3494,1
44963,,3486.2625,3516,1
44964,,3420.247,3415,0
44965,,3569.6846,3514,0
44966,,3523.4604,3501,0
44967,,3506.706,3498,0
44968,,3584.2903,3500,0
44969,,3488.6025,3429,0
44970,,3435.2422,3385,0
44971,,3253.7493,3240,0
44972,,3092.7283,3046,0
44973,,2876.704,2860,0
44974,,2687.3262,2741,1
44975,,2575.9548,2611,1
44976,,2482.6936,2426,1
44977,,2346.1233,2315,1
44978,,2269.5388,2304,1
44979,,2357.7295,2337,0
44980,,2379.982,2353,0
44981,,2446.9683,2365,0
44982,,2483.7808,2492,0
44983,,2730.2542,2767,0
44984,,3056.6748,3129,0
44985,,3334.9478,3347,1
44986,,3404.055,3406,1
44987,,3369.0295,3440,1
44988,,3336.2463,3310,0
44989,,3459.8118,3404,0
44990,,3439.1025,3382,0
44991,,3365.239,3341,0
44992,,3422.7634,3312,0
44993,,3291.0483,3265,0
44994,,3283.8635,3287,0
44995,,3253.8645,3199,0
44996,,3070.3674,3024,0
44997,,2862.984,2849,0
44998,,2686.6016,2735,1
44999,,2574.7617,2599,1
45000,,2449.5303,2427,1
45001,,2336.5525,2318,1
45002,,2268.654,2306,1
45003,,2353.0745,2338,0
45004,,2374.5303,2356,0
45005,,2448.0845,2315,0
45006,,2374.5881,2403,0
45007,,2590.7527,2678,0
45008,,2962.6306,2985,0
45009,,3156.9304,3224,1
45010,,3296.714,3320,1
45011,,3305.008,3376,1
45012,,3285.5706,3259,0
45013,,3369.997,3370,0
45014,,3408.9866,3453,0
45015,,3465.341,3371,0
45016,,3422.6064,3352,0
45017,,3312.4502,3323,0
45018,,3325.208,3345,0
45019,,3312.1682,3233,0
45020,,3091.2915,3053,0
45021,,2912.363,2871,0
45022,,2715.1226,2749,0
45023,,2607.3152,2619,1
45024,,2437.1287,2434,1
45025,,2293.9092,2321,1
45026,,2278.3064,2310,1
45027,,2337.3809,2345,0
45028,,2410.4846,2368,0
45029,,2426.387,2417,0
45030,,2598.0232,2561,0
45031,,2824.948,2829,0
45032,,3158.2405,3236,1
45033,,3533.5542,3514,1
45034,,3609.3638,3517,1
45035,,3455.3186,3528,1
45036,,3425.056,3391,0
45037,,3570.2178,3530,0
45038,,3543.9287,3518,0
45039,,3524.557,3539,0
45040,,3648.3308,3508,0
45041,,3469.564,3456,0
45042,,3489.036,3418,0
45043,,3271.7776,3288,0
45044,,3147.7517,3084,0
45045,,2910.366,2888,0
45046,,2729.6997,2783,1
45047,,2623.358,2649,1
45048,,2512.8628,2464,1
45049,,2379.049,2338,1
45050,,2285.1492,2319,1
45051,,2371.4294,2335,0
45052,,2362.8389,2326,0
45053,,2392.0823,2311,0
45054,,2399.3772,2352,0
45055,,2503.3528,2461,0
45056,,2591.8877,2620,0
45057,,2681.9045,2785,0
45058,,2815.003,2859,0
45059,,2861.7583,2882,0
45060,,2860.5833,2873,0
45061,,2830.1758,2847,0
45062,,2809.997,2840,0
45063,,2825.9014,2788,0
45064,,2780.55,2804,0
45065,,2890.6733,2841,0
45066,,2943.3186,2918,0
45067,,3025.0393,2893,0
45068,,2866.964,2748,0
45069,,2636.1594,2591,0
45070,,2439.6758,2498,1
45071,,2376.6965,2407,1
45072,,2289.122,2245,1
45073,,2137.1082,2148,1
45074,,2095.381,2143,1
45075,,2171.0808,2183,0
45076,,2199.3762,2186,0
45077,,2208.2278,2143,0
45078,,2167.93,2121,0
45079,,2176.7932,2214,0
45080,,2317.298,2403,0
45081,,2489.134,2541,0
45082,,2554.0906,2616,0
45083,,2636.5864,2721,0
45084,,2752.706,2726,0
45085,,2701.0688,2730,0
45086,,2692.5386,2731,0
45087,,2705.0886,2692,0
45088,,2697.1826,2684,0
45089,,2726.4539,2757,0
45090,,2880.0842,2852,0
45091,,2966.6218,2891,0
45092,,2955.6433,2761,0
45093,,2675.9138,2605,0
45094,,2482.6597,2474,0
45095,,2328.1243,2378,1
45096,,2236.3384,2221,1
45097,,2064.841,2134,1
45098,,2104.9897,2133,1
45099,,2136.472,2179,0
45100,,2252.4397,2202,0
45101,,2208.0671,2182,0
45102,,2250.8167,2285,0
45103,,2463.6272,2549,0
45104,,2859.9258,2930,1
45105,,3225.3157,3258,1
45106,,3383.207,3424,1
45107,,3442.51,3539,1
45108,,3454.8672,3478,1
45109,,3600.019,3540,1
45110,,3551.6042,3523,0
45111,,3571.2292,3473,0
45112,,3498.6467,3428,0
45113,,3397.1975,3374,0
45114,,3430.4546,3366,0
45115,,3317.4539,3260,0
45116,,3098.718,3051,0
45117,,2839.1401,2864,0
45118,,2714.2456,2737,0
45119,,2566.2644,2602,0
45120,,2427.542,2416,1
45121,,2251.3196,2302,1
45122,,2219.7664,2296,1
45123,,2325.4329,2331,0
45124,,2350.6016,2343,0
45125,,2380.7378,2325,0
45126,,2393.5444,2432,0
45127,,2636.6677,2667,0
45128,,2957.505,3048,0
45129,,3381.1348,3404,1
45130,,3600.5767,3577,1
45131,,3641.4207,3668,1
45132,,3573.061,3602,1
45133,,3701.6582,3726,1
45134,,3769.5803,3737,0
45135,,3778.6282,3617,0
45136,,3642.389,3496,0
45137,,3399.7686,3363,0
45138,,3363.3818,3336,0
45139,,3298.5283,3278,0
45140,,3141.1204,3078,0
45141,,2873.7168,2888,0
45142,,2757.188,2777,0
45143,,2618.7925,2636,1
45144,,2440.3406,2436,1
45145,,2278.7495,2314,1
45146,,2271.1196,2303,1
45147,,2327.7485,2336,0
45148,,2404.3828,2348,0
45149,,2387.9333,2336,0
45150,,2459.3796,2402,0
45151,,2588.0251,2627,0
45152,,2921.133,3005,0
45153,,3317.1306,3300,1
45154,,3396.9626,3392,1
45155,,3380.6633,3465,1
45156,,3347.071,3326,0
45157,,3476.4297,3479,0
45158,,3505.544,3478,0
45159,,3469.6763,3360,0
45160,,3377.6562,3390,0
45161,,3354.0354,3299,0
45162,,3303.291,3275,0
45163,,3230.5042,3211,0
45164,,3084.4446,3016,0
45165,,2867.9668,2842,0
45166,,2681.8662,2724,1
45167,,2559.6462,2596,1
45168,,2447.2922,2414,1
45169,,2315.8342,2301,1
45170,,2255.0095,2291,1
45171,,2334.4316,2328,0
45172,,2375.7961,2353,0
45173,,2444.6692,2381,0
45174,,2511.9688,2511,0
45175,,2753.7004,2737,0
45176,,2976.5085,3093,0
45177,,3293.135,3363,1
45178,,3452.6345,3384,1
45179,,3352.5798,3453,1
45180,,3311.204,3326,0
45181,,3490.0398,3422,0
45182,,3464.6257,3430,0
45183,,3409.133,3394,0
45184,,3484.6003,3373,0
45185,,3335.0288,3303,0
45186,,3311.1514,3278,0
45187,,3210.9758,3187,0
45188,,3057.3015,3004,0
45189,,2840.793,2834,0
45190,,2675.734,2709,1
45191,,2550.2683,2575,1
45192,,2440.7302,2403,1
45193,,2312.1238,2288,1
45194,,2237.9338,2282,1
45195,,2326.1182,2331,0
45196,,2384.7346,2345,0
45197,,2433.3606,2323,0
45198,,2401.7224,2384,0
45199,,2545.674,2593,0
45200,,2816.1052,2934,0
45201,,3134.997,3251,1
45202,,3385.5698,3403,1
45203,,3424.12,3486,1
45204,,3381.6863,3356,0
45205,,3485.109,3381,0
45206,,3410.1719,3290,0
45207,,3260.245,3319,0
45208,,3400.7158,3244,0
45209,,3175.587,3178,0
45210,,3235.4875,3201,0
45211,,3219.8245,3156,0
45212,,3061.3972,2974,0
45213,,2785.3152,2805,0
45214,,2639.57,2700,0
45215,,2532.5867,2579,1
45216,,2439.439,2401,1
45217,,2263.1926,2292,1
45218,,2243.983,2273,1
45219,,2290.7358,2301,0
45220,,2357.2507,2302,0
45221,,2313.0205,2246,0
45222,,2305.1023,2237,0
45223,,2319.6714,2330,0
45224,,2480.611,2518,0
45225,,2670.4502,2737,0
45226,,2818.2222,2911,0
45227,,3009.0002,2939,0
45228,,2933.2078,2883,0
45229,,2835.1743,2913,0
45230,,2885.3298,2894,0
45231,,2879.208,2862,0
45232,,2853.6147,2871,0
45233,,2936.1975,2901,0
45234,,3041.5337,2938,0
45235,,3031.286,2956,0
45236,,2965.2642,2803,0
45237,,2666.3345,2636,0
45238,,2498.545,2538,0
45239,,2410.496,2435,1
45240,,2295.6765,2274,1
45241,,2134.6113,2174,1
45242,,2136.281,2157,1
45243,,2161.0552,2192,0
45244,,2247.1602,2191,0
45245,,2169.3198,2132,0
45246,,2159.5864,2113,0
45247,,2164.1953,2215,0
45248,,2366.0088,2398,0
45249,,2541.9546,2614,0
45250,,2698.3245,2747,1
45251,,2780.1973,2832,1
45252,,2785.0635,2888,1
45253,,2859.516,2847,0
45254,,2874.6672,2792,0
45255,,2767.843,2771,0
45256,,2751.736,2770,0
45257,,2851.6538,2831,0
45258,,2916.6658,2906,0
45259,,2985.097,2903,0
45260,,2911.3003,2769,0
45261,,2664.949,2610,0
45262,,2469.8005,2474,0
45263,,2305.0857,2366,1
45264,,2214.9055,2217,1
45265,,2088.5447,2121,1
45266,,2079.9336,2124,1
45267,,2128.2144,2173,0
45268,,2238.327,2203,0
45269,,2225.04,2203,0
45270,,2293.9912,2302,0
45271,,2480.769,2546,0
45272,,2833.9912,2957,1
45273,,3276.2212,3258,1
45274,,3363.4407,3368,1
45275,,3351.454,3437,1
45276,,3335.1333,3349,1
45277,,3475.1357,3452,1
45278,,3446.862,3459,0
45279,,3516.376,3427,0
45280,,3470.802,3429,0
45281,,3450.3416,3333,0
45282,,3364.5237,3275,0
45283,,3168.3494,3196,0
45284,,3027.559,3014,0
45285,,2821.5876,2847,0
45286,,2709.9185,2727,0
45287,,2575.2192,2598,0
45288,,2442.0808,2423,1
45289,,2261.9175,2304,1
45290,,2218.3174,2291,1
45291,,2312.1938,2323,0
45292,,2338.4385,2337,0
45293,,2370.9026,2333,0
45294,,2412.514,2434,0
45295,,2631.3567,2671,0
45296,,2958.896,3038,0
45297,,3356.034,3340,1
45298,,3491.312,3474,1
45299,,3508.7034,3555,1
45300,,3454.4739,3458,0
45301,,3601.334,3550,0
45302,,3580.897,3543,0
45303,,3541.9976,3494,0
45304,,3543.356,3465,0
45305,,3404.0564,3348,0
45306,,3332.3755,3302,0
45307,,3258.7993,3227,0
45308,,3098.7676,3041,0
45309,,2871.5132,2861,0
45310,,2695.0186,2751,0
45311,,2603.1565,2620,1
45312,,2461.585,2423,1
45313,,2280.017,2311,1
45314,,2268.2666,2298,1
45315,,2320.6685,2338,0
45316,,2410.641,2357,0
45317,,2400.3691,2345,0
45318,,2465.159,2438,0
45319,,2645.5588,2686,0
45320,,3001.7273,3064,0
45321,,3367.218,3362,1
45322,,3459.101,3454,1
45323,,3444.2483,3481,1
45324,,3365.881,3423,0
45325,,3545.7505,3535,0
45326,,3572.871,3507,0
45327,,3493.3113,3424,0
45328,,3443.094,3417,0
45329,,3387.8655,3327,0
45330,,3316.0332,3296,0
45331,,3243.5745,3255,0
45332,,3137.8323,3063,0
45333,,2914.2522,2887,0
45334,,2724.0986,2764,0
45335,,2583.6543,2626,1
45336,,2456.2292,2436,1
45337,,2292.8486,2307,1
45338,,2261.5034,2296,1
45339,,2312.586,2335,0
45340,,2410.5146,2341,0
45341,,2375.2866,2335,0
45342,,2463.1833,2462,0
45343,,2712.0232,2736,0
45344,,3083.7107,3146,1
45345,,3461.9236,3501,1
45346,,3650.197,3603,1
45347,,3607.7278,3650,1
45348,,3562.4167,3537,0
45349,,3706.9739,3614,0
45350,,3625.4514,3644,0
45351,,3668.1768,3598,0
45352,,3629.2327,3491,0
45353,,3374.8132,3376,0
45354,,3382.342,3365,0
45355,,3277.83,3287,0
45356,,3126.0632,3087,0
45357,,2909.0693,2921,0
45358,,2776.796,2803,0
45359,,2665.4348,2672,1
45360,,2509.9434,2477,1
45361,,2319.7356,2360,1
45362,,2317.5964,2343,1
45363,,2364.768,2376,0
45364,,2445.7544,2402,0
45365,,2460.4805,2447,0
45366,,2632.896,2610,0
45367,,2900.2786,2856,0
45368,,3165.8633,3225,1
45369,,3493.3135,3526,1
45370,,3630.6228,3603,1
45371,,3587.9402,3634,1
45372,,3548.1196,3509,0
45373,,3671.3108,3605,0
45374,,3615.3875,3588,0
45375,,3601.7458,3583,0
45376,,3650.2124,3592,0
45377,,3574.4185,3502,0
45378,,3523.0488,3458,0
45379,,3352.8071,3323,0
45380,,3164.8376,3102,0
45381,,2924.9316,2911,0
45382,,2730.3975,2792,1
45383,,2620.4258,2653,1
45384,,2519.0054,2464,1
45385,,2380.7947,2334,1
45386,,2282.3413,2306,1
45387,,2351.3445,2327,0
45388,,2359.1755,2315,0
45389,,2380.682,2256,0
45390,,2306.2854,2249,0
45391,,2344.4185,2388,0
45392,,2544.2024,2637,0
45393,,2785.204,2803,0
45394,,2846.1475,2864,0
45395,,2868.461,2923,0
45396,,2914.862,2931,0
45397,,2904.252,2971,0
45398,,2942.0962,2973,0
45399,,2960.2695,2878,0
45400,,2865.8542,2853,0
45401,,2907.9463,2891,0
45402,,2985.9092,2967,0
45403,,3040.6528,2947,0
45404,,2938.1567,2795,0
45405,,2698.1748,2639,0
45406,,2520.4314,2540,0
45407,,2418.638,2444,1
45408,,2289.3904,2290,1
45409,,2151.687,2170,1
45410,,2127.2283,2155,1
45411,,2163.6936,2187,0
45412,,2229.5374,2197,0
45413,,2189.4536,2176,0
45414,,2241.296,2163,0
45415,,2229.1912,2299,0
45416,,2483.5232,2471,0
45417,,2608.1965,2630,0
45418,,2665.8147,2780,1
45419,,2807.2832,2785,0
45420,,2793.887,2762,0
45421,,2707.7139,2696,0
45422,,2685.0703,2731,0
45423,,2755.412,2748,0
45424,,2760.4167,2811,0
45425,,2977.6292,2874,0
45426,,2939.1787,2966,1
45427,,3013.8289,2995,1
45428,,2940.9663,2850,0
45429,,2754.9873,2691,0
45430,,2564.6514,2552,0
45431,,2429.649,2449,1
45432,,2350.5857,2292,1
45433,,2175.4678,2182,1
45434,,2115.7253,2173,1
45435,,2133.0652,2219,0
45436,,2311.241,2250,0
45437,,2292.5654,2290,0
45438,,2391.5085,2443,0
45439,,2652.7551,2726,0
45440,,3058.3704,3120,1
45441,,3414.591,3390,1
45442,,3475.4268,3376,1
45443,,3310.5557,3472,1
45444,,3355.7778,3496,1
45445,,3618.572,3720,1
45446,,3767.0117,3761,1
45447,,3751.148,3778.9998,1
45448,,3828.018,3695,0
45449,,3603.4275,3546,0
45450,,3527.7676,3482,0
45451,,3341.9763,3400,0
45452,,3253.0283,3178,0
45453,,2944.3127,2983,0
45454,,2814.0276,2852,0
45455,,2684.0623,2703,0
45456,,2567.3994,2497,1
45457,,2323.6096,2373,1
45458,,2286.06,2334,1
45459,,2341.4224,2370,0
45460,,2397.4258,2382,0
45461,,2422.349,2376,0
45462,,2478.2341,2520,0
45463,,2778.2078,2832,0
45464,,3212.2593,3324,1
45465,,3717.1592,3722,1
45466,,3950.1396,3937,1
45467,,4027.105,4082.0002,1
45468,,4043.538,4017,1
45469,,4224.7036,4152,1
45470,,4203.8066,4130,0
45471,,4218.4043,3996,0
45472,,4006.7493,3885.9998,0
45473,,3776.3774,3725,0
45474,,3735.6301,3626,0
45475,,3526.9883,3468,0
45476,,3257.276,3214,0
45477,,2972.7742,3013,0
45478,,2871.012,2888,0
45479,,2703.4111,2728,1
45480,,2532.2378,2520,1
45481,,2383.0696,2377,1
45482,,2337.9434,2350,1
45483,,2378.0608,2375,0
45484,,2439.2712,2378,0
45485,,2423.2185,2380,0
45486,,2534.5347,2490,0
45487,,2743.536,2769,0
45488,,3135.0754,3222,0
45489,,3599.2703,3601,1
45490,,3775.7134,3786,1
45491,,3849.4949,3898.0002,1
45492,,3833.4868,3833,0
45493,,4007.1033,3954,1
45494,,4027.8923,3981,0
45495,,4035.36,3948,0
45496,,4013.58,3902,0
45497,,3807.9475,3714,0
45498,,3709.6956,3572,0
45499,,3463.442,3477,0
45500,,3313.9087,3242,0
45501,,3003.8474,3031,0
45502,,2886.703,2890,0
45503,,2718.5835,2717,1
45504,,2523.538,2500,1
45505,,2342.6074,2367,1
45506,,2327.9001,2335,1
45507,,2348.8618,2361,0
45508,,2435.1484,2372,0
45509,,2425.7031,2385,0
45510,,2561.2998,2512,0
45511,,2785.5562,2793,0
45512,,3163.5847,3236,0
45513,,3604.5615,3656,1
45514,,3865.8005,3851,1
45515,,3930.6714,3956.9998,1
45516,,3896.5125,3897,1
45517,,4046.303,4050,1
45518,,4127.6846,4067.9998,0
45519,,4132.383,4040,0
45520,,4100.5015,4002.9998,0
45521,,3955.3235,3833.9998,0
45522,,3837.7546,3671,0
45523,,3552.2166,3562,0
45524,,3402.1914,3320,0
45525,,3089.3027,3092,0
45526,,2936.114,2941,0
45527,,2757.5898,2779,1
45528,,2568.555,2570,1
45529,,2412.9272,2426,1
45530,,2382.556,2388,1
45531,,2401.5286,2413,0
45532,,2499.7625,2421,0
45533,,2481.3271,2435,0
45534,,2609.8354,2553,0
45535,,2817.8428,2831,0
45536,,3202.881,3310,0
45537,,3710.5098,3699,1
45538,,3879.2876,3875.0002,1
45539,,3940.9011,3950,1
45540,,3885.5708,3879,0
45541,,4056.4485,3981,0
45542,,4023.4817,3966,0
45543,,3997.7903,3872,0
45544,,3896.211,3755,0
45545,,3634.4932,3549,0
45546,,3496.2642,3449,0
45547,,3377.1821,3386,0
45548,,3240.389,3171,0
45549,,2973.5671,2960,0
45550,,2803.2192,2839,1
45551,,2683.9534,2694,1
45552,,2568.434,2496,1
45553,,2396.4468,2354,1
45554,,2296.6318,2327,1
45555,,2363.596,2345,0
45556,,2384.7278,2336,0
45557,,2405.1682,2278,0
45558,,2334.1545,2284,0
45559,,2399.6946,2425,0
45560,,2586.677,2683,0
45561,,2840.6506,2876,0
45562,,2938.5862,2972,0
45563,,2999.4287,3117,0
45564,,3141.516,3189,0
45565,,3192.5623,3180,0
45566,,3159.1287,3196,0
45567,,3192.635,3195,0
45568,,3237.2664,3160,0
45569,,3193.246,3107,0
45570,,3123.1519,3111,0
45571,,3152.0212,3112,0
45572,,3144.037,2947,0
45573,,2831.7986,2770,0
45574,,2616.6711,2662,0
45575,,2551.6,2549,1
45576,,2415.9438,2372,1
45577,,2217.0164,2244,1
45578,,2185.5488,2216,1
45579,,2218.6309,2239,1
45580,,2304.2456,2232,0
45581,,2203.5427,2173,0
45582,,2168.3955,2179,0
45583,,2270.208,2333,0
45584,,2584.3994,2576,0
45585,,2806.7935,2845,0
45586,,2980.8826,2983,1
45587,,3006.7285,3076,1
45588,,3071.6323,3088,1
45589,,3005.7483,3010,0
45590,,3100.002,2950,0
45591,,2954.9282,2917,0
45592,,2901.4263,2955,0
45593,,3085.1035,3034,0
45594,,3148.796,3119,0
45595,,3212.7341,3124,0
45596,,3119.1912,2984,0
45597,,2863.6255,2821,0
45598,,2672.799,2668,0
45599,,2506.8672,2542,1
45600,,2375.686,2374,1
45601,,2247.3623,2242,1
45602,,2197.9282,2224,1
45603,,2224.2297,2261,0
45604,,2333.9133,2302,0
45605,,2367.2224,2346,0
45606,,2515.0085,2500,0
45607,,2766.323,2789,0
45608,,3135.4624,3230,1
45609,,3568.6714,3558,1
45610,,3683.2627,3633,1
45611,,3608.7593,3727,1
45612,,3638.594,3635,1
45613,,3805.2637,3740,1
45614,,3760.6191,3740,0
45615,,3784.6353,3681,0
45616,,3733.0405,3657,0
45617,,3650.5796,3554,0
45618,,3582.216,3493,0
45619,,3373.293,3387,0
45620,,3194.7039,3182,0
45621,,2968.2324,2991,0
45622,,2839.6287,2870,0
45623,,2698.879,2726,1
45624,,2512.5312,2526,1
45625,,2374.1309,2390,1
45626,,2340.0022,2358,1
45627,,2375.2659,2395,0
45628,,2471.7139,2409,0
45629,,2465.621,2424,0
45630,,2588.1606,2551,0
45631,,2811.9187,2856,0
45632,,3242.143,3323,1
45633,,3678.2288,3701,1
45634,,3874.5151,3870,1
45635,,3901.3428,3996.9998,1
45636,,3952.9634,3967.0002,1
45637,,4142.932,4052,1
45638,,4115.0864,4027,0
45639,,4088.0496,4004,0
45640,,4038.1362,3916,0
45641,,3864.3887,3724,0
45642,,3716.47,3622,0
45643,,3506.5754,3492,0
45644,,3295.5974,3281,0
45645,,3041.8237,3084,0
45646,,2928.5693,2961,0
45647,,2800.2244,2803,1
45648,,2598.1533,2590,1
45649,,2435.0654,2447,1
45650,,2393.5652,2406,1
45651,,2423.0623,2425,0
45652,,2487.0652,2447,0
45653,,2520.8335,2459,0
45654,,2631.4875,2587,0
45655,,2863.1372,2875,0
45656,,3250.3777,3281,0
45657,,3612.547,3598,1
45658,,3718.215,3717,1
45659,,3734.4746,3766,1
45660,,3687.694,3637,0
45661,,3797.6697,3760,0
45662,,3795.1091,3774.9998,0
45663,,3785.837,3693,0
45664,,3743.655,3641,0
45665,,3576.8381,3508,0
45666,,3488.5078,3461,0
45667,,3401.138,3373,0
45668,,3218.7163,3168,0
45669,,2990.9563,2983,0
45670,,2824.501,2860,1
45671,,2692.053,2719,1
45672,,2571.1204,2520,1
45673,,2412.2717,2381,1
45674,,2323.7344,2353,1
45675,,2390.451,2384,0
45676,,2433.7402,2407,0
45677,,2517.0005,2436,0
45678,,2586.6985,2548,0
45679,,2784.9702,2809,0
45680,,3092.674,3181,0
45681,,3401.7476,3496,1
45682,,3632.362,3628,1
45683,,3640.699,3698,1
45684,,3613.4937,3635,0
45685,,3765.9648,3724,0
45686,,3766.527,3744,0
45687,,3755.5508,3687,0
45688,,3737.685,3637,0
45689,,3575.559,3498,0
45690,,3459.402,3412,0
45691,,3341.9875,3337,0
45692,,3197.5422,3132,0
45693,,2955.9404,2949,0
45694,,2786.1418,2819,1
45695,,2651.2395,2680,1
45696,,2549.8967,2471,1
45697,,2355.5173,2340,1
45698,,2287.5134,2311,1
45699,,2341.5046,2343,0
45700,,2394.148,2368,0
45701,,2470.143,2369,0
45702,,2493.4448,2464,0
45703,,2675.0637,2719,0
45704,,2998.3994,3135,0
45705,,3405.8838,3523,1
45706,,3726.6938,3681,1
45707,,3724.118,3764,1
45708,,3672.5884,3691,0
45709,,3840.6868,3839,1
45710,,3908.9224,3833.9998,0
45711,,3871.8374,3758,0
45712,,3799.3098,3676,0
45713,,3562.5918,3495,0
45714,,3491.3328,3458,0
45715,,3401.1677,3382,0
45716,,3227.7322,3185,0
45717,,2961.0874,2992,0
45718,,2861.0623,2885,0
45719,,2732.3423,2749,1
45720,,2553.4429,2543,1
45721,,2382.3862,2404,1
45722,,2347.8623,2357,1
45723,,2366.619,2372,0
45724,,2424.247,2378,0
45725,,2413.566,2356,0
45726,,2478.6838,2393,0
45727,,2553.3018,2523,0
45728,,2730.8,2735,0
45729,,2916.07,2927,0
45730,,2972.9395,3008,0
45731,,3009.9775,3033,0
45732,,3011.63,3019,0
45733,,2988.5571,2999,0
45734,,2968.7268,2975,0
45735,,2953.8833,2948,0
45736,,2965.285,2943,0
45737,,3022.1624,2960,0
45738,,3061.3984,2998,0
45739,,3061.9907,2983,0
45740,,2963.613,2838,0
45741,,2712.741,2677,0
45742,,2527.0593,2581,1
45743,,2451.6094,2485,1
45744,,2375.2695,2327,1
45745,,2224.8806,2215,1
45746,,2157.1746,2188,1
45747,,2206.1487,2216,1
45748,,2249.2405,2225,0
45749,,2236.03,2202,0
45750,,2199.7961,2186,0
45751,,2245.3887,2288,0
45752,,2439.7898,2508,0
45753,,2653.2083,2659,0
45754,,2685.178,2739,0
45755,,2733.285,2825,0
45756,,2820.0442,2902,1
45757,,2837.4272,2957,1
45758,,2887.9707,2988,1
45759,,2932.248,2932,0
45760,,2937.3591,2939,0
45761,,3007.8901,2991,0
45762,,3044.6204,3091,0
45763,,3192.6968,3108,0
45764,,3124.1914,2966,0
45765,,2879.8547,2805,0
45766,,2698.3875,2664,0
45767,,2531.2576,2524,1
45768,,2312.8474,2347,1
45769,,2191.1128,2213,1
45770,,2140.0361,2188,1
45771,,2185.258,2231,0
45772,,2300.0872,2255,0
45773,,2297.4126,2272,0
45774,,2417.9268,2418,0
45775,,2677.098,2702,0
45776,,3055.2056,3137,1
45777,,3479.7275,3472,1
45778,,3605.681,3608,1
45779,,3614.0027,3679,1
45780,,3604.9805,3581,1
45781,,3735.4094,3730,1
45782,,3741.4397,3814.9998,1
45783,,3848.2114,3809,0
45784,,3860.2312,3778.9998,0
45785,,3764.329,3592,0
45786,,3568.4612,3485,0
45787,,3360.3787,3424,0
45788,,3213.9402,3225,0
45789,,3017.4604,3029,0
45790,,2865.8875,2901,0
45791,,2778.0032,2753,0
45792,,2586.2654,2534,1
45793,,2336.128,2397,1
45794,,2289.951,2363,1
45795,,2376.8247,2390,0
45796,,2414.6274,2405,0
45797,,2453.5266,2403,0
45798,,2514.2168,2550,0
45799,,2822.7122,2849,0
45800,,3219.734,3258,0
45801,,3613.1182,3584,1
45802,,3755.1514,3690,1
45803,,3729.2754,3820,1
45804,,3735.963,3733,0
45805,,3917.9456,3866,1
45806,,3927.4995,3856.9998,0
45807,,3877.763,3767,0
45808,,3833.7932,3725,0
45809,,3627.4756,3597,0
45810,,3604.1182,3546,0
45811,,3481.5518,3463,0
45812,,3319.3264,3258,0
45813,,3036.333,3052,0
45814,,2897.0903,2927,0
45815,,2737.4744,2785,1
45816,,2579.6602,2579,1
45817,,2418.8452,2438,1
45818,,2384.991,2400,1
45819,,2414.8318,2423,0
45820,,2497.4275,2438,0
45821,,2501.1997,2449,0
45822,,2611.6343,2581,0
45823,,2854.599,2850,0
45824,,3206.7693,3240,0
45825,,3559.2185,3586,1
45826,,3727.1924,3657,1
45827,,3665.004,3681,1
45828,,3569.8398,3510,0
45829,,3672.0142,3584,0
45830,,3623.7695,3592,0
45831,,3572.759,3574,0
45832,,3670.5332,3573,0
45833,,3573.4666,3495,0
45834,,3520.8838,3454,0
45835,,3388.466,3380,0
45836,,3233.5427,3181,0
45837,,3011.6812,2993,0
45838,,2819.506,2861,1
45839,,2683.4421,2706,1
45840,,2559.3083,2498,1
45841,,2384.8354,2374,1
45842,,2322.2893,2343,1
45843,,2377.3308,2368,0
45844,,2417.4705,2394,0
45845,,2509.7693,2412,0
45846,,2558.7366,2538,0
45847,,2789.0525,2809,0
45848,,3101.7754,3246,0
45849,,3529.0596,3591,1
45850,,3758.7969,3633,1
45851,,3625.1873,3708,1
