,elec_tra,elec_tes,elec
1018,3592.234,,3566.0
1019,3558.6062,,3613.0
1020,3478.655,,3455.0
1021,3484.7456,,3646.0
1022,3590.9612,,3663.0
1023,3567.8596,,3634.0
1024,3648.1946,,3600.0
1025,3527.6208,,3455.0
1026,3386.185,,3418.0
1027,3325.0122,,3353.0
1028,3166.8386,,3161.0
1029,2954.9124,,2968.0
1030,2820.417,,2893.0
1031,2784.607,,2729.0
1032,2520.9893,,2517.0
1033,2350.0693,,2378.0
1034,2302.8103,,2338.0
1035,2289.1785,,2345.0
1036,2291.2473,,2343.0
1037,2251.4102,,2304.0
1038,2320.35,,2369.0
1039,2544.4307,,2564.0
1040,2871.555,,2742.0
1041,2915.0906,,3009.0
1042,3174.7798,,3076.0
1043,3096.1003,,3115.0
1044,3072.9756,,3050.0
1045,3014.0989,,3110.0
1046,3102.0906,,3073.0
1047,3005.745,,3021.0
1048,3014.1018,,3004.0
1049,2994.2593,,2952.0
1050,2947.9006,,2993.0
1051,2986.0618,,3017.0
1052,2969.3115,,2895.0
1053,2762.0256,,2737.0
1054,2594.3633,,2631.0
1055,2499.527,,2475.0
1056,2314.1343,,2295.0
1057,2184.3184,,2172.0
1058,2054.4204,,2152.0
1059,2097.0754,,2186.0
1060,2161.3162,,2186.0
1061,2135.5076,,2165.0
1062,2189.563,,2207.0
1063,2358.046,,2323.0
1064,2490.292,,2483.0
1065,2604.3757,,2637.0
1066,2733.1516,,2675.0
1067,2718.3914,,2707.0
1068,2704.3242,,2711.0
1069,2700.5679,,2699.0
1070,2670.506,,2709.0
1071,2717.7598,,2747.0
1072,2799.6113,,2787.0
1073,2846.4658,,2831.0
1074,2875.6875,,2965.0
1075,2969.422,,3026.0
1076,2934.2493,,2911.0
1077,2732.3457,,2758.0
1078,2555.0273,,2594.0
1079,2419.912,,2430.0
1080,2304.6807,,2276.0
1081,2155.671,,2170.0
1082,2142.47,,2164.0
1083,2151.6765,,2206.0
1084,2208.1736,,2256.0
1085,2304.973,,2324.0
1086,2439.897,,2539.0
1087,2865.1853,,2771.0
1088,3064.322,,3066.0
1089,3297.7285,,3344.0
1090,3431.845,,3397.0
1091,3349.8694,,3433.0
1092,3293.6763,,3269.0
1093,3295.8228,,3422.0
1094,3428.9604,,3443.0
1095,3348.162,,3424.0
1096,3477.6099,,3436.0
1097,3378.4185,,3362.0
1098,3325.3818,,3361.0
1099,3285.264,,3298.0
1100,3108.1233,,3128.0
1101,2950.4048,,2955.0
1102,2822.0269,,2898.0
1103,2763.533,,2705.0
1104,2503.3289,,2483.0
1105,2332.1206,,2355.0
1106,2283.5315,,2338.0
1107,2301.5627,,2375.0
1108,2311.2642,,2412.0
1109,2449.4539,,2477.0
1110,2638.161,,2675.0
1111,3032.9287,,2935.0
1112,3263.368,,3237.0
1113,3437.0708,,3512.0
1114,3600.1394,,3593.0
1115,3538.4346,,3603.0
1116,3463.718,,3427.0
1117,3429.545,,3567.0
1118,3505.4583,,3569.0
1119,3472.5808,,3511.0
1120,3526.1555,,3507.0
1121,3489.7769,,3433.0
1122,3415.7927,,3411.0
1123,3301.179,,3301.0
1124,3109.0447,,3129.0
1125,2931.3071,,2947.0
1126,2786.5415,,2853.0
1127,2712.5886,,2693.0
1128,2488.4631,,2475.0
1129,2322.4456,,2337.0
1130,2273.6133,,2307.0
1131,2262.4495,,2354.0
1132,2299.6462,,2389.0
1133,2418.3828,,2433.0
1134,2578.083,,2620.0
1135,2969.461,,2845.0
1136,3153.8435,,3132.0
1137,3331.0251,,3386.0
1138,3480.626,,3485.0
1139,3479.985,,3508.0
1140,3364.6357,,3351.0
1141,3368.6255,,3504.0
1142,3442.9565,,3524.0
1143,3437.5002,,3497.0
1144,3502.696,,3490.0
1145,3460.6997,,3367.0
1146,3318.9194,,3312.0
1147,3224.4878,,3290.0
1148,3122.568,,3119.0
1149,2923.8616,,2959.0
1150,2828.2197,,2867.0
1151,2750.149,,2680.0
1152,2479.158,,2460.0
1153,2288.394,,2329.0
1154,2254.954,,2307.0
1155,2257.7686,,2347.0
1156,2303.6746,,2384.0
1157,2423.4336,,2423.0
1158,2561.1978,,2605.0
1159,2950.37,,2831.0
1160,3132.1748,,3110.0
1161,3304.1042,,3369.0
1162,3473.0115,,3459.0
1163,3452.8982,,3496.0
1164,3353.5645,,3326.0
1165,3344.0706,,3492.0
1166,3437.1995,,3522.0
1167,3434.0188,,3490.0
1168,3499.165,,3460.0
1169,3408.6143,,3345.0
1170,3304.4148,,3330.0
1171,3260.385,,3281.0
1172,3104.1418,,3097.0
1173,2901.0808,,2944.0
1174,2820.562,,2855.0
1175,2741.7905,,2675.0
1176,2467.8467,,2467.0
1177,2301.5107,,2335.0
1178,2265.4216,,2326.0
1179,2291.413,,2356.0
1180,2292.9243,,2394.0
1181,2431.23,,2424.0
1182,2548.2104,,2612.0
1183,2960.6365,,2835.0
1184,3126.3245,,3106.0
1185,3296.8818,,3348.0
1186,3442.2048,,3415.0
1187,3405.8396,,3418.0
1188,3265.1272,,3250.0
1189,3261.748,,3378.0
1190,3317.3618,,3387.0
1191,3301.91,,3357.0
1192,3377.837,,3329.0
1193,3312.3252,,3247.0
1194,3240.3447,,3265.0
1195,3222.0603,,3235.0
1196,3071.8342,,3074.0
1197,2888.595,,2901.0
1198,2765.6934,,2844.0
1199,2752.7224,,2673.0
1200,2466.596,,2478.0
1201,2322.7778,,2344.0
1202,2268.1191,,2310.0
1203,2268.7156,,2331.0
1204,2284.946,,2332.0
1205,2244.1172,,2310.0
1206,2338.8184,,2388.0
1207,2560.7732,,2526.0
1208,2764.9094,,2732.0
1209,2930.7856,,2913.0
1210,2997.5261,,3003.0
1211,3043.8655,,3051.0
1212,3004.5134,,2992.0
1213,2970.7266,,3039.0
1214,3009.5461,,3024.0
1215,2987.3818,,3006.0
1216,3003.677,,2986.0
1217,2975.86,,2988.0
1218,3007.242,,3057.0
1219,3068.8594,,3056.0
1220,2999.4497,,2924.0
1221,2776.7903,,2777.0
1222,2637.6414,,2665.0
1223,2526.3281,,2519.0
1224,2358.5596,,2346.0
1225,2210.4973,,2228.0
1226,2177.7502,,2210.0
1227,2183.269,,2227.0
1228,2196.7063,,2224.0
1229,2129.9126,,2195.0
1230,2192.3008,,2233.0
1231,2353.2021,,2359.0
1232,2587.912,,2527.0
1233,2703.93,,2684.0
1234,2781.5903,,2797.0
1235,2870.4905,,2848.0
1236,2830.6716,,2843.0
1237,2822.728,,2851.0
1238,2816.893,,2862.0
1239,2854.3743,,2867.0
1240,2873.988,,2896.0
1241,2931.5098,,2928.0
1242,2959.4856,,2994.0
1243,3026.8123,,3044.0
1244,3032.5342,,2919.0
1245,2781.363,,2753.0
1246,2598.8137,,2588.0
1247,2429.372,,2416.0
1248,2279.4792,,2247.0
1249,2122.933,,2147.0
1250,2112.7146,,2141.0
1251,2128.1667,,2195.0
1252,2201.1797,,2230.0
1253,2259.9902,,2290.0
1254,2410.9714,,2516.0
1255,2861.059,,2798.0
1256,3144.1267,,3154.0
1257,3433.0713,,3477.0
1258,3595.233,,3666.0
1259,3659.7175,,3746.0
1260,3670.74,,3622.0
1261,3645.0327,,3835.0
1262,3787.553,,3881.9998
1263,3816.385,,3845.0
1264,3776.7793,,3823.0002
1265,3732.5254,,3669.0
1266,3590.2678,,3582.0
1267,3463.003,,3496.0
1268,3332.1584,,3282.0
1269,3075.6821,,3083.0
1270,2953.3938,,2983.0
1271,2832.2957,,2808.0
1272,2572.9385,,2607.0
1273,2424.1707,,2469.0
1274,2349.5154,,2437.0
1275,2432.4363,,2466.0
1276,2367.191,,2494.0
1277,2506.1628,,2535.0
1278,2648.047,,2748.0
1279,3070.2556,,3039.0
1280,3387.4229,,3421.0
1281,3699.5366,,3774.9998
1282,3900.987,,3960.0
1283,3997.0798,,3988.0002
1284,3893.4465,,3871.0002
1285,3879.4937,,4017.9998
1286,3971.8372,,3988.0002
1287,3857.9004,,3877.0
1288,3829.136,,3801.0
1289,3645.9182,,3616.0
1290,3540.6726,,3545.0
1291,3448.5154,,3481.0
1292,3259.8237,,3276.0
1293,3053.9172,,3077.0
1294,2939.4424,,2987.0
1295,2793.8591,,2812.0
1296,2580.6562,,2608.0
1297,2438.6216,,2475.0
1298,2399.9568,,2442.0
1299,2395.8892,,2485.0
1300,2452.3223,,2522.0
1301,2564.3044,,2568.0
1302,2703.1982,,2770.0
1303,3128.1946,,3047.0
1304,3392.3486,,3356.0
1305,3550.7883,,3655.0
1306,3766.5256,,3712.0
1307,3694.9934,,3778.9998
1308,3638.7,,3588.0
1309,3614.6865,,3716.0
1310,3640.2478,,3709.0
1311,3582.143,,3654.0
1312,3658.395,,3618.0
1313,3565.157,,3517.0
1314,3495.369,,3498.0
1315,3428.5703,,3425.0
1316,3243.1318,,3238.0
1317,3015.2417,,3051.0
1318,2886.8691,,2971.0
1319,2835.4548,,2788.0
1320,2560.6648,,2559.0
1321,2385.8228,,2427.0
1322,2356.4644,,2402.0
1323,2360.4358,,2450.0
1324,2410.7131,,2485.0
1325,2527.8813,,2519.0
1326,2658.5,,2709.0
1327,3062.9082,,2993.0
1328,3347.18,,3400.0
1329,3686.5327,,3702.0
1330,3797.0889,,3799.0
1331,3766.5256,,3787.0
1332,3658.8547,,3638.0
1333,3660.9604,,3816.9998
1334,3733.1812,,3847.0
1335,3757.868,,3800.0002
1336,3803.467,,3755.0
1337,3684.7969,,3573.0
1338,3493.1172,,3507.0
1339,3357.6406,,3462.0
1340,3259.3274,,3259.0
1341,3037.1848,,3047.0
1342,2887.7542,,2935.0
1343,2823.0212,,2746.0
1344,2554.6753,,2541.0
1345,2411.4316,,2414.0
1346,2288.5388,,2390.0
1347,2336.0566,,2418.0
1348,2383.4985,,2461.0
1349,2542.882,,2512.0
1350,2662.3743,,2717.0
1351,3101.342,,3002.0
1352,3302.9778,,3367.0
1353,3551.4412,,3605.0
1354,3701.6814,,3655.0
1355,3638.1465,,3626.0
1356,3547.2812,,3400.0
1357,3410.6675,,3504.0
1358,3420.822,,3493.0
1359,3435.653,,3427.0
1360,3446.942,,3416.0
1361,3467.2415,,3286.0
1362,3240.8042,,3262.0
1363,3135.257,,3228.0
1364,3026.7793,,3046.0
1365,2835.3813,,2866.0
1366,2723.8608,,2778.0
1367,2682.312,,2619.0
1368,2484.2112,,2433.0
1369,2269.2625,,2298.0
1370,2125.4963,,2253.0
1371,2161.8567,,2267.0
1372,2243.155,,2283.0
1373,2265.2249,,2264.0
1374,2331.5847,,2346.0
1375,2560.1943,,2514.0
1376,2691.223,,2695.0
1377,2826.801,,2918.0
1378,3032.911,,2974.0
1379,2991.1538,,3054.0
1380,3025.5264,,2955.0
1381,2933.591,,3010.0
1382,3004.0981,,2957.0
1383,2890.8457,,2903.0
1384,2905.6565,,2918.0
1385,2926.3335,,2900.0
1386,2923.376,,2935.0
1387,2936.0222,,2978.0
1388,2967.22,,2862.0
1389,2723.82,,2735.0
1390,2608.532,,2588.0
1391,2418.4316,,2416.0
1392,2261.162,,2232.0
1393,2103.8843,,2122.0
1394,2085.1218,,2096.0
1395,2056.333,,2123.0
1396,2119.598,,2114.0
1397,2019.4,,2093.0
1398,2104.6992,,2140.0
1399,2267.3816,,2274.0
1400,2515.8484,,2428.0
1401,2598.179,,2599.0
1402,2725.5422,,2703.0
1403,2779.1907,,2767.0
1404,2770.131,,2787.0
1405,2778.876,,2752.0
1406,2721.083,,2761.0
1407,2766.5886,,2736.0
1408,2731.759,,2812.0
1409,2894.31,,2864.0
1410,2908.9683,,2949.0
1411,3021.5852,,3013.0
1412,2957.7834,,2904.0
1413,2752.6448,,2732.0
1414,2533.812,,2561.0
1415,2373.7148,,2425.0
1416,2295.8486,,2256.0
1417,2121.9165,,2160.0
1418,2139.406,,2159.0
1419,2178.544,,2193.0
1420,2179.665,,2235.0
1421,2291.6323,,2305.0
1422,2422.5767,,2486.0
1423,2779.5342,,2715.0
1424,3019.051,,3130.0
1425,3467.599,,3360.0
1426,3418.4404,,3431.0
1427,3387.6887,,3467.0
1428,3336.256,,3264.0
1429,3327.9304,,3419.0
1430,3349.7417,,3425.0
1431,3354.518,,3355.0
1432,3380.9768,,3340.0
1433,3331.0007,,3272.0
1434,3264.0479,,3271.0
1435,3168.3513,,3227.0
1436,3068.071,,3081.0
1437,2897.1912,,2899.0
1438,2760.747,,2605.0
1439,2412.2432,,2461.0
1440,2313.7126,,2355.0
1441,2260.649,,2252.0
1442,2158.3035,,2244.0
1443,2217.4814,,2265.0
1444,2264.2764,,2326.0
1445,2441.2024,,2374.0
1446,2486.588,,2549.0
1447,2842.971,,2760.0
1448,2985.3086,,3085.0
1449,3298.748,,3337.0
1450,3415.5117,,3427.0
1451,3390.0513,,3464.0
1452,3321.1313,,3349.0
1453,3367.0952,,3508.0
1454,3455.2722,,3522.0
1455,3442.8796,,3487.0
1456,3495.7297,,3450.0
1457,3376.428,,3329.0
1458,3278.9646,,3316.0
1459,3205.302,,3287.0
1460,3130.4968,,3124.0
1461,2944.0,,2951.0
1462,2816.8806,,2847.0
1463,2720.1733,,2588.0
1464,2342.434,,2478.0
1465,2368.9185,,2367.0
1466,2283.4905,,2351.0
1467,2334.362,,2378.0
1468,2335.148,,2398.0
1469,2443.2307,,2421.0
1470,2510.8508,,2595.0
1471,2901.548,,2785.0
1472,3030.4924,,3037.0
1473,3243.7148,,3279.0
1474,3382.8816,,3400.0
1475,3406.1387,,3450.0
1476,3306.6924,,3299.0
1477,3300.5796,,3415.0
1478,3343.9692,,3458.0
1479,3378.855,,3431.0
1480,3424.1528,,3405.0
1481,3362.0684,,3304.0
1482,3270.4785,,3251.0
1483,3178.167,,3230.0
1484,3071.6523,,3050.0
1485,2853.3633,,2864.0
1486,2722.7883,,2678.0
1487,2535.2852,,2501.0
1488,2344.7961,,2398.0
1489,2310.6775,,2295.0
1490,2191.5864,,2277.0
1491,2238.501,,2327.0
1492,2335.9333,,2349.0
1493,2402.8608,,2420.0
1494,2554.2695,,2597.0
1495,2897.8914,,2807.0
1496,3028.8027,,3059.0
1497,3187.0376,,3280.0
1498,3372.2253,,3349.0
1499,3330.8171,,3394.0
1500,3254.1978,,3230.0
1501,3241.0737,,3374.0
1502,3327.7637,,3399.0
1503,3317.959,,3385.0
1504,3406.5515,,3373.0
1505,3344.5933,,3284.0
1506,3258.1409,,3216.0
1507,3117.7178,,3217.0
1508,3075.852,,3041.0
1509,2847.8364,,2877.0
1510,2755.7476,,2761.0
1511,2628.3582,,2595.0
1512,2422.8503,,2402.0
1513,2239.6902,,2294.0
1514,2240.6267,,2292.0
1515,2258.5042,,2341.0
1516,2324.7256,,2365.0
1517,2387.3796,,2426.0
1518,2560.7314,,2601.0
1519,2908.1155,,2793.0
1520,3050.7234,,3050.0
1521,3226.4038,,3295.0
1522,3393.299,,3379.0
1523,3369.0369,,3407.0
1524,3262.3308,,3239.0
1525,3249.52,,3363.0
1526,3305.9963,,3395.0
1527,3313.6094,,3346.0
1528,3343.9238,,3336.0
1529,3325.491,,3248.0
1530,3230.6643,,3181.0
1531,3093.5679,,3185.0
1532,3038.4531,,3028.0
1533,2840.4155,,2859.0
1534,2731.988,,2760.0
1535,2641.817,,2629.0
1536,2466.1138,,2442.0
1537,2280.1099,,2315.0
1538,2251.0164,,2276.0
1539,2217.8696,,2296.0
1540,2265.0813,,2293.0
1541,2190.7876,,2268.0
1542,2276.047,,2339.0
1543,2495.5127,,2487.0
1544,2745.0286,,2728.0
1545,2970.704,,2907.0
1546,2990.1372,,3028.0
1547,3088.4963,,3110.0
1548,3131.071,,3092.0
1549,3038.8137,,3085.0
1550,3037.5952,,3024.0
1551,2949.6582,,2991.0
1552,2971.8162,,2979.0
1553,3002.835,,2955.0
1554,2969.86,,3012.0
1555,3068.0178,,3029.0
1556,3003.9485,,2907.0
1557,2735.7668,,2749.0
1558,2580.72,,2594.0
1559,2451.4219,,2438.0
1560,2292.4385,,2262.0
1561,2155.5188,,2153.0
1562,2049.3418,,2112.0
1563,2044.8865,,2137.0
1564,2118.77,,2150.0
1565,2113.2275,,2111.0
1566,2114.8127,,2177.0
1567,2347.6223,,2319.0
1568,2515.735,,2437.0
1569,2540.442,,2580.0
1570,2676.236,,2665.0
1571,2730.1592,,2650.0
1572,2637.948,,2686.0
1573,2685.5825,,2649.0
1574,2615.246,,2643.0
1575,2670.0422,,2612.0
1576,2613.9797,,2638.0
1577,2701.6033,,2755.0
1578,2854.6223,,2833.0
1579,2889.3293,,2914.0
1580,2882.4426,,2798.0
1581,2646.9414,,2647.0
1582,2487.3867,,2508.0
1583,2325.287,,2349.0
1584,2220.4375,,2189.0
1585,2062.856,,2092.0
1586,2091.43,,2102.0
1587,2134.6218,,2152.0
1588,2141.7183,,2204.0
1589,2265.6738,,2276.0
1590,2394.71,,2481.0
1591,2796.233,,2752.0
1592,3049.9954,,3081.0
1593,3275.6702,,3367.0
1594,3470.9531,,3449.0
1595,3355.0222,,3512.0
1596,3405.1372,,3310.0
1597,3332.1086,,3392.0
1598,3351.0637,,3406.0
1599,3319.9507,,3379.0
1600,3419.3242,,3366.0
1601,3353.5444,,3302.0
1602,3263.6533,,3290.0
1603,3184.9473,,3229.0
1604,3067.69,,3056.0
1605,2847.5159,,2896.0
1606,2748.633,,2780.0
1607,2638.899,,2615.0
1608,2430.6348,,2444.0
1609,2304.3855,,2322.0
1610,2262.9814,,2316.0
1611,2289.9033,,2355.0
1612,2308.6816,,2402.0
1613,2448.6433,,2458.0
1614,2584.1719,,2635.0
1615,2946.4504,,2879.0
1616,3184.0078,,3186.0
1617,3402.4744,,3439.0
1618,3509.5327,,3502.0
1619,3446.9094,,3497.0
1620,3348.5996,,3359.0
1621,3357.2866,,3458.0
1622,3391.1135,,3452.0
1623,3360.0486,,3417.0
1624,3443.9094,,3422.0
1625,3433.019,,3344.0
1626,3322.0127,,3357.0
1627,3272.1458,,3298.0
1628,3129.9688,,3106.0
1629,2914.4158,,2940.0
1630,2784.5764,,2825.0
1631,2670.8965,,2658.0
1632,2463.0334,,2465.0
1633,2314.584,,2350.0
1634,2296.4995,,2335.0
1635,2304.6304,,2383.0
1636,2351.914,,2415.0
1637,2443.9644,,2459.0
1638,2588.3992,,2644.0
1639,2969.053,,2887.0
1640,3195.2483,,3223.0
1641,3463.8572,,3458.0
1642,3520.8503,,3560.0
1643,3516.584,,3612.0
1644,3475.921,,3511.0
1645,3522.2563,,3611.0
1646,3530.8535,,3613.0
1647,3526.9124,,3587.0
1648,3590.0579,,3546.0
1649,3475.8882,,3405.0
1650,3336.8914,,3368.0
1651,3260.4292,,3347.0
1652,3191.983,,3172.0
1653,2969.7065,,2992.0
1654,2835.5173,,2901.0
1655,2776.835,,2695.0
1656,2475.2676,,2492.0
1657,2324.1833,,2379.0
1658,2305.921,,2362.0
1659,2325.8513,,2400.0
1660,2368.1624,,2441.0
1661,2495.9856,,2497.0
1662,2639.2666,,2700.0
1663,3050.3901,,2955.0
1664,3267.791,,3264.0
1665,3474.899,,3568.0
1666,3670.0085,,3627.0
1667,3573.339,,3642.0
1668,3497.059,,3483.0
1669,3488.339,,3585.0
1670,3516.7317,,3590.0
1671,3484.2742,,3580.0
1672,3616.4036,,3607.0
1673,3613.3337,,3521.0
1674,3497.7822,,3500.0
1675,3395.7502,,3430.0
1676,3249.5793,,3232.0
1677,3022.1836,,3048.0
1678,2873.5486,,2914.0
1679,2741.8025,,2738.0
1680,2541.406,,2527.0
1681,2365.1438,,2397.0
1682,2332.6248,,2373.0
1683,2334.7463,,2409.0
1684,2374.6086,,2445.0
1685,2493.2266,,2485.0
1686,2624.3174,,2672.0
1687,3016.8574,,2941.0
1688,3286.4314,,3304.0
1689,3567.7456,,3600.0
1690,3696.1375,,3721.0
1691,3691.5952,,3787.0
1692,3666.6582,,3671.0
1693,3689.9324,,3774.0
1694,3688.6418,,3801.0
1695,3706.6814,,3760.0
1696,3749.1223,,3732.0
1697,3654.0679,,3563.0
1698,3484.3357,,3447.0
1699,3307.0925,,3379.0
1700,3190.8171,,3183.0
1701,2954.1726,,3024.0
1702,2866.009,,2906.0
1703,2758.9905,,2743.0
1704,2558.1912,,2545.0
1705,2379.9,,2349.0
1706,2247.6719,,2289.0
1707,2215.8953,,2303.0
1708,2251.1382,,2301.0
1709,2206.8523,,2272.0
1710,2308.507,,2356.0
1711,2565.979,,2578.0
1712,2932.933,,2869.0
1713,3169.4949,,3101.0
1714,3213.307,,3213.0
1715,3262.007,,3273.0
1716,3223.8997,,3232.0
1717,3237.2998,,3264.0
1718,3237.292,,3247.0
1719,3202.2878,,3196.0
1720,3170.3218,,3150.0
1721,3125.8625,,3089.0
1722,3053.769,,3100.0
1723,3067.0674,,3147.0
1724,3122.2307,,3026.0
1725,2882.2046,,2863.0
1726,2715.502,,2705.0
1727,2525.6577,,2566.0
1728,2402.8796,,2395.0
1729,2233.7173,,2253.0
1730,2182.5933,,2210.0
1731,2160.8772,,2247.0
1732,2251.0938,,2245.0
1733,2157.4385,,2227.0
1734,2238.779,,2277.0
1735,2406.5732,,2410.0
1736,2659.953,,2626.0
1737,2849.5115,,2816.0
1738,2914.7454,,2884.0
1739,2922.577,,2944.0
1740,2923.093,,2956.0
1741,2945.181,,2972.0
1742,2940.8765,,2958.0
1743,2924.9155,,2923.0
1744,2911.171,,2929.0
1745,2952.57,,3003.0
1746,3058.3967,,3105.0
1747,3142.1365,,3128.0
1748,3106.441,,2993.0
1749,2862.0781,,2857.0
1750,2713.3003,,2686.0
1751,2492.9426,,2528.0
1752,2370.672,,2347.0
1753,2208.3625,,2231.0
1754,2193.1064,,2224.0
1755,2204.2446,,2279.0
1756,2275.1042,,2339.0
1757,2399.1687,,2428.0
1758,2581.37,,2623.0
1759,2935.3276,,2889.0
1760,3210.122,,3243.0
1761,3495.538,,3537.0
1762,3620.4077,,3600.0
1763,3544.0146,,3639.0
1764,3515.1655,,3411.0
1765,3456.8438,,3541.0
1766,3473.3337,,3547.0
1767,3447.351,,3474.0
1768,3498.144,,3454.0
1769,3440.0718,,3391.0
1770,3396.142,,3346.0
1771,3224.0432,,3287.0
1772,3115.9763,,3115.0
1773,2900.3882,,2932.0
1774,2782.854,,2819.0
1775,2663.4907,,2654.0
1776,2453.5703,,2454.0
1777,2298.6018,,2320.0
1778,2259.0186,,2298.0
1779,2259.237,,2355.0
1780,2330.3796,,2385.0
1781,2414.2173,,2440.0
1782,2584.622,,2641.0
1783,2990.0022,,2903.0
1784,3240.3232,,3224.0
1785,3449.6406,,3547.0
1786,3658.4307,,3624.0
1787,3581.535,,3663.0
1788,3530.1038,,3484.0
1789,3503.6458,,3610.0
1790,3547.0454,,3621.0
1791,3517.2532,,3585.0
1792,3609.499,,3596.0
1793,3573.712,,3494.0
1794,3467.0637,,3444.0
1795,3324.4502,,3385.0
1796,3206.009,,3207.0
1797,2996.112,,2992.0
1798,2814.062,,2831.0
1799,2687.1177,,2656.0
1800,2482.0374,,2476.0
1801,2362.4824,,2348.0
1802,2230.0164,,2320.0
1803,2267.9263,,2369.0
1804,2363.5132,,2412.0
1805,2497.8743,,2474.0
1806,2632.2063,,2654.0
1807,2995.003,,2905.0
1808,3178.291,,3240.0
1809,3408.9207,,3481.0
1810,3574.752,,3542.0
1811,3524.994,,3570.0
1812,3426.9421,,3414.0
1813,3449.114,,3532.0
1814,3456.9202,,3503.0
1815,3399.0862,,3432.0
1816,3430.3572,,3434.0
1817,3438.6267,,3386.0
1818,3390.9146,,3350.0
1819,3270.9978,,3311.0
1820,3158.5647,,3171.0
1821,2985.4993,,2974.0
1822,2810.2634,,2861.0
1823,2696.1514,,2702.0
1824,2502.603,,2501.0
1825,2345.832,,2362.0
1826,2288.7507,,2331.0
1827,2286.5405,,2382.0
1828,2357.1353,,2423.0
1829,2467.8984,,2469.0
1830,2595.9978,,2661.0
1831,3002.897,,2892.0
1832,3202.2185,,3272.0
1833,3554.288,,3582.0
1834,3671.7312,,3669.0
1835,3635.8223,,3681.0
1836,3536.4878,,3522.0
1837,3550.1328,,3611.0
1838,3521.3772,,3615.0
1839,3515.2617,,3572.0
1840,3581.5637,,3560.0
1841,3548.8076,,3500.0
1842,3499.9111,,3475.0
1843,3366.4006,,3375.0
1844,3185.9705,,3169.0
1845,2952.233,,3022.0
1846,2865.8467,,2887.0
1847,2702.2478,,2717.0
1848,2519.9492,,2513.0
1849,2355.525,,2365.0
1850,2302.4949,,2327.0
1851,2274.2043,,2378.0
1852,2336.1182,,2423.0
1853,2469.3552,,2455.0
1854,2599.0276,,2651.0
1855,3011.006,,2919.0
1856,3263.6914,,3340.0
1857,3661.524,,3683.0
1858,3792.4705,,3800.0002
1859,3785.912,,3883.9998
1860,3769.6936,,3801.0
1861,3843.3718,,3973.9998
1862,3946.2256,,3964.0
1863,3835.9377,,3963.0002
1864,3975.1423,,3906.9998
1865,3722.8235,,3752.0
1866,3682.2712,,3669.0
1867,3540.0852,,3627.0
1868,3432.7986,,3420.0
1869,3201.1433,,3187.0
1870,3022.963,,3044.0
1871,2818.2017,,2854.0
1872,2640.731,,2624.0
1873,2428.8074,,2444.0
1874,2343.6252,,2364.0
1875,2297.0715,,2366.0
1876,2336.5044,,2362.0
1877,2286.809,,2356.0
1878,2429.0684,,2456.0
1879,2690.3894,,2678.0
1880,3048.6338,,2965.0
1881,3258.1882,,3218.0
1882,3341.7974,,3362.0
1883,3410.7534,,3455.0
1884,3401.1826,,3467.0
1885,3474.4033,,3502.0
1886,3485.4194,,3536.0
1887,3501.0083,,3521.0
1888,3479.444,,3497.0
1889,3455.641,,3415.0
1890,3340.7139,,3341.0
1891,3242.9768,,3333.0
1892,3253.2903,,3179.0
1893,2997.4644,,3034.0
1894,2886.0623,,2897.0
1895,2733.2058,,2697.0
1896,2505.265,,2474.0
1897,2290.7747,,2313.0
1898,2225.389,,2262.0
1899,2189.707,,2260.0
1900,2216.473,,2250.0
1901,2169.4631,,2246.0
1902,2313.8142,,2303.0
1903,2475.3586,,2470.0
1904,2766.3484,,2697.0
1905,2936.2246,,2920.0
1906,3054.4287,,3041.0
1907,3095.2903,,3129.0
1908,3099.0405,,3058.0
1909,3046.2534,,3075.0
1910,3050.0596,,3024.0
1911,2959.875,,2988.0
1912,2976.8594,,3012.0
1913,3032.434,,3060.0
1914,3124.0103,,3125.0
1915,3158.355,,3153.0
1916,3136.1675,,3047.0
1917,2904.6511,,2902.0
1918,2738.9167,,2754.0
1919,2567.4678,,2581.0
1920,2411.045,,2376.0
1921,2230.6104,,2265.0
1922,2214.4675,,2245.0
1923,2207.788,,2297.0
1924,2289.7737,,2352.0
1925,2415.7156,,2416.0
1926,2557.2039,,2610.0
1927,2933.1082,,2921.0
1928,3294.6838,,3352.0
1929,3669.564,,3684.0
1930,3794.1633,,3866.0
1931,3855.9749,,4009.0002
1932,3949.9067,,3904.0
1933,3963.6448,,4126.0
1934,4066.7695,,4158.0
1935,4075.894,,4082.0002
1936,3984.95,,4065.9998
1937,3942.2332,,3992.0
1938,3924.223,,3901.0
1939,3781.5364,,3850.0002
1940,3719.651,,3618.0
1941,3400.747,,3379.0
1942,3229.9048,,3214.0
1943,2986.4634,,2981.0
1944,2690.9688,,2721.0
1945,2498.3777,,2541.0
1946,2400.4832,,2457.0
1947,2426.8413,,2445.0
1948,2426.9866,,2449.0
1949,2407.7808,,2481.0
1950,2598.2432,,2700.0
1951,3038.7283,,3051.0
1952,3487.12,,3495.0
1953,3927.8872,,3856.0
1954,4073.9158,,3908.9998
1955,3917.87,,3931.9998
1956,3786.2417,,3671.0
1957,3779.0505,,3801.0
1958,3751.9507,,3841.9998
1959,3745.247,,3851.0
1960,3902.9846,,3891.0
1961,3917.6145,,3784.0
1962,3767.3638,,3699.0
1963,3582.6433,,3666.0
1964,3471.6252,,3456.0
