,elec_tra,elec_tes,elec,HAZURE
35836,1964.4512,,1992.0001,0
35837,1877,,1894.9999,1
35838,1914.1682,,1877,1
35839,2000.2446,,1963.9999,0
35840,1951.5416,,2106,0
35841,2205.8315,,2247,0
35842,2310.393,,2329,0
35843,2372.6216,,2371,0
35844,2394.77,,2401,0
35845,2477.919,,2364,0
35846,2385.242,,2284,0
35847,2246.0005,,2219,0
35848,2197.3582,,2207,0
35849,2282.876,,2361,0
35850,2549.1953,,2570,1
35851,2685.0452,,2541,1
35852,2498.3486,,2430,0
35853,2351.3428,,2328,0
35854,2238.2957,,2220,0
35855,2104.887,,2136,0
35856,1952.6604,,2027,1
35857,1952.6522,,1950,1
35858,1976.7711,,1960,1
35859,2006.9148,,1989.9999,0
35860,2003.7756,,1993.0001,0
35861,1915.3143,,1969.0001,0
35862,1971.2465,,1970.0001,0
35863,1978.9963,,2059,0
35864,2190.5776,,2216,0
35865,2377.443,,2312,0
35866,2385.93,,2327,0
35867,2322.4436,,2331,0
35868,2340.9558,,2371,0
35869,2397.7964,,2320,0
35870,2306.0132,,2278,0
35871,2263.692,,2235,0
35872,2254.7603,,2247,0
35873,2325.4966,,2373,0
35874,2485.4937,,2579,1
35875,2678.248,,2582,1
35876,2552.1042,,2479,0
35877,2404.1523,,2360,0
35878,2261.1082,,2248,0
35879,2152.451,,2160,0
35880,1989.3093,,2026,1
35881,1933.1583,,1945.0001,1
35882,1962.093,,1954,1
35883,2001.755,,1988.9999,0
35884,2014.5309,,1992.0001,0
35885,1913.86,,1901.0001,1
35886,1877,,1887,0
35887,1908.7092,,1978,0
35888,1995.104,,2124,0
35889,2280.8274,,2277,0
35890,2365.5032,,2385,1
35891,2441.584,,2460,1
35892,2449.2847,,2509,1
35893,2585.7378,,2502,1
35894,2498.9585,,2464,0
35895,2393.211,,2432,0
35896,2393.3696,,2441,0
35897,2536.594,,2548,0
35898,2662.252,,2655,1
35899,2720.228,,2588,0
35900,2557.366,,2469,0
35901,2398.775,,2349,0
35902,2322.519,,2229,0
35903,2144.7856,,2146,1
35904,2076.15,,2019,1
35905,2063.9849,,1930,1
35906,1946.0798,,1953,1
35907,2009.8447,,1977,0
35908,1925.3285,,1985.9999,0
35909,1883.7216,,1956,0
35910,1992.9431,,1976,0
35911,2044.7803,,2117,0
35912,2272.0286,,2287,0
35913,2423.1218,,2357,0
35914,2375.9204,,2391,0
35915,2425.559,,2469,1
35916,2454.9546,,2507,1
35917,2495.6433,,2514,0
35918,2491.1006,,2493,0
35919,2503.2283,,2515,0
35920,2582.988,,2577,0
35921,2616.2576,,2662,1
35922,2659.554,,2710,1
35923,2687.0928,,2640,0
35924,2641.327,,2523,0
35925,2453.2573,,2409,0
35926,2342.6052,,2273,0
35927,2166.4844,,2172,1
35928,2095.5947,,2037.0001,1
35929,2011.7183,,1954,1
35930,1967.7697,,1963.9999,1
35931,2007.3469,,2007,0
35932,2018.5253,,2024,0
35933,1995.3501,,2016.0001,0
35934,2076.5935,,2068,0
35935,2160.006,,2207,0
35936,2371.034,,2450,1
35937,2665.5369,,2648,1
35938,2769.074,,2740,1
35939,2841.7341,,2799,1
35940,2786.362,,2732,0
35941,2820.0752,,2733,0
35942,2710.4248,,2661,0
35943,2630.3813,,2626,0
35944,2620.4358,,2650,0
35945,2649.0752,,2656,0
35946,2697.5664,,2775,0
35947,2828.8115,,2759,0
35948,2703.0754,,2640,0
35949,2531.9468,,2528,0
35950,2415.9204,,2438,0
35951,2340.0466,,2342,0
35952,2223.0996,,2183,1
35953,2072.8652,,2091,1
35954,2100.8757,,2100,1
35955,2151.7937,,2142,0
35956,2165.0137,,2170,0
35957,2124.798,,2144,0
35958,2141.757,,2213,0
35959,2296.7197,,2320,0
35960,2459.1094,,2514,0
35961,2701.5828,,2699,1
35962,2796.8965,,2760,1
35963,2849.9229,,2799,1
35964,2736.4473,,2723,0
35965,2813.5857,,2735,0
35966,2725.2212,,2687,0
35967,2633.392,,2662,0
35968,2662.3691,,2699,0
35969,2741.1272,,2691,0
35970,2742.0967,,2787,0
35971,2849.0789,,2780,0
35972,2687.711,,2655,0
35973,2548.4424,,2544,0
35974,2438.801,,2458,0
35975,2372.083,,2351,1
35976,2231.7163,,2204,1
35977,2156.0847,,2110,1
35978,2114.2368,,2106,1
35979,2158.1653,,2134,0
35980,2112.8555,,2132,0
35981,2040.196,,2061,0
35982,2074.7185,,2045,0
35983,2086.398,,2193,0
35984,2358.127,,2342,0
35985,2459.4148,,2466,0
35986,2514.472,,2509,0
35987,2536.383,,2513,0
35988,2517.1282,,2492,0
35989,2467.2954,,2524,0
35990,2533.7502,,2483,0
35991,2444.7578,,2450,0
35992,2492.6995,,2466,0
35993,2530.8926,,2609,0
35994,2744.7283,,2738,1
35995,2765.303,,2689,0
35996,2646.1003,,2582,0
35997,2473.741,,2467,0
35998,2405.5278,,2367,0
35999,2225.1392,,2275,1
36000,2163.317,,2133,1
36001,2119.6516,,2042,1
36002,2065.2668,,2041.0001,1
36003,2095.0347,,2070,0
36004,2023.7811,,2071,0
36005,1970.2734,,2014.0001,0
36006,2035.1244,,2008,0
36007,2054.9043,,2142,0
36008,2296.4346,,2268,0
36009,2371.3184,,2342,0
36010,2365.615,,2360,0
36011,2381.7087,,2437,0
36012,2470.8142,,2492,0
36013,2505.5498,,2400,0
36014,2360.8804,,2359,0
36015,2342.954,,2389,0
36016,2457.0894,,2401,0
36017,2447.533,,2538,1
36018,2597.68,,2725,1
36019,2815.0032,,2723,1
36020,2716.198,,2629,0
36021,2570.1384,,2505,0
36022,2367.2068,,2391,0
36023,2269.132,,2293,0
36024,2154.8728,,2158,1
36025,2065.8584,,2071,1
36026,2080.939,,2073,1
36027,2152.1128,,2111,0
36028,2165.95,,2125,0
36029,2126.5334,,2108,0
36030,2121.346,,2200,0
36031,2286.8545,,2411,0
36032,2651.5056,,2766,1
36033,3057.7705,,3056,1
36034,3196.382,,3162,1
36035,3267.259,,3260,1
36036,3256.4482,,3200,1
36037,3287.3926,,3309,1
36038,3280.0293,,3308,1
36039,3227.801,,3258,0
36040,3249.3987,,3241,0
36041,3209.901,,3142,0
36042,3147.4568,,3117,0
36043,3027.798,,3049,0
36044,2918.3347,,2873,0
36045,2713.5469,,2733,0
36046,2619.6182,,2632,0
36047,2530.0295,,2505,0
36048,2345.465,,2336,1
36049,2225.3157,,2227,1
36050,2223.89,,2213,1
36051,2236.0369,,2244,0
36052,2248.0505,,2253,0
36053,2208.7117,,2223,0
36054,2232.3835,,2320,0
36055,2446.838,,2555,0
36056,2820.8845,,2875,0
36057,3164.123,,3046,1
36058,3121.2546,,3136,1
36059,3236.2825,,3224,1
36060,3168.9001,,3129,0
36061,3255.669,,3195,0
36062,3172.819,,3168,0
36063,3131.9749,,3143,0
36064,3156.3552,,3111,0
36065,3056.8362,,3026,0
36066,3014.1924,,3074,0
36067,3085.1284,,3006,0
36068,2873.5112,,2850,0
36069,2705.3352,,2716,0
36070,2598.6277,,2621,0
36071,2517.163,,2499,1
36072,2360.7014,,2330,1
36073,2262.3418,,2222,1
36074,2202.7852,,2211,1
36075,2259.4014,,2244,0
36076,2226.0752,,2249,0
36077,2179.0186,,2206,0
36078,2252.0737,,2287,0
36079,2428.6213,,2498,0
36080,2745.862,,2862,0
36081,3129.2307,,3133,1
36082,3231.9749,,3237,1
36083,3347.7236,,3321,1
36084,3261.9104,,3239,0
36085,3390.4705,,3335,1
36086,3339.0413,,3286,0
36087,3248.1194,,3193,0
36088,3114.3843,,3153,0
36089,3123.1917,,3059,0
36090,3062.487,,3057,0
36091,3014.1006,,2993,0
36092,2864.8574,,2819,0
36093,2644.0684,,2679,0
36094,2589.9348,,2579,0
36095,2427.575,,2460,1
36096,2307.27,,2301,1
36097,2249.085,,2202,1
36098,2193.7476,,2196,1
36099,2241.773,,2228,0
36100,2214.119,,2235,0
36101,2161.7463,,2207,0
36102,2258.7976,,2248,0
36103,2346.8147,,2412,0
36104,2610.961,,2730,0
36105,2963.697,,2988,1
36106,3081.1902,,3078,1
36107,3175.126,,3141,1
36108,3078.285,,3070,0
36109,3190.1086,,3186,1
36110,3194.1838,,3123,0
36111,3058.0884,,3085,0
36112,3024.5874,,3091,0
36113,3092.6255,,2985,0
36114,2987.192,,3026,0
36115,3007.3835,,2975,0
36116,2852.6458,,2814,0
36117,2664.9746,,2674,0
36118,2577.3416,,2589,0
36119,2463.1006,,2469,1
36120,2313.5806,,2303,1
36121,2246.8047,,2201,1
36122,2182.5994,,2198,1
36123,2250.969,,2235,0
36124,2220.4124,,2244,0
36125,2172.7256,,2203,0
36126,2244.8403,,2264,0
36127,2383.7854,,2449,0
36128,2665.668,,2797,0
36129,3049.2913,,3041,1
36130,3122.9639,,3138,1
36131,3242.1956,,3235,1
36132,3180.795,,3107,0
36133,3247.9202,,3220,0
36134,3205.9773,,3244,0
36135,3202.4583,,3172,0
36136,3149.8997,,3075,0
36137,2956.5325,,3015,0
36138,3019.0166,,3030,0
36139,2998.2505,,2925,0
36140,2768.0125,,2765,0
36141,2612.3042,,2638,0
36142,2554.6147,,2565,0
36143,2489.498,,2469,1
36144,2330.6685,,2301,1
36145,2229.8994,,2203,1
36146,2197.1055,,2192,1
36147,2236.6536,,2214,0
36148,2173.3186,,2218,0
36149,2127.285,,2166,0
36150,2197.6306,,2169,0
36151,2237.025,,2275,0
36152,2418.8306,,2450,0
36153,2581.6062,,2637,0
36154,2707.05,,2698,0
36155,2730.9595,,2749,0
36156,2760.556,,2706,0
36157,2688.8057,,2665,0
36158,2643.0732,,2613,0
36159,2553.3818,,2596,0
36160,2624.1326,,2627,0
36161,2702.7312,,2702,0
36162,2817.6733,,2767,0
36163,2826.1973,,2725,0
36164,2688.5554,,2604,0
36165,2485.434,,2479,0
36166,2342.3638,,2384,1
36167,2271.748,,2298,1
36168,2253.4495,,2148,1
36169,2115.488,,2059,1
36170,2070.5107,,2061,1
36171,2081.5715,,2089,0
36172,2016.0555,,2082,0
36173,2018.2244,,1995.0001,1
36174,2092.4043,,1948.0001,1
36175,2050.9753,,2021,0
36176,1963.7458,,2191,0
36177,2313.5278,,2374,0
36178,2433.3933,,2471,0
36179,2523.396,,2554,0
36180,2583.4888,,2592,0
36181,2661.187,,2579,0
36182,2593.7974,,2553,0
36183,2517.8518,,2567,0
36184,2578.922,,2594,0
36185,2667.8574,,2664,0
36186,2787.659,,2757,1
36187,2789.929,,2772,1
36188,2746.328,,2661,0
36189,2552.3108,,2532,0
36190,2424.4478,,2410,0
36191,2300.7349,,2301,0
36192,2142.4033,,2158,1
36193,2046.502,,2063,1
36194,2067.0212,,2056,1
36195,2072.9258,,2091,0
36196,2120.769,,2123,0
36197,2083.8584,,2118,0
36198,2144.984,,2235,0
36199,2353.923,,2512,0
36200,2812.7683,,2898,1
36201,3213.1633,,3127,1
36202,3226.097,,3173,1
36203,3230.0896,,3225,1
36204,3201.138,,3138,0
36205,3298.8425,,3205,0
36206,3175.4927,,3178,0
36207,3155.8657,,3135,0
36208,3136.8977,,3132,0
36209,3078.253,,3101,0
36210,3097.3276,,3103,0
36211,3019.4053,,2981,0
36212,2859.3757,,2823,0
36213,2679.5808,,2705,0
36214,2589.835,,2609,0
36215,2492.416,,2494,0
36216,2362.8691,,2323,1
36217,2204.4282,,2214,1
36218,2206.313,,2215,1
36219,2242.4963,,2243,0
36220,2232.0166,,2273,0
36221,2247.5254,,2306,0
36222,2366.721,,2419,0
36223,2559.3828,,2663,0
36224,2924.9001,,3019,1
36225,3300.4392,,3222,1
36226,3302.8928,,3215,1
36227,3233.046,,3220,1
36228,3159.1628,,3098,0
36229,3221.2864,,3127,0
36230,3086.7373,,3115,0
36231,3087.5354,,3105,0
36232,3155.3162,,3104,0
36233,3119.6904,,3056,0
36234,3049.8315,,3075,0
36235,2990.2783,,2966,0
36236,2834.606,,2815,0
36237,2670.5437,,2678,0
36238,2552.2275,,2575,1
36239,2489.012,,2464,1
36240,2399.3052,,2295,1
36241,2241.6614,,2183,1
36242,2163.7134,,2182,1
36243,2209.3066,,2220,0
36244,2154.1292,,2237,0
36245,2216.5198,,2264,0
36246,2370.5488,,2383,0
36247,2570.072,,2598,0
36248,2786.9602,,2919,1
36249,3096.5334,,3083,1
36250,3187.6787,,3093,1
36251,3091.4238,,3091,0
36252,3158.8757,,2982,0
36253,3049.9954,,3029,0
36254,3002.0225,,3061,0
36255,3033.4746,,3071,0
36256,3106.8232,,3100,0
36257,3139.0493,,3095,0
36258,3086.6904,,3120,0
36259,3020.2163,,3023,0
36260,2916.9495,,2884,0
36261,2757.0076,,2752,0
36262,2639.648,,2637,0
36263,2531.6472,,2494,1
36264,2359.7603,,2311,1
36265,2247.2803,,2208,1
36266,2197.2576,,2203,1
36267,2246.7095,,2247,0
36268,2240.609,,2272,0
36269,2240.9666,,2311,0
36270,2437.4973,,2468,0
36271,2680.2278,,2726,0
36272,3016.8062,,3079,1
36273,3351.0664,,3243,1
36274,3326.4292,,3229,1
36275,3201.968,,3251,1
36276,3194.1338,,3186,0
36277,3317.305,,3238,0
36278,3197.1606,,3230,0
36279,3215.212,,3198,0
36280,3226.8496,,3211,0
36281,3210.8252,,3181,0
36282,3160.6665,,3191,0
36283,3093.152,,3105,0
36284,2993.3904,,2960,0
36285,2834.3687,,2815,0
36286,2684.3503,,2682,0
36287,2543.2888,,2539,1
36288,2397.4492,,2355,1
36289,2290.1157,,2245,1
36290,2230.1123,,2237,1
36291,2280.5557,,2272,0
36292,2270.4536,,2290,0
36293,2260.4023,,2293,0
36294,2391.9102,,2406,0
36295,2579.4421,,2587,0
36296,2813.2834,,2894,0
36297,3118.7192,,3066,1
36298,3103.6213,,3069,0
36299,3105.4905,,3070,0
36300,3020.6436,,2954,0
36301,3008.7576,,3034,0
36302,3032.5994,,3031,0
36303,2968.4924,,2968,0
36304,3039.565,,2953,0
36305,2978.2515,,2933,0
36306,2950.306,,3007,0
36307,2959.8552,,2944,0
36308,2822.1926,,2814,0
36309,2705.1018,,2681,0
36310,2577.2588,,2584,1
36311,2486.6687,,2472,1
36312,2373.974,,2302,1
36313,2237.7068,,2197,1
36314,2179.6917,,2183,1
36315,2201.4844,,2206,1
36316,2173.4763,,2200,0
36317,2139.67,,2154,0
36318,2084.3784,,2168,0
36319,2260.0735,,2313,0
36320,2424.9028,,2494,0
36321,2575.7273,,2575,0
36322,2596.828,,2576,0
36323,2576.1934,,2615,0
36324,2617.566,,2603,0
36325,2586.8962,,2594,0
36326,2578.5334,,2561,0
36327,2568.944,,2528,0
36328,2569.7605,,2535,0
36329,2589.6777,,2582,0
36330,2627.7039,,2690,0
36331,2757.8005,,2714,0
36332,2730.051,,2599,0
36333,2512.0786,,2476,0
36334,2366.8208,,2373,0
36335,2256.9807,,2282,1
36336,2173.9414,,2147,1
36337,2097.5327,,2057,1
36338,2080.7588,,2053,1
36339,2109.5176,,2084,0
36340,2076.2903,,2074,0
36341,1969.596,,1983,1
36342,2007.304,,1942.9999,1
36343,2052.2239,,2053,0
36344,2060.0452,,2237,0
36345,2363.729,,2389,0
36346,2443.8198,,2443,0
36347,2466.876,,2500,0
36348,2519.0227,,2502,0
36349,2556.3704,,2455,0
36350,2461.6394,,2415,0
36351,2384.1667,,2420,0
36352,2435.3315,,2443,0
36353,2526.348,,2544,0
36354,2690.2258,,2662,1
36355,2705.0703,,2704,1
36356,2701.1301,,2594,0
36357,2476.0986,,2473,0
36358,2366.2278,,2361,0
36359,2254.554,,2258,0
36360,2104.5793,,2122,1
36361,2012.4934,,2034.9999,1
36362,2043.5137,,2041.0001,1
36363,2072.7148,,2082,0
36364,2119.821,,2095,0
36365,2035.3838,,2057,0
36366,2056.9656,,2152,0
36367,2244.0667,,2407,0
36368,2683.617,,2847,1
36369,3194.082,,3120,1
36370,3243.118,,3160,1
36371,3232.2336,,3222,1
36372,3194.2693,,3188,1
36373,3301.9055,,3317,1
36374,3277.7517,,3221,0
36375,3122.5986,,3095,0
36376,3061.6362,,3130,0
36377,3126.3445,,3006,0
36378,2977.3303,,3047,0
36379,2998.529,,3007,0
36380,2909.3557,,2841,0
36381,2712.9019,,2704,0
36382,2584.173,,2605,0
36383,2446.5352,,2481,0
36384,2320.3306,,2308,1
36385,2213.4111,,2196,1
36386,2183.9626,,2191,1
36387,2223.692,,2224,0
36388,2232.863,,2236,0
36389,2191.646,,2237,0
36390,2270.3867,,2362,0
36391,2517.5366,,2579,0
36392,2826.099,,2917,1
36393,3197.2944,,3149,1
36394,3250.1885,,3226,1
36395,3305.6716,,3285,1
36396,3251.999,,3157,0
36397,3289.7656,,3289,0
36398,3263.996,,3264,0
36399,3225.284,,3231,0
36400,3235.0215,,3235,0
36401,3173.5847,,3186,0
36402,3190.4907,,3162,0
36403,3065.0693,,3048,0
36404,2930.1345,,2894,0
36405,2745.585,,2756,0
36406,2648.3467,,2644,0
36407,2520.0793,,2508,1
36408,2367.3274,,2331,1
36409,2277.1106,,2217,1
36410,2198.6838,,2206,1
36411,2245.632,,2234,0
36412,2211.0479,,2248,0
36413,2200.7397,,2242,0
36414,2329.9595,,2342,0
36415,2509.1562,,2529,0
36416,2760.5276,,2843,0
36417,3074.178,,3081,1
36418,3160.96,,3194,1
36419,3296.3347,,3289,1
36420,3232.1438,,3187,0
36421,3328.1897,,3307,1
36422,3314.4805,,3284,0
36423,3246.3904,,3240,0
36424,3193.4028,,3256,0
36425,3242.744,,3149,0
36426,3141.0767,,3137,0
36427,3080.3672,,3092,0
36428,2973.4412,,2934,0
36429,2769.3738,,2790,0
36430,2690.296,,2662,0
36431,2512.3618,,2516,1
36432,2354.512,,2327,1
36433,2252.8362,,2205,1
36434,2180.3337,,2186,1
36435,2219.2996,,2214,0
36436,2205.1143,,2214,0
36437,2157.6716,,2160,0
36438,2219.5945,,2242,0
36439,2396.4329,,2450,0
36440,2705.5962,,2817,0
36441,3100.3508,,3068,1
36442,3156.2734,,3136,1
36443,3234.3362,,3233,1
36444,3169.3982,,3150,0
36445,3300.4502,,3237,0
36446,3222.1194,,3210,0
36447,3165.2366,,3146,0
36448,3138.9138,,3149,0
36449,3095.3777,,3076,0
36450,3067.0376,,3056,0
36451,3009.6816,,2969,0
36452,2833.144,,2816,0
36453,2674.4111,,2662,0
36454,2533.2493,,2557,1
36455,2459.4575,,2435,1
36456,2358.022,,2262,1
36457,2208.5208,,2152,1
36458,2130.8594,,2144,1
36459,2164.0942,,2184,0
36460,2126.0847,,2180,0
36461,2143.6965,,2151,0
36462,2219.5854,,2218,0
36463,2350.8835,,2403,0
36464,2567.1858,,2736,0
36465,2913.5525,,3012,1
36466,3154.1099,,3132,1
36467,3250.5103,,3222,1
36468,3172.9907,,3165,0
36469,3307.2395,,3245,1
36470,3259.7612,,3232,0
36471,3197.4075,,3161,0
36472,3084.559,,3127,0
36473,3102.881,,3050,0
36474,3056.0317,,3017,0
36475,2952.5833,,2980,0
36476,2878.9062,,2827,0
36477,2666.752,,2689,0
36478,2602.9133,,2599,0
36479,2470.733,,2475,1
36480,2319.8167,,2291,1
36481,2214.5508,,2166,1
36482,2146.588,,2147,1
36483,2178.113,,2167,0
36484,2137.6504,,2145,0
36485,2044.1614,,2063,0
36486,2089.4744,,2055,0
36487,2124.835,,2167,0
36488,2321.1338,,2398,0
36489,2578.1565,,2608,0
36490,2690.0142,,2739,0
36491,2820.3384,,2810,0
36492,2828.0996,,2821,0
36493,2829.5754,,2810,0
36494,2795.6572,,2755,0
36495,2705.1475,,2686,0
36496,2671.6338,,2659,0
36497,2700.1604,,2690,0
36498,2767.8455,,2793,0
36499,2895.9387,,2819,0
36500,2843.9946,,2707,0
36501,2623.9011,,2564,0
36502,2434.1748,,2456,0
36503,2315.8635,,2351,1
36504,2219.7463,,2187,1
36505,2116.007,,2076,1
36506,2085.541,,2061,1
36507,2112.8884,,2088,1
36508,2122.8828,,2080,0
36509,1975.5865,,1998,1
36510,1877.7168,,1979,0
36511,2053.15,,2077,0
36512,2061.9841,,2259,0
36513,2446.261,,2425,0
36514,2499.6633,,2454,0
36515,2451.6357,,2462,0
36516,2485.3215,,2532,0
36517,2527.4175,,2558,0
36518,2561.4749,,2481,0
36519,2463.343,,2453,0
36520,2473.0305,,2471,0
36521,2579.2488,,2577,0
36522,2683.6184,,2728,1
36523,2767.2056,,2743,1
36524,2716.3784,,2650,0
36525,2583.5073,,2526,0
36526,2430.8948,,2402,0
36527,2276.8525,,2298,0
36528,2119.9539,,2144,1
36529,2032.8951,,2046,1
36530,2053.22,,2047,1
36531,2079.39,,2098,0
36532,2138.2092,,2122,0
36533,2075.427,,2152,0
36534,2203.9436,,2319,0
36535,2480.3142,,2592,1
36536,2856.5505,,2954,1
36537,3223.3442,,3206,1
36538,3324.7134,,3289,1
36539,3368.565,,3357,1
36540,3327.5332,,3231,0
36541,3341.741,,3298,0
36542,3272.4797,,3286,0
36543,3246.4592,,3223,0
36544,3187.9607,,3219,0
36545,3160.0344,,3176,0
36546,3176.903,,3188,0
36547,3117.2476,,3094,0
36548,2969.4043,,2934,0
36549,2781.272,,2797,0
36550,2671.2961,,2679,0
36551,2543.605,,2542,0
36552,2377.4807,,2355,1
36553,2224.5173,,2230,1
36554,2217.2495,,2219,1
36555,2244.286,,2252,0
36556,2254.1965,,2260,0
36557,2229.2385,,2251,0
36558,2291.9573,,2377,0
36559,2543.097,,2640,0
36560,2933.1453,,3029,1
36561,3347.7578,,3314,1
36562,3444.2163,,3399,1
36563,3484.6162,,3413,1
36564,3383.562,,3332,0
36565,3477.5151,,3485,1
36566,3505.557,,3529,0
36567,3515.2686,,3461,0
36568,3413.1023,,3465,0
36569,3433.1387,,3355,0
36570,3320.344,,3328,0
36571,3197.7083,,3278,0
36572,3135.0835,,3100,0
36573,2944.717,,2935,0
36574,2835.649,,2799,0
36575,2642.4995,,2639,1
36576,2452.8987,,2428,1
36577,2330.28,,2283,1
36578,2252.5952,,2254,1
36579,2287.76,,2287,0
36580,2290.0154,,2300,0
36581,2274.8215,,2265,0
36582,2357.9458,,2383,0
36583,2594.8977,,2624,0
36584,2926.652,,3009,0
36585,3300.4604,,3376,1
36586,3532.488,,3544,1
36587,3707.4062,,3613,1
36588,3567.32,,3590,1
36589,3696.328,,3706,1
36590,3753.5312,,3745,0
36591,3705.9233,,3664,0
36592,3634.2393,,3553,0
36593,3513.4893,,3383,0
36594,3311.9866,,3391,0
36595,3345.0513,,3326,0
36596,3187.5806,,3142,0
36597,2972.5183,,2974,0
36598,2861.7102,,2822,0
36599,2649.1807,,2660,1
36600,2479.7612,,2443,1
36601,2332.9875,,2309,1
36602,2283.602,,2280,1
36603,2317.5247,,2310,0
36604,2315.3582,,2318,0
36605,2295.7146,,2302,0
36606,2416.0435,,2430,0
36607,2647.0232,,2700,0
36608,3033.623,,3068,0
36609,3340.9438,,3359,1
36610,3477.3118,,3476,1
36611,3592.75,,3566,1
36612,3519.9329,,3501,0
36613,3666.444,,3644,1
36614,3676.0935,,3690,0
36615,3676.5981,,3646,0
36616,3617.826,,3625,0
36617,3569.4397,,3467,0
36618,3415.0234,,3412,0
36619,3305.5461,,3359,0
36620,3213.1025,,3171,0
36621,2994.0332,,2986,0
36622,2872.7878,,2843,0
36623,2680.799,,2673,1
36624,2489.934,,2470,1
36625,2373.1074,,2328,1
36626,2293.972,,2289,1
36627,2321.6338,,2316,0
36628,2322.2654,,2327,0
36629,2308.674,,2287,0
36630,2374.2341,,2423,0
36631,2653.8228,,2701,0
36632,3045.774,,3112,0
36633,3425.4873,,3516,1
36634,3698.5586,,3713,1
36635,3896.2595,,3837.9998,1
36636,3824.2266,,3807,1
36637,3956.4656,,3918,1
36638,3991.3638,,3914,0
36639,3886.8503,,3827.0002,0
36640,3810.1333,,3720,0
36641,3668.33,,3532,0
36642,3470.2888,,3441,0
36643,3341.087,,3368,0
36644,3248.4922,,3174,0
36645,2966.1768,,3002,0
36646,2888.2266,,2865,0
36647,2690.3037,,2704,1
36648,2549.2275,,2487,1
36649,2391.2827,,2335,1
36650,2307.6975,,2287,1
36651,2309.8123,,2288,1
36652,2318.62,,2270,0
36653,2192.501,,2179,0
36654,2117.4883,,2215,0
36655,2352.3176,,2398,0
36656,2633.0105,,2707,0
36657,2986.3015,,3015,0
36658,3183.2048,,3166,0
36659,3249.853,,3223,0
36660,3205.5657,,3172,0
36661,3210.5288,,3156,0
36662,3189.9277,,3154,0
36663,3162.8826,,3063,0
36664,3043.4363,,3038,0
36665,3086.0623,,3060,0
36666,3141.2808,,3122,0
36667,3176.0542,,3056,0
36668,2970.628,,2900,0
36669,2758.9373,,2720,0
36670,2547.7114,,2576,1
36671,2444.7622,,2447,1
36672,2354.8193,,2270,1
36673,2207.0728,,2152,1
36674,2139.3223,,2114,1
36675,2124.5027,,2139,1
36676,2122.056,,2140,0
36677,2100.9248,,2086,0
36678,2012.9403,,2099,0
36679,2208.4878,,2164,0
36680,2219.4136,,2260,0
36681,2286.3662,,2450,0
36682,2551.0144,,2586,0
36683,2657.343,,2668,0
36684,2698.6423,,2726,0
36685,2728.0525,,2697,0
36686,2698.591,,2670,0
36687,2666.5952,,2685,0
36688,2692.8362,,2727,0
36689,2775.5103,,2800,0
36690,2892.4805,,2874,0
36691,2957.4202,,2904,0
36692,2925.464,,2783,0
36693,2685.1086,,2628,0
36694,2489.1255,,2479,0
36695,2330.0862,,2360,1
36696,2258.2412,,2185,1
36697,2121.0286,,2069,1
36698,2083.2341,,2050,1
36699,2089.9211,,2098,0
36700,2119.9417,,2133,0
36701,2091.2341,,2161,0
36702,2273.0657,,2308,0
36703,2514.5151,,2576,0
36704,2887.4407,,2958,1
36705,3266.0232,,3275,1
36706,3437.0513,,3435,1
36707,3529.3254,,3540,1
36708,3566.0823,,3504,1
36709,3644.4146,,3639,1
36710,3654.7473,,3671,1
36711,3655.9548,,3667,0
36712,3677.1807,,3659,0
36713,3600.4893,,3515,0
36714,3472.1213,,3423,0
36715,3301.6294,,3362,0
36716,3219.9988,,3179,0
36717,2994.9658,,3006,0
36718,2867.4072,,2853,0
36719,2721.9443,,2680,0
36720,2490.712,,2471,1
36721,2328.2056,,2318,1
36722,2280.5974,,2285,1
36723,2297.4663,,2305,0
36724,2306.6355,,2309,0
36725,2303.4492,,2297,0
36726,2358.4888,,2443,0
36727,2662.0032,,2764,0
36728,3128.6316,,3242,1
36729,3633.7605,,3658,1
36730,3861.0654,,3849,1
36731,4007.8574,,3967.0002,1
36732,4016.934,,3902,1
36733,4111.817,,4048.9998,1
36734,4087.4893,,4061,0
36735,4045.9807,,4008,0
36736,3960.0088,,3950.9998,0
36737,3864.7205,,3745,0
36738,3680.6616,,3620,0
36739,3484.4548,,3542,0
36740,3394.123,,3335,0
36741,3105.3833,,3130,0
36742,2999.0806,,2961,0
36743,2769.386,,2766,1
36744,2594.719,,2533,1
36745,2430.7195,,2370,1
36746,2335.431,,2319,1
36747,2343.4653,,2335,0
36748,2334.2634,,2332,0
36749,2326.6746,,2330,0
36750,2485.7861,,2496,0
36751,2786.0093,,2832,0
36752,3257.5608,,3336,0
36753,3718.2866,,3766,1
36754,3979.0642,,3958,1
36755,4145.23,,4081,1
36756,4082.4023,,4030.0002,1
36757,4235.4478,,4149,1
36758,4235.9644,,4133,0
36759,4119.902,,4077,0
36760,4078.7961,,3988.0002,0
36761,3931.2676,,3739,0
36762,3665.4963,,3618,0
36763,3496.891,,3538,0
36764,3390.0415,,3341,0
36765,3108.2253,,3152,0
36766,3028.9182,,2989,0
36767,2806.8787,,2811,1
36768,2656.7605,,2583,1
36769,2479.562,,2424,1
36770,2388.4028,,2371,1
36771,2393.6448,,2382,0
36772,2378.239,,2393,0
36773,2396.6287,,2396,0
36774,2543.412,,2600,0
36775,2921.0752,,3006,0
36776,3489.785,,3530,1
