,elec_tra,elec_tes,elec,HAZURE
22234,2788.2349,,2743,0
22235,2796.707,,2700,0
22236,2696.476,,2682,0
22237,2712.093,,2705,0
22238,2746.0496,,2688,0
22239,2701.724,,2690,0
22240,2758.821,,2743,0
22241,2858.7688,,2986,1
22242,3087.177,,3040,1
22243,2998.1084,,2976,0
22244,2956.0405,,2881,0
22245,2823.8652,,2742,0
22246,2649.211,,2587,0
22247,2399.7102,,2448,1
22248,2285.377,,2272,1
22249,2162.3413,,2164,1
22250,2159.547,,2151,1
22251,2168.1924,,2196,0
22252,2289.015,,2243,0
22253,2364.0415,,2338,0
22254,2515.647,,2512,0
22255,2754.188,,2775,0
22256,3086.1362,,3069,1
22257,3265.53,,3305,1
22258,3435.8145,,3440,1
22259,3477.0356,,3445,1
22260,3464.2642,,3275,0
22261,3449.6052,,3345,0
22262,3355.908,,3357,0
22263,3371.46,,3338,0
22264,3379.2856,,3447,0
22265,3555.2898,,3516,0
22266,3581.0857,,3455,0
22267,3383.123,,3302,0
22268,3136.0505,,3149,0
22269,3009.8813,,3004,0
22270,2871.3062,,2882,0
22271,2695.3345,,2709,1
22272,2510.1162,,2495,1
22273,2366.6855,,2383,1
22274,2328.303,,2359,1
22275,2359.9731,,2381,0
22276,2421.129,,2416,0
22277,2499.0159,,2465,0
22278,2630.5776,,2596,0
22279,2806.8616,,2854,0
22280,3157.722,,3149,0
22281,3337.9878,,3387,1
22282,3470.7593,,3492,1
22283,3536.936,,3477,1
22284,3431.1445,,3314,0
22285,3492.8684,,3416,0
22286,3442.7983,,3392,0
22287,3383.445,,3324,0
22288,3325.1416,,3434,0
22289,3504.6394,,3533,0
22290,3627.9553,,3460,0
22291,3365.631,,3315,0
22292,3158.2131,,3153,0
22293,3012.8225,,3000,0
22294,2862.9353,,2885,0
22295,2673.2559,,2709,1
22296,2501.097,,2508,1
22297,2393.9033,,2384,1
22298,2331.4675,,2360,1
22299,2360.2898,,2385,1
22300,2415.6838,,2423,0
22301,2487.3926,,2494,0
22302,2665.2742,,2625,0
22303,2810.0288,,2887,0
22304,3182.388,,3177,0
22305,3368.8552,,3383,1
22306,3443.7468,,3460,1
22307,3511.458,,3444,1
22308,3372.0554,,3281,0
22309,3445.9219,,3424,0
22310,3518.5479,,3400,0
22311,3406.021,,3335,0
22312,3346.5347,,3390,0
22313,3407.1619,,3489,0
22314,3572.403,,3410,0
22315,3290.0417,,3266,0
22316,3115.9692,,3120,0
22317,2973.207,,2990,0
22318,2881.8682,,2876,0
22319,2668.9248,,2687,1
22320,2466.3203,,2495,1
22321,2374.659,,2366,1
22322,2306.8262,,2349,1
22323,2352.7097,,2376,1
22324,2406.257,,2415,0
22325,2490.699,,2481,0
22326,2648.434,,2601,0
22327,2773.6658,,2828,0
22328,3084.8064,,3117,0
22329,3317.8577,,3340,1
22330,3413.89,,3423,1
22331,3481.73,,3437,1
22332,3369.3606,,3268,0
22333,3438.767,,3389,0
22334,3478.8198,,3383,0
22335,3382.6494,,3345,0
22336,3367.9165,,3375,0
22337,3380.6992,,3478,0
22338,3583.1948,,3426,0
22339,3323.59,,3281,0
22340,3138.3442,,3123,0
22341,2968.4932,,2970,0
22342,2855.4102,,2859,0
22343,2660.2302,,2678,1
22344,2464.1326,,2482,1
22345,2359.5063,,2358,1
22346,2306.0857,,2339,1
22347,2350.674,,2365,1
22348,2394.3306,,2412,0
22349,2488.136,,2485,0
22350,2656.522,,2655,0
22351,2867.1074,,2891,0
22352,3153.8125,,3165,0
22353,3342.4707,,3400,1
22354,3471.7432,,3442,1
22355,3496.813,,3340,0
22356,3257.914,,3210,0
22357,3349.9556,,3357,0
22358,3426.8142,,3371,0
22359,3370.9727,,3376,0
22360,3442.8918,,3430,0
22361,3498.7742,,3475,0
22362,3518.4072,,3399,0
22363,3227.1882,,3262,0
22364,3127.6875,,3119,0
22365,2987.334,,2978,0
22366,2832.4216,,2879,0
22367,2745.175,,2714,1
22368,2511.294,,2509,1
22369,2371.761,,2377,1
22370,2301.795,,2348,1
22371,2345.5376,,2371,1
22372,2398.7664,,2382,0
22373,2417.1619,,2405,0
22374,2524.9968,,2453,0
22375,2579.3376,,2627,0
22376,2852.3198,,2831,0
22377,2984.1587,,2968,0
22378,3046.657,,3011,0
22379,3047.729,,3013,0
22380,3013.169,,2948,0
22381,2990.6018,,2957,0
22382,2997.3567,,2933,0
22383,2932.7793,,2905,0
22384,2957.7478,,2959,0
22385,3061.6533,,3105,0
22386,3230.078,,3084,0
22387,3062.7659,,3017,0
22388,2956.4219,,2919,0
22389,2799.761,,2764,0
22390,2629.6663,,2621,1
22391,2418.3193,,2487,1
22392,2351.8523,,2328,1
22393,2259.8108,,2212,1
22394,2192.0627,,2197,1
22395,2200.161,,2225,1
22396,2273.7302,,2246,0
22397,2311.3254,,2266,0
22398,2332.6724,,2259,0
22399,2335.1177,,2363,0
22400,2469.3022,,2518,0
22401,2622.9602,,2658,0
22402,2756.7634,,2708,0
22403,2769.8406,,2713,0
22404,2741.2908,,2723,0
22405,2760.5815,,2717,0
22406,2760.0178,,2691,0
22407,2682.5842,,2675,0
22408,2711.7678,,2719,0
22409,2820.9854,,2961,1
22410,3063.5981,,3007,1
22411,2971.8967,,2957,0
22412,2962.7175,,2868,0
22413,2819.7126,,2723,0
22414,2622.1257,,2565,0
22415,2370.4438,,2418,1
22416,2252.3076,,2269,1
22417,2177.4407,,2175,1
22418,2178.8606,,2169,1
22419,2197.456,,2214,0
22420,2315.9,,2268,0
22421,2397.164,,2372,0
22422,2542.1685,,2545,0
22423,2775.704,,2758,0
22424,3008.2627,,3040,1
22425,3227.1924,,3259,1
22426,3373.3696,,3321,1
22427,3321.696,,3343,1
22428,3323.58,,3209,0
22429,3385.1243,,3349,1
22430,3365.7483,,3357,0
22431,3380.4753,,3323,0
22432,3364.89,,3350,0
22433,3375.9353,,3454,0
22434,3502.3982,,3393,0
22435,3288.837,,3254,0
22436,3099.202,,3104,0
22437,2985.6062,,2976,0
22438,2882.7573,,2854,0
22439,2618.657,,2676,1
22440,2459.5737,,2483,1
22441,2345.6619,,2374,1
22442,2329.6843,,2369,1
22443,2384.138,,2397,0
22444,2447.827,,2433,0
22445,2522.2842,,2512,0
22446,2697.884,,2674,0
22447,2905.9634,,2947,0
22448,3244.884,,3235,1
22449,3406.6724,,3433,1
22450,3538.2004,,3477,1
22451,3448.4377,,3444,1
22452,3417.7747,,3325,0
22453,3466.866,,3439,0
22454,3455.0593,,3397,0
22455,3390.4607,,3357,0
22456,3391.5852,,3441,0
22457,3511.0146,,3563,0
22458,3620.9607,,3513,0
22459,3407.5,,3375,0
22460,3229.4888,,3215,0
22461,3076.3948,,3062,0
22462,2933.8965,,2923,0
22463,2691.4663,,2737,1
22464,2521.277,,2536,1
22465,2416.875,,2416,1
22466,2368.2932,,2395,1
22467,2400.172,,2415,1
22468,2445.4753,,2443,0
22469,2507.2861,,2510,0
22470,2679.4854,,2695,0
22471,2916.4714,,2935,0
22472,3205.3098,,3200,0
22473,3371.7673,,3390,1
22474,3431.1824,,3437,1
22475,3481.5078,,3428,0
22476,3370.5842,,3309,0
22477,3470.064,,3439,0
22478,3504.5322,,3421,0
22479,3409.7244,,3374,0
22480,3392.4316,,3408,0
22481,3446.513,,3498,0
22482,3552.8064,,3427,0
22483,3280.1704,,3284,0
22484,3157.334,,3125,0
22485,2980.4402,,2974,0
22486,2811.3943,,2861,1
22487,2668.491,,2676,1
22488,2500.766,,2479,1
22489,2391.49,,2360,1
22490,2323.4705,,2348,1
22491,2348.0137,,2385,0
22492,2410.0898,,2416,0
22493,2519.4485,,2489,0
22494,2660.8862,,2622,0
22495,2841.5725,,2837,0
22496,3026.1465,,3093,0
22497,3212.7937,,3314,1
22498,3381.3901,,3380,1
22499,3403.82,,3398,1
22500,3341.4678,,3264,0
22501,3436.6772,,3419,0
22502,3474.3306,,3423,0
22503,3414.1885,,3383,0
22504,3398.9214,,3391,0
22505,3358.9106,,3490,0
22506,3575.4844,,3423,0
22507,3307.0225,,3276,0
22508,3142.576,,3128,0
22509,2979.983,,2985,0
22510,2885.896,,2875,0
22511,2680.7642,,2699,1
22512,2480.4534,,2501,1
22513,2369.5337,,2379,1
22514,2324.823,,2368,1
22515,2380.647,,2393,0
22516,2433.963,,2425,0
22517,2505.9438,,2505,0
22518,2692.379,,2655,0
22519,2884.0862,,2883,0
22520,3144.7292,,3137,0
22521,3285.4421,,3331,1
22522,3378.4023,,3363,1
22523,3369.3748,,3379,0
22524,3423.0803,,3211,0
22525,3361.7502,,3343,0
22526,3380.7725,,3354,0
22527,3333.3384,,3330,0
22528,3381.8035,,3395,0
22529,3457.0488,,3458,0
22530,3509.3782,,3379,0
22531,3231.5034,,3241,0
22532,3116.9036,,3097,0
22533,2958.4377,,2951,0
22534,2800.1091,,2848,0
22535,2703.797,,2696,1
22536,2500.6028,,2502,1
22537,2376.0947,,2383,1
22538,2323.7937,,2355,1
22539,2353.0693,,2376,1
22540,2403.884,,2387,0
22541,2418.9622,,2403,0
22542,2507.0784,,2475,0
22543,2616.3662,,2686,0
22544,2948.834,,2938,0
22545,3133.5073,,3063,0
22546,3129.3738,,3065,0
22547,3084.2322,,3073,0
22548,3062.3384,,2970,0
22549,3040.0352,,3008,0
22550,3050.6396,,3022,0
22551,3046.9292,,3002,0
22552,3090.4985,,3011,0
22553,3083.106,,3150,0
22554,3249.5022,,3136,0
22555,3081.8464,,3056,0
22556,2976.602,,2944,0
22557,2805.105,,2777,0
22558,2648.4675,,2634,1
22559,2438.6077,,2481,1
22560,2328.4414,,2315,1
22561,2236.0566,,2217,1
22562,2208.6677,,2197,1
22563,2203.9055,,2224,1
22564,2270.5835,,2244,0
22565,2310.7874,,2255,0
22566,2317.8623,,2255,0
22567,2335.6794,,2360,0
22568,2465.5198,,2534,0
22569,2659.2002,,2628,0
22570,2699.02,,2690,0
22571,2760.417,,2707,0
22572,2734.8816,,2690,0
22573,2730.1729,,2700,0
22574,2733.5767,,2682,0
22575,2686.5247,,2663,0
22576,2704.76,,2741,0
22577,2866.4456,,2979,1
22578,3071.276,,3012,1
22579,2975.4307,,2961,0
22580,2958.098,,2875,0
22581,2829.0337,,2732,0
22582,2632.9482,,2576,0
22583,2385.1702,,2428,1
22584,2260.9688,,2283,1
22585,2198.9502,,2179,1
22586,2176.311,,2175,1
22587,2201.157,,2223,0
22588,2324.7144,,2279,0
22589,2411.886,,2384,0
22590,2554.8086,,2539,0
22591,2751.7104,,2745,0
22592,2986.9602,,3026,1
22593,3214.1323,,3257,1
22594,3375.9578,,3318,1
22595,3320.0378,,3348,1
22596,3324.0522,,3221,0
22597,3393.2773,,3360,1
22598,3376.357,,3370,0
22599,3387.916,,3330,0
22600,3365.1843,,3359,0
22601,3384.9277,,3460,0
22602,3507.4346,,3395,0
22603,3292.3574,,3248,0
22604,3091.3413,,3095,0
22605,2975.9004,,2956,0
22606,2856.2986,,2834,0
22607,2596.3694,,2664,1
22608,2451.2012,,2476,1
22609,2344.6545,,2361,1
22610,2315.2751,,2353,1
22611,2367.2864,,2387,0
22612,2439.9036,,2427,0
22613,2516.0737,,2512,0
22614,2700.771,,2657,0
22615,2872.0083,,2837,0
22616,3046.2568,,3088,0
22617,3239.209,,3291,1
22618,3338.9177,,3345,1
22619,3363.3328,,3372,1
22620,3307.593,,3235,0
22621,3409.4321,,3394,0
22622,3455.3188,,3397,0
22623,3385.6875,,3353,0
22624,3362.4272,,3385,0
22625,3362.5264,,3478,0
22626,3558.8372,,3408,0
22627,3294.1326,,3261,0
22628,3130.0042,,3107,0
22629,2964.7842,,2968,0
22630,2868.4785,,2850,0
22631,2651.776,,2689,1
22632,2481.7,,2489,1
22633,2359.5093,,2383,1
22634,2340.8674,,2363,1
22635,2367.21,,2397,0
22636,2449.7695,,2426,0
22637,2498.3652,,2523,0
22638,2724.6685,,2689,0
22639,2924.4226,,2886,0
22640,3116.5537,,3158,0
22641,3317.9722,,3332,1
22642,3365.8901,,3367,1
22643,3372.0195,,3366,0
22644,3401.7048,,3207,0
22645,3360.2769,,3304,0
22646,3328.776,,3308,0
22647,3288.624,,3278,0
22648,3314.401,,3350,0
22649,3432.612,,3453,0
22650,3535.3018,,3396,0
22651,3267.075,,3279,0
22652,3160.8303,,3149,0
22653,3020.8354,,3022,0
22654,2877.787,,2905,0
22655,2743.7986,,2722,1
22656,2509.2104,,2522,1
22657,2389.0256,,2411,1
22658,2357.44,,2394,1
22659,2398.8955,,2430,0
22660,2492.8772,,2469,0
22661,2564.321,,2576,0
22662,2784.7644,,2756,0
22663,3000.287,,2931,0
22664,3125.3635,,3158,0
22665,3274.9517,,3330,1
22666,3354.0464,,3369,1
22667,3375.5396,,3349,0
22668,3378.9646,,3178,0
22669,3306.0244,,3309,0
22670,3348.0305,,3307,0
22671,3284.4854,,3298,0
22672,3344.8247,,3368,0
22673,3431.0056,,3495,0
22674,3595.1077,,3443,0
22675,3308.3884,,3328,0
22676,3219.3008,,3198,0
22677,3072.8528,,3057,0
22678,2918.5386,,2931,0
22679,2758.1475,,2739,1
22680,2519.0703,,2545,1
22681,2415.9578,,2427,1
22682,2371.269,,2417,1
22683,2429.0195,,2445,1
22684,2479.9111,,2490,0
22685,2581.6309,,2601,0
22686,2807.4116,,2792,0
22687,2993.1816,,2945,0
22688,3102.8652,,3156,0
22689,3264.392,,3321,1
22690,3335.967,,3342,1
22691,3370.1072,,3341,0
22692,3279.0652,,3190,0
22693,3329.4788,,3324,0
22694,3388.9678,,3325,0
22695,3299.5437,,3299,0
22696,3326.4338,,3354,0
22697,3396.6665,,3459,0
22698,3536.3835,,3403,0
22699,3264.9973,,3282,0
22700,3170.358,,3154,0
22701,3029.0408,,3027,0
22702,2894.4192,,2907,0
22703,2742.0825,,2733,1
22704,2518.7502,,2535,1
22705,2400.4263,,2412,1
22706,2352.5596,,2392,1
22707,2393.5222,,2408,1
22708,2433.4622,,2420,0
22709,2469.7424,,2444,0
22710,2564.0813,,2478,0
22711,2580.759,,2584,0
22712,2729.76,,2753,0
22713,2874.46,,2856,0
22714,2915.2485,,2883,0
22715,2915.5308,,2875,0
22716,2868.1853,,2851,0
22717,2874.3433,,2841,0
22718,2862.4634,,2795,0
22719,2773.552,,2781,0
22720,2818.3174,,2875,0
22721,3004.3806,,3050,1
22722,3095.2542,,3077,0
22723,3117.819,,3017,0
22724,2979.2834,,2921,0
22725,2847.301,,2789,0
22726,2644.9338,,2636,1
22727,2421.2126,,2486,1
22728,2349.0676,,2320,1
22729,2247.125,,2228,1
22730,2230.8796,,2212,1
22731,2205.1494,,2242,1
22732,2323.0396,,2256,0
22733,2330.7585,,2276,0
22734,2348.6902,,2313,0
22735,2421.6897,,2457,0
22736,2601.1174,,2650,0
22737,2786.0354,,2751,0
22738,2824.679,,2800,0
22739,2855.8862,,2832,0
22740,2854.9133,,2786,0
22741,2837.8767,,2767,0
22742,2801.0925,,2729,0
22743,2725.0168,,2754,0
22744,2837.235,,2905,0
22745,3081.4397,,3091,1
22746,3140.3691,,3102,1
22747,3048.9749,,3042,0
22748,3014.7852,,2941,0
22749,2876.9565,,2796,0
22750,2668.3245,,2635,0
22751,2449.7036,,2474,1
22752,2309.3074,,2304,1
22753,2214.9736,,2214,1
22754,2202.88,,2208,1
22755,2227.7402,,2244,0
22756,2337.6606,,2286,0
22757,2415.574,,2374,0
22758,2540.5317,,2581,0
22759,2852.1094,,2858,1
22760,3124.0957,,3147,1
22761,3332.497,,3338,1
22762,3458.1045,,3390,1
22763,3384.6565,,3435,1
22764,3412.259,,3259,0
22765,3420.8088,,3411,0
22766,3456.072,,3400,0
22767,3416.8708,,3367,0
22768,3429.711,,3475,0
22769,3514.5298,,3538,0
22770,3558.7178,,3460,0
22771,3353.9937,,3308,0
22772,3159.7954,,3149,0
22773,3011.165,,3005,0
22774,2884.5225,,2878,0
22775,2674.7102,,2704,1
22776,2496.3708,,2509,1
22777,2390.9963,,2392,1
22778,2336.0105,,2371,1
22779,2373.2625,,2399,0
22780,2445.111,,2427,0
22781,2503.1995,,2494,0
22782,2670.742,,2661,0
22783,2904.9067,,2927,0
22784,3230.8252,,3247,1
22785,3448.796,,3470,1
22786,3588.3975,,3537,1
22787,3530.009,,3542,1
22788,3519.5427,,3382,0
22789,3547.4028,,3509,0
22790,3519.7178,,3518,0
22791,3518.1345,,3498,0
22792,3550.1528,,3591,0
22793,3659.76,,3609,0
22794,3618.4844,,3514,0
22795,3395.458,,3359,0
22796,3188.146,,3202,0
22797,3049.5193,,3048,0
22798,2908.6624,,2922,0
22799,2726.2861,,2743,1
22800,2531.3572,,2534,1
22801,2399.908,,2414,1
22802,2345.175,,2395,1
22803,2399.8052,,2410,1
22804,2438.3994,,2450,0
22805,2521.3396,,2517,0
22806,2687.6763,,2679,0
22807,2884.6829,,2936,0
22808,3221.7864,,3207,0
22809,3379.3945,,3373,1
22810,3401.3845,,3439,1
22811,3481.3171,,3440,0
22812,3395.7063,,3219,0
22813,3389.9194,,3352,0
22814,3412.0527,,3356,0
22815,3345.4243,,3336,0
22816,3402.089,,3440,0
22817,3531.246,,3511,0
22818,3567.902,,3433,0
22819,3292.7139,,3305,0
22820,3174.1785,,3162,0
22821,3021.6401,,3017,0
22822,2861.592,,2903,0
22823,2745.7063,,2721,1
22824,2509.765,,2532,1
22825,2410.4053,,2416,1
22826,2354.799,,2395,1
22827,2398.6846,,2428,0
22828,2483.3633,,2468,0
22829,2559.199,,2549,0
22830,2731.6707,,2723,0
22831,2967.8325,,2942,0
22832,3185.7058,,3207,1
22833,3358.5032,,3382,1
22834,3459.2366,,3416,1
22835,3384.593,,3445,1
22836,3408.105,,3292,0
22837,3437.296,,3398,0
22838,3414.996,,3381,0
22839,3365.1736,,3365,0
22840,3410.7708,,3468,0
22841,3538.462,,3548,0
22842,3589.8665,,3473,0
22843,3370.4424,,3331,0
22844,3185.182,,3181,0
22845,3039.7126,,3044,0
22846,2920.3516,,2909,0
22847,2701.5159,,2733,1
22848,2529.3274,,2531,1
22849,2404.8523,,2414,1
22850,2356.8145,,2402,1
22851,2407.0237,,2426,1
22852,2461.145,,2460,0
22853,2531.8728,,2544,0
22854,2729.699,,2720,0
22855,2922.696,,2963,0
22856,3226.742,,3269,1
22857,3453.3735,,3491,1
22858,3585.1826,,3526,1
22859,3544.1936,,3499,0
22860,3447.797,,3347,0
22861,3478.251,,3508,0
22862,3543.3032,,3515,0
22863,3500.6135,,3513,0
22864,3580.2644,,3602,0
22865,3697.1,,3592,0
22866,3581.3381,,3487,0
22867,3333.995,,3344,0
22868,3205.889,,3192,0
22869,3046.417,,3043,0
22870,2876.0923,,2931,0
22871,2784.4016,,2759,1
22872,2549.9683,,2553,1
22873,2414.4004,,2433,1
22874,2355.4138,,2406,1
22875,2403.4246,,2415,1
22876,2437.4463,,2415,0
22877,2441.0735,,2432,0
22878,2545.739,,2485,0
22879,2613.0923,,2630,0
22880,2823.3513,,2811,0
22881,2944.1367,,2920,0
22882,2982.8445,,2945,0
22883,2970.7954,,2975,0
22884,2976.6738,,2911,0
22885,2944.0825,,2961,0
22886,3004.7559,,2939,0
22887,2939.1948,,2917,0
22888,2972.6575,,3027,0
22889,3146.6333,,3141,0
22890,3226.7798,,3106,0
22891,3078.284,,3042,0
22892,2980.4983,,2928,0
22893,2813.4976,,2781,0
22894,2649.9106,,2631,1
22895,2427.0703,,2491,1
22896,2356.3418,,2328,1
22897,2261.1013,,2228,1
22898,2211.9138,,2217,1
22899,2221.2473,,2242,1
22900,2293.2778,,2256,0
22901,2315.4727,,2281,0
22902,2355.315,,2296,0
22903,2388.2969,,2368,0
22904,2441.8567,,2499,0
22905,2579.6924,,2600,0
22906,2669.0984,,2633,0
22907,2684.394,,2626,0
22908,2640.0193,,2630,0
22909,2662.203,,2628,0
22910,2660.9258,,2639,0
22911,2655.91,,2652,0
22912,2706.7078,,2794,0
22913,2967.4724,,3002,1
22914,3075.4497,,3020,1
22915,2975.8872,,2978,0
22916,2959.6677,,2893,0
22917,2861.2622,,2761,0
22918,2667.8738,,2603,0
22919,2431.5522,,2455,1
22920,2293.3804,,2292,1
22921,2193.6033,,2206,1
22922,2202.6472,,2204,1
22923,2226.3608,,2242,0
22924,2341.3816,,2293,0
22925,2426.4265,,2398,0
22926,2571.6155,,2620,0
22927,2894.6113,,2937,1
22928,3231.9175,,3198,1
22929,3356.5867,,3383,1
22930,3500.0393,,3407,1
22931,3383.193,,3393,1
22932,3375.033,,3205,0
22933,3341.906,,3352,0
22934,3408.7346,,3343,0
22935,3368.0688,,3319,0
22936,3410.8762,,3475,0
22937,3573.7498,,3543,0
22938,3549.8962,,3466,0
22939,3350.43,,3328,0
22940,3174.2725,,3173,0
22941,3053.4434,,3038,0
22942,2921.3093,,2912,0
22943,2715.6902,,2736,1
22944,2530.711,,2532,1
22945,2410.6926,,2405,1
22946,2339.5754,,2388,1
22947,2386.8474,,2418,0
22948,2467.4084,,2451,0
22949,2534.269,,2516,0
22950,2694.4863,,2712,0
22951,2985.7415,,2967,0
22952,3254.0645,,3262,1
22953,3438.5266,,3464,1
22954,3562.3188,,3466,1
22955,3428.1147,,3446,0
22956,3526.1074,,3272,0
22957,3405.4685,,3414,0
22958,3427.7646,,3408,0
22959,3381.4583,,3386,0
22960,3459.229,,3532,0
22961,3678.9412,,3594,0
22962,3607.3572,,3520,0
22963,3389.3396,,3385,0
22964,3261.8982,,3241,0
22965,3114.9583,,3096,0
22966,2927.2307,,2957,0
22967,2778.1243,,2774,1
22968,2558.2695,,2568,1
22969,2440.237,,2441,1
22970,2372.018,,2423,1
22971,2423.527,,2444,1
22972,2477.4272,,2485,0
22973,2565.866,,2571,0
22974,2761.021,,2764,0
22975,2980.5947,,2956,0
22976,3166.0327,,3139,0
22977,3230.2444,,3284,0
22978,3316.502,,3299,0
22979,3322.8767,,3286,0
22980,3264.538,,3130,0
22981,3213.8765,,3271,0
22982,3356.475,,3294,0
22983,3331.8572,,3304,0
22984,3401.1763,,3428,0
22985,3525.019,,3542,1
22986,3520.2656,,3503,0
22987,3440.8584,,3397,0
22988,3272.8462,,3269,0
22989,3147.0566,,3129,0
22990,2991.906,,2998,0
22991,2806.8782,,2800,1
22992,2590.213,,2587,1
22993,2454.287,,2479,1
22994,2426.9106,,2467,1
22995,2464.4097,,2491,1
22996,2542.4011,,2536,0
22997,2650.011,,2661,0
22998,2888.2764,,2906,0
22999,3132.5732,,3061,0
23000,3207.9678,,3210,0
23001,3253.242,,3345,1
23002,3329.3074,,3334,0
23003,3385.465,,3314,0
23004,3233.9702,,3148,0
23005,3268.2651,,3293,0
23006,3370.641,,3327,0
23007,3344.6064,,3340,0
23008,3424.9485,,3481,0
23009,3573.5227,,3614,1
23010,3620.5452,,3580,0
23011,3481.9155,,3467,0
23012,3381.309,,3334,0
23013,3208.1245,,3183,0
23014,3041.0525,,3055,0
23015,2862.0764,,2859,1
23016,2644.3682,,2636,1
23017,2500.1055,,2510,1
23018,2450.4146,,2497,1
23019,2491.251,,2532,1
23020,2586.669,,2576,0
23021,2688.2212,,2709,0
23022,2951.9124,,2969,0
23023,3204.7852,,3138,0
23024,3294.0564,,3286,0
23025,3316.8381,,3405,1
23026,3372.1633,,3388,0
23027,3435.1099,,3371,0
23028,3288.5505,,3228,0
23029,3348.601,,3384,0
23030,3465.7236,,3370,0
23031,3371.0908,,3360,0
23032,3425.472,,3517,0
23033,3598.3987,,3593,1
23034,3544.7517,,3529,0
23035,3409.9268,,3417,0
23036,3317.9558,,3290,0
23037,3162.9634,,3146,0
23038,2991.5076,,3025,0
23039,2827.8416,,2845,1
23040,2642.0955,,2624,1
23041,2494.8796,,2505,1
23042,2440.83,,2468,1
23043,2435.795,,2484,1
23044,2527.5159,,2493,0
23045,2553.733,,2533,0
23046,2677.977,,2632,0
23047,2787.4646,,2776,0
23048,2959.5183,,2928,0
23049,3012.8066,,3003,0
23050,3024.5498,,2970,0
23051,2963.0522,,2954,0
23052,2927.3796,,2882,0
23053,2898.456,,2900,0
23054,2931.8252,,2902,0
23055,2918.4836,,2894,0
23056,2963.1013,,3033,0
23057,3184.3792,,3185,1
23058,3194.5764,,3177,0
23059,3167.5552,,3124,0
23060,3058.2905,,3034,0
23061,2956.4568,,2893,0
23062,2751.8494,,2733,1
23063,2518.2126,,2564,1
23064,2413.3752,,2399,1
23065,2323.5994,,2305,1
23066,2294.2507,,2294,1
23067,2286.8042,,2314,1
23068,2395.3647,,2326,0
23069,2408.7793,,2357,0
23070,2436.571,,2400,0
23071,2513.4692,,2506,0
23072,2603.6296,,2687,0
23073,2807.6672,,2795,0
23074,2863.7507,,2782,0
23075,2805.7407,,2761,0
23076,2749.9631,,2764,0
23077,2798.8833,,2760,0
23078,2794.2751,,2745,0
23079,2750.2585,,2747,0
23080,2808.9004,,2953,1
23081,3053.0444,,3141,1
23082,3195.6018,,3178,1
23083,3174.2356,,3126,1
23084,3059.4558,,3038,0
23085,2989.139,,2887,0
23086,2743.006,,2713,0
23087,2547.8481,,2541,1
23088,2390.2397,,2370,1
23089,2291.8523,,2276,1
23090,2271.9854,,2276,1
23091,2314.3564,,2311,0
23092,2417.5876,,2362,0
23093,2497.375,,2476,0
23094,2675.0916,,2743,0
23095,3032.2173,,3041,1
23096,3308.2417,,3324,1
23097,3490.4094,,3474,1
23098,3560.0662,,3475,1
23099,3439.3716,,3528,1
23100,3503.382,,3320,0
23101,3489.5393,,3469,0
23102,3526.86,,3471,0
23103,3487.823,,3484,0
23104,3597.4631,,3656,0
23105,3742.2861,,3687,0
23106,3679.0308,,3604,0
23107,3485.7715,,3465,0
23108,3314.7156,,3318,0
23109,3188.4504,,3168,0
23110,3037.2827,,3033,0
23111,2835.0464,,2820,1
23112,2591.1514,,2606,1
23113,2471.36,,2482,1
23114,2400.1733,,2472,1
23115,2479.9268,,2494,0
23116,2542.7053,,2543,0
23117,2666.4487,,2662,0
23118,2890.031,,2927,0
23119,3261.1445,,3138,0
23120,3346.4426,,3342,0
23121,3426.971,,3464,1
23122,3454.2773,,3437,0
23123,3439.672,,3424,0
23124,3441.7117,,3253,0
23125,3372.8433,,3396,0
23126,3452.7354,,3417,0
23127,3433.9773,,3449,0
23128,3561.419,,3635,1
23129,3657.7112,,3737,1
23130,3740.4983,,3698,0
23131,3624.6953,,3591,0
23132,3547.012,,3464,0
23133,3304.4817,,3310,0
23134,3129.0183,,3165,0
23135,2950.2844,,2947,1
23136,2737.2869,,2715,1
23137,2606.0857,,2604,1
23138,2539.5217,,2582,1
23139,2566.5542,,2602,1
23140,2650.3623,,2644,0
23141,2769.6704,,2792,0
23142,3055.6553,,3094,0
23143,3346.1396,,3289,0
23144,3454.8318,,3477,1
23145,3502.9294,,3569,1
23146,3555.197,,3534,0
23147,3542.832,,3517,0
23148,3443.2024,,3260,0
23149,3375.4146,,3396,0
23150,3435.0847,,3402,0
23151,3390.4294,,3410,0
23152,3528.0725,,3586,0
23153,3742.0095,,3712,1
23154,3671.7205,,3663,0
23155,3561.5884,,3556,0
23156,3442.0508,,3419,0
23157,3261.3848,,3263,0
23158,3103.3916,,3102,0
23159,2874.288,,2882,1
23160,2654.7327,,2662,1
23161,2531.7515,,2549,1
23162,2491.2153,,2521,1
23163,2505.4753,,2538,1
23164,2592.9185,,2571,0
23165,2682.2913,,2677,0
23166,2898.2178,,2969,0
23167,3238.3323,,3260,0
23168,3543.3582,,3560,1
23169,3708.1753,,3742,1
23170,3795.3054,,3736,1
23171,3741.2832,,3709,0
23172,3646.936,,3525,0
23173,3674.3298,,3651,0
23174,3688.2493,,3628,0
23175,3604.1003,,3585,0
23176,3635.907,,3739,0
23177,3875.6677,,3824,0
23178,3821.0486,,3770.9998,0
23179,3645.13,,3653,0
