,elec_tra,elec_tes,elec,HAZURE
285,3217.6162,,3241,0
286,3052.9077,,3106,0
287,2899.5525,,2860,1
288,2613.9495,,2606,1
289,2460.4702,,2471,1
290,2405.3286,,2440,1
291,2416.157,,2439,1
292,2435.8088,,2456,0
293,2494.6147,,2559,0
294,2744.2522,,2808,0
295,3065.4617,,3062,0
296,3335.6096,,3340,1
297,3523.2559,,3577,1
298,3605.1472,,3588,1
299,3545.2605,,3552,0
300,3350.648,,3350,0
301,3450.983,,3474,0
302,3461.91,,3385,0
303,3304.4856,,3347,0
304,3354.9207,,3398,0
305,3383.816,,3443,0
306,3449.6775,,3518,0
307,3411.0974,,3401,0
308,3219.3145,,3256,0
309,3071.9753,,3121,0
310,2952.015,,3026,0
311,2807.6128,,2809,1
312,2567.9111,,2574,1
313,2427.3538,,2449,1
314,2389.1313,,2429,1
315,2417.4895,,2435,1
316,2414.3494,,2452,0
317,2472.8184,,2538,0
318,2699.573,,2732,0
319,2950.074,,2978,0
320,3243.1213,,3278,1
321,3478.2163,,3494,1
322,3518.7493,,3554,1
323,3533.7737,,3542,1
324,3371.2913,,3357,0
325,3445.311,,3474,0
326,3460.5408,,3429,0
327,3376.292,,3350,0
328,3315.7065,,3379,0
329,3356.8948,,3376,0
330,3356.2249,,3463,0
331,3400.06,,3373,0
332,3180.4114,,3218,0
333,3032.7097,,3064,0
334,2913.6533,,2950,0
335,2741.024,,2760,1
336,2526.5295,,2562,1
337,2419.3755,,2437,1
338,2372.9697,,2403,1
339,2393.2812,,2417,1
340,2407.0623,,2446,0
341,2471.996,,2515,0
342,2643.9634,,2691,0
343,2897.833,,2863,0
344,3048.4006,,3053,0
345,3152.7544,,3248,1
346,3291.928,,3274,0
347,3248.7524,,3268,0
348,3104.2668,,3079,0
349,3174.8071,,3222,0
350,3216.76,,3224,0
351,3175.547,,3230,0
352,3274.4104,,3278,0
353,3252.6008,,3262,0
354,3209.7087,,3367,0
355,3288.0369,,3304,0
356,3125.7224,,3172,0
357,2997.0637,,3051,0
358,2918.2249,,2956,0
359,2792.9653,,2750,1
360,2515.3574,,2524,1
361,2371.993,,2414,1
362,2354.8142,,2377,1
363,2358.817,,2368,1
364,2343.594,,2371,0
365,2359.0764,,2377,0
366,2437.086,,2450,0
367,2607.9421,,2567,0
368,2714.573,,2755,0
369,2890.2905,,2867,0
370,2882.5376,,2911,0
371,2912.771,,2896,0
372,2828.8132,,2830,0
373,2809.417,,2856,0
374,2825.6653,,2840,0
375,2820.448,,2818,0
376,2830.9138,,2845,0
377,2921.526,,2897,0
378,2945.6362,,3081,1
379,3097.6694,,3068,0
380,2935.3538,,2971,0
381,2821.2642,,2813,0
382,2650.402,,2696,0
383,2543.8079,,2537,1
384,2350.833,,2341,1
385,2234.3894,,2241,1
386,2198.767,,2219,1
387,2213.7273,,2202,1
388,2198.4712,,2189,1
389,2178.1475,,2180,0
390,2185.4866,,2207,0
391,2253.2544,,2325,0
392,2465.2903,,2526,0
393,2712.6462,,2688,0
394,2776.083,,2742,0
395,2746.5298,,2777,0
396,2772.2,,2781,0
397,2741.3071,,2766,0
398,2774.3271,,2701,0
399,2716.5464,,2728,0
400,2807.3438,,2776,0
401,2864.81,,2875,0
402,2970.9604,,3075,1
403,3093.4668,,3077,1
404,2974.0762,,2959,0
405,2792.3992,,2794,0
406,2613.6582,,2622,0
407,2448.8726,,2452,1
408,2281.3555,,2280,1
409,2190.2058,,2185,1
410,2164.5542,,2177,1
411,2176.7307,,2198,0
412,2203.1812,,2237,0
413,2272.7754,,2302,0
414,2468.0662,,2491,0
415,2724.5552,,2676,0
416,2910.9812,,2942,1
417,3158.501,,3164,1
418,3229.483,,3246,1
419,3246.814,,3288,1
420,3155.0417,,3144,0
421,3287.1885,,3357,1
422,3387.458,,3346,0
423,3301.4207,,3303,0
424,3274.561,,3341,0
425,3272.8716,,3358,0
426,3303.8398,,3413,0
427,3314.1538,,3274,0
428,3086.2202,,3104,0
429,2942.194,,2951,0
430,2822.0286,,2884,0
431,2699.3975,,2685,1
432,2442.1902,,2443,1
433,2310.4846,,2330,1
434,2292.0637,,2311,1
435,2312.0583,,2323,1
436,2307.6174,,2360,0
437,2380.8025,,2421,0
438,2545.4382,,2597,0
439,2820.5645,,2777,0
440,2984.4294,,3003,0
441,3141.124,,3192,1
442,3241.046,,3248,1
443,3250.7175,,3273,1
444,3151.462,,3110,0
445,3216.323,,3270,0
446,3269.5376,,3266,0
447,3231.327,,3229,0
448,3207.8745,,3287,0
449,3259.5916,,3279,0
450,3250.4797,,3351,0
451,3285.2124,,3235,0
452,3048.9272,,3083,0
453,2924.405,,2955,0
454,2834.3826,,2865,0
455,2686.2544,,2678,1
456,2451.3428,,2469,1
457,2335.0398,,2349,1
458,2296.6406,,2329,1
459,2325.4988,,2350,1
460,2338.9114,,2397,0
461,2432.0957,,2464,0
462,2588.9128,,2646,0
463,2849.7163,,2811,0
464,2988.319,,3021,0
465,3141.3613,,3215,1
466,3256.4355,,3258,1
467,3249.526,,3265,0
468,3098.2632,,3104,0
469,3204.4758,,3245,0
470,3239.3125,,3270,0
471,3234.4043,,3247,0
472,3253.565,,3267,0
473,3227.57,,3236,0
474,3179.5889,,3349,0
475,3279.5815,,3293,0
476,3118.6365,,3140,0
477,2973.9285,,3005,0
478,2871.3918,,2918,0
479,2765.8372,,2726,1
480,2490.4456,,2517,1
481,2365.4146,,2394,1
482,2330.8892,,2380,1
483,2380.0845,,2398,1
484,2384.4775,,2435,0
485,2466.5083,,2499,0
486,2623.6829,,2682,0
487,2883.9978,,2894,0
488,3116.2666,,3135,1
489,3283.455,,3264,1
490,3253.3271,,3352,1
491,3348.5078,,3386,1
492,3251.1948,,3224,0
493,3300.004,,3413,0
494,3411.2148,,3435,0
495,3408.8208,,3413,0
496,3402.1125,,3428,0
497,3349.265,,3441,0
498,3384.075,,3484,0
499,3367.526,,3357,0
500,3167.049,,3193,0
501,3024.6733,,3051,0
502,2928.4575,,2946,0
503,2745.5054,,2746,1
504,2507.2104,,2528,1
505,2380.949,,2400,1
506,2342.2317,,2389,1
507,2387.1067,,2407,1
508,2396.364,,2434,0
509,2462.552,,2494,0
510,2622.984,,2662,0
511,2869.6057,,2853,0
512,3058.4575,,3083,0
513,3216.5251,,3309,1
514,3368.7122,,3377,1
515,3372.4446,,3363,0
516,3191.401,,3189,0
517,3288.9036,,3398,0
518,3405.6035,,3434,0
519,3398.1606,,3386,0
520,3364.9202,,3361,0
521,3274.903,,3310,0
522,3237.1392,,3371,0
523,3249.4622,,3257,0
524,3053.7183,,3105,0
525,2940.499,,2964,0
526,2833.8098,,2875,0
527,2719.6653,,2701,1
528,2465.6016,,2504,1
529,2356.8386,,2378,1
530,2314.7588,,2344,1
531,2335.7708,,2340,1
532,2318.6707,,2337,0
533,2308.8284,,2348,0
534,2392.6401,,2392,0
535,2519.3262,,2523,0
536,2691.9316,,2716,0
537,2861.5037,,2912,0
538,2992.5034,,2975,0
539,2981.2773,,2972,0
540,2913.0615,,2918,0
541,2893.816,,2960,0
542,2934.305,,2959,0
543,2927.3281,,2935,0
544,2928.6929,,2948,0
545,2996.6594,,2996,0
546,3039.8787,,3145,0
547,3167.3887,,3095,0
548,2936.2407,,2982,0
549,2838.7002,,2810,0
550,2651.0693,,2663,0
551,2496.012,,2496,1
552,2313.9883,,2313,1
553,2200.1577,,2216,1
554,2189.7922,,2197,1
555,2215.1313,,2194,1
556,2191.4204,,2172,1
557,2160.2036,,2176,0
558,2190.747,,2192,0
559,2230.4817,,2343,0
560,2513.9849,,2568,0
561,2768.098,,2730,0
562,2813.589,,2780,0
563,2777.384,,2754,0
564,2730.404,,2697,0
565,2671.8896,,2677,0
566,2707.5454,,2678,0
567,2712.036,,2675,0
568,2750.9922,,2732,0
569,2891.0671,,2858,0
570,2981.4019,,3048,1
571,3041.7532,,3029,1
572,2911.6028,,2926,0
573,2765.8965,,2770,0
574,2592.324,,2588,0
575,2420.0625,,2409,1
576,2239.5596,,2252,1
577,2174.331,,2163,1
578,2146.331,,2163,1
579,2164.052,,2193,0
580,2202.817,,2248,0
581,2315.5222,,2326,0
582,2504.942,,2514,0
583,2740.3086,,2722,0
584,2967.1436,,2962,1
585,3145.9077,,3153,1
586,3200.3936,,3205,1
587,3171.7332,,3245,1
588,3113.7173,,3160,0
589,3288.026,,3342,1
590,3372.7207,,3365,1
591,3320.3315,,3324,0
592,3271.492,,3335,0
593,3258.6052,,3295,0
594,3233.202,,3375,0
595,3303.1306,,3272,0
596,3077.9783,,3118,0
597,2944.198,,2976,0
598,2840.1445,,2901,0
599,2735.6094,,2728,0
600,2484.2087,,2536,1
601,2372.2065,,2419,1
602,2334.8572,,2407,1
603,2412.4502,,2426,0
604,2412.3982,,2462,0
605,2469.5125,,2503,0
606,2618.9944,,2659,0
607,2858.271,,2859,0
608,3101.7168,,3093,0
609,3235.0845,,3334,1
610,3405.1301,,3408,1
611,3411.0803,,3451,1
612,3287.0178,,3293,0
613,3396.3374,,3441,0
614,3431.8264,,3467,0
615,3394.2358,,3445,0
616,3417.1648,,3446,0
617,3366.3906,,3368,0
618,3292.0093,,3427,0
619,3356.2573,,3350,0
620,3156.0874,,3178,0
621,2990.0088,,3034,0
622,2910.0708,,2926,0
623,2740.3784,,2750,1
624,2520.063,,2530,1
625,2367.7886,,2409,1
626,2345.5735,,2387,1
627,2380.3176,,2411,1
628,2406.4985,,2448,0
629,2477.245,,2472,0
630,2563.5874,,2635,0
631,2841.5361,,2864,0
632,3113.189,,3116,0
633,3270.4404,,3368,1
634,3438.714,,3408,1
635,3394.8,,3437,1
636,3297.2322,,3270,0
637,3368.1926,,3411,0
638,3409.5198,,3397,0
639,3339.4617,,3386,0
640,3378.0981,,3398,0
641,3335.2722,,3372,0
642,3339.9075,,3408,0
643,3315.0986,,3308,0
644,3120.321,,3138,0
645,2950.5789,,2988,0
646,2853.7178,,2873,0
647,2671.7217,,2688,1
648,2469.8633,,2510,1
649,2375.9744,,2396,1
650,2338.2363,,2376,1
651,2373.459,,2406,0
652,2400.244,,2434,0
653,2458.14,,2514,0
654,2675.8457,,2718,0
655,2980.76,,2948,0
656,3201.121,,3199,1
657,3358.3877,,3437,1
658,3494.1843,,3488,1
659,3433.4812,,3491,1
660,3330.542,,3309,0
661,3411.596,,3439,0
662,3423.633,,3426,0
663,3356.53,,3379,0
664,3371.5444,,3378,0
665,3319.1196,,3333,0
666,3284.2122,,3366,0
667,3268.5964,,3248,0
668,3049.772,,3084,0
669,2892.675,,2929,0
670,2792.841,,2853,0
671,2675.7393,,2671,1
672,2446.8755,,2483,1
673,2349.4985,,2364,1
674,2306.1387,,2334,1
675,2330.3123,,2341,1
676,2324.6826,,2340,0
677,2317.3096,,2312,0
678,2322.9675,,2344,0
679,2460.0332,,2466,0
680,2618.0723,,2631,0
681,2751.1624,,2785,0
682,2840.4065,,2859,0
683,2877.037,,2860,0
684,2814.9602,,2799,0
685,2763.0583,,2794,0
686,2757.1672,,2804,0
687,2790.253,,2801,0
688,2814.691,,2819,0
689,2887.9697,,2837,0
690,2884.1072,,3009,0
691,3094.3494,,3050,0
692,2947.495,,2956,0
693,2802.7273,,2805,0
694,2655.7498,,2661,0
695,2522.283,,2494,1
696,2323.897,,2312,1
697,2192.921,,2205,1
698,2167.6543,,2189,1
699,2205.5227,,2195,1
700,2195.5066,,2213,0
701,2209.0654,,2216,0
702,2256.6406,,2283,0
703,2433.776,,2401,0
704,2560.1318,,2587,0
705,2741.8984,,2739,0
706,2785.7537,,2774,0
707,2774.8765,,2762,0
708,2717.7324,,2731,0
709,2739.453,,2755,0
710,2749.6772,,2762,0
711,2770.0254,,2743,0
712,2766.3225,,2753,0
713,2825.9038,,2774,0
714,2814.9465,,2932,1
715,2933.1611,,2964,1
716,2861.616,,2850,0
717,2703.7986,,2703,0
718,2546.8093,,2551,0
719,2403.1638,,2392,1
720,2224.3435,,2229,1
721,2140.1067,,2120,1
722,2095.1545,,2108,1
723,2108.8257,,2120,1
724,2134.1943,,2123,0
725,2103.2908,,2094,0
726,2081.798,,2121,0
727,2237.1257,,2176,0
728,2293.5286,,2319,0
729,2453.2168,,2440,0
730,2488.0642,,2469,0
731,2481.8792,,2550,0
732,2578.6184,,2558,0
733,2547.1472,,2547,0
734,2521.653,,2586,0
735,2618.0684,,2597,0
736,2618.3542,,2609,0
737,2653.559,,2692,0
738,2772.324,,2870,1
739,2882.4507,,2872,1
740,2761.2898,,2757,0
741,2609.5967,,2606,0
742,2457.9675,,2441,0
743,2306.032,,2278,1
744,2126.2427,,2125,1
745,2055.3125,,2045,1
746,2037.5476,,2047,1
747,2054.338,,2076,0
748,2077.4297,,2109,0
749,2115.639,,2148,0
750,2287.3762,,2292,0
751,2495.9392,,2476,0
752,2727.1313,,2696,1
753,2880.4814,,2839,1
754,2873.985,,2909,1
755,2933.2935,,2966,1
756,2874.4792,,2940,1
757,2982.5408,,2987,0
758,2990.0781,,2997,0
759,2956.9504,,2963,0
760,2941.483,,2982,0
761,2981.315,,3017,0
762,3010.3145,,3109,0
763,3072.1138,,3063,0
764,2934.705,,2894,0
765,2757.2053,,2719,0
766,2597.1973,,2626,0
767,2499.7913,,2449,1
768,2283.557,,2236,1
769,2119.9324,,2131,1
770,2118.4563,,2119,1
771,2146.8467,,2129,1
772,2130.8071,,2136,0
773,2110.3357,,2103,0
774,2118.2063,,2143,0
775,2287.988,,2221,0
776,2359.0112,,2389,0
777,2538.0383,,2528,0
778,2585.6814,,2558,0
779,2572.8706,,2594,0
780,2590.8025,,2611,0
781,2607.588,,2650,0
782,2635.6174,,2633,0
783,2629.7798,,2586,0
784,2592.459,,2611,0
785,2693.5044,,2701,0
786,2795.023,,2862,1
787,2857.479,,2844,0
788,2728.3662,,2743,0
789,2619.6802,,2608,0
790,2480.4915,,2498,0
791,2360.187,,2349,1
792,2189.3413,,2159,1
793,2072.9783,,2068,1
794,2049.9866,,2052,1
795,2056.3901,,2071,1
796,2089.8972,,2084,0
797,2041.8347,,2107,0
798,2140.583,,2151,0
799,2284.913,,2237,0
800,2383.8047,,2330,0
801,2413.0461,,2472,0
802,2541.4995,,2532,0
803,2550.959,,2637,1
804,2697.7861,,2657,0
805,2650.1516,,2668,0
806,2645.344,,2653,0
807,2639.7925,,2637,0
808,2602.824,,2681,0
809,2728.2014,,2719,0
810,2778.98,,2823,1
811,2828.2964,,2857,1
812,2773.3816,,2749,0
813,2613.1985,,2598,0
814,2454.0007,,2444,0
815,2280.6199,,2304,1
816,2156.2595,,2161,1
817,2086.1968,,2050,1
818,2029.4541,,2033.9999,1
819,2035.6394,,2055,1
820,2080.131,,2063,0
821,2040.3505,,2043,0
822,2030.6123,,2101,0
823,2237.627,,2219,0
824,2389.3882,,2391,0
825,2550.727,,2558,0
826,2624.5732,,2621,1
827,2656.3696,,2657,1
828,2680.677,,2615,0
829,2629.0518,,2649,0
830,2662.5288,,2671,0
831,2665.288,,2672,0
832,2681.4958,,2711,0
833,2782.3223,,2744,0
834,2785.5242,,2858,1
835,2845.7559,,2893,1
836,2821.1753,,2781,0
837,2645.1636,,2628,0
838,2508.1936,,2466,0
839,2305.3035,,2289,1
840,2136.0635,,2119,1
841,2044.8544,,2024,1
842,2015.9631,,2032.9999,1
843,2044.192,,2059,0
844,2060.7837,,2107,0
845,2129.378,,2146,0
846,2292.7224,,2313,0
847,2549.8638,,2523,0
848,2800.6602,,2769,1
849,2975.066,,3012,1
850,3096.7087,,3096,1
851,3115.444,,3160,1
852,3058.4788,,3075,0
853,3223.2976,,3184,1
854,3206.9207,,3209,0
855,3172.403,,3172,0
856,3143.4294,,3197,0
857,3153.3704,,3204,0
858,3158.0862,,3235,0
859,3157.4167,,3120,0
860,2945.8542,,2948,0
861,2792.7207,,2781,0
862,2645.2444,,2703,0
863,2545.1428,,2529,1
864,2320.6738,,2336,1
865,2230.351,,2217,1
866,2183.2546,,2188,1
867,2199.1177,,2201,0
868,2164.4768,,2202,0
869,2159.7368,,2189,0
870,2271.3225,,2264,0
871,2419.3923,,2424,0
872,2670.9924,,2701,0
873,2934.1807,,2933,1
874,3029.4634,,2998,1
875,3052.2917,,3015,0
876,2897.4333,,2977,0
877,2990.5105,,3068,0
878,3078.4648,,3094,0
879,3048.0034,,3069,0
880,3051.712,,3076,0
881,3043.023,,3036,0
882,2976.2551,,3134,0
883,3072.8098,,3105,0
884,2956.8118,,2943,0
885,2805.5586,,2764,0
886,2617.1345,,2678,0
887,2558.1973,,2521,1
888,2327.0076,,2293,1
889,2154.2725,,2178,1
890,2146.5942,,2163,1
891,2185.9229,,2182,1
892,2184.4102,,2179,0
893,2139.5542,,2134,0
894,2138.0725,,2161,0
895,2292.896,,2252,0
896,2400.7927,,2391,0
897,2505.7031,,2546,0
898,2620.4966,,2652,0
899,2708.3752,,2715,0
900,2718.2432,,2723,0
901,2697.5095,,2728,0
902,2700.0657,,2710,0
903,2699.3352,,2686,0
904,2681.0908,,2706,0
905,2758.7126,,2770,0
906,2854.0215,,2931,1
907,2959.2986,,2973,1
908,2876.705,,2859,0
909,2712.8938,,2717,0
910,2560.4421,,2563,0
911,2409.8855,,2400,1
912,2234.9285,,2226,1
913,2134.6233,,2123,1
914,2104.284,,2126,1
915,2128.32,,2168,0
916,2179.3074,,2210,0
917,2230.7148,,2258,0
918,2405.4365,,2449,0
919,2689.4866,,2674,0
920,2949.1772,,2967,1
921,3192.1536,,3253,1
922,3347.0356,,3376,1
923,3384.7136,,3413,1
924,3298.339,,3281,0
925,3436.6926,,3422,1
926,3433.0684,,3433,0
927,3384.5989,,3394,0
928,3365.3623,,3387,0
929,3309.9207,,3348,0
930,3281.998,,3362,0
931,3268.7986,,3237,0
932,3031.655,,3076,0
933,2897.091,,2915,0
934,2772.8938,,2820,0
935,2636.0325,,2636,1
936,2412.9978,,2434,1
937,2309.079,,2317,1
938,2267.754,,2294,1
939,2296.0942,,2323,0
940,2302.6099,,2362,0
941,2384.1418,,2415,0
942,2556.4526,,2603,0
943,2870.6265,,2833,0
944,3108.9456,,3131,1
945,3340.8167,,3427,1
946,3522.1624,,3506,1
947,3488.1218,,3495,1
948,3344.2837,,3347,0
949,3451.2515,,3502,0
950,3501.5024,,3545,0
951,3492.7234,,3500,0
952,3483.623,,3493,0
953,3397.5852,,3450,0
954,3379.1306,,3457,0
955,3322.8833,,3316,0
956,3109.808,,3136,0
957,2950.4207,,2959,0
958,2815.905,,2863,0
959,2671.075,,2693,1
960,2468.3164,,2491,1
961,2349.2139,,2360,1
962,2302.5134,,2338,1
963,2341.533,,2349,1
964,2340.0586,,2372,0
965,2377.8933,,2438,0
966,2551.064,,2623,0
967,2847.6206,,2881,0
968,3173.074,,3177,0
969,3370.5193,,3444,1
970,3516.9927,,3580,1
971,3607.1416,,3632,1
972,3492.1777,,3441,0
973,3588.7302,,3600,0
974,3594.0566,,3577,0
975,3525.6917,,3514,0
976,3473.2554,,3486,0
977,3389.0356,,3424,0
978,3377.133,,3413,0
979,3318.668,,3333,0
980,3137.799,,3150,0
981,2933.6936,,2988,0
982,2854.682,,2897,0
983,2698.5454,,2709,1
984,2483.4404,,2487,1
985,2333.307,,2347,1
986,2285.0771,,2311,1
987,2303.1797,,2341,1
988,2340.7964,,2380,0
989,2395.479,,2410,0
990,2505.7485,,2599,0
991,2842.6082,,2852,0
992,3142.5132,,3144,0
993,3343.177,,3417,1
994,3499.19,,3522,1
995,3543.4036,,3570,1
996,3423.8027,,3426,0
997,3552.5024,,3598,0
998,3607.822,,3625,0
999,3583.7512,,3588,0
1000,3551.2332,,3584,0
1001,3478.644,,3464,0
1002,3355.6973,,3426,0
1003,3300.9414,,3373,0
1004,3182.7688,,3166,0
1005,2956.3953,,2982,0
1006,2843.0981,,2887,0
1007,2700.1194,,2696,1
1008,2473.2903,,2497,1
1009,2347.1384,,2361,1
1010,2292.8447,,2336,1
1011,2337.3318,,2367,0
1012,2360.2747,,2397,0
1013,2402.5723,,2435,0
1014,2566.4758,,2626,0
1015,2906.0332,,2908,0
1016,3240.8228,,3219,0
1017,3404.1184,,3483,1
1018,3557.8708,,3566,1
1019,3557.0554,,3613,1
1020,3454.414,,3455,0
1021,3603.2034,,3646,0
1022,3645.8552,,3663,0
1023,3588.7356,,3634,0
1024,3604.0063,,3600,0
1025,3475.837,,3455,0
1026,3342.2732,,3418,0
1027,3288.9734,,3353,0
1028,3157.8567,,3161,0
1029,2941.8528,,2968,0
1030,2828.7249,,2893,0
1031,2726.4695,,2729,1
1032,2505.7046,,2517,1
1033,2355.2954,,2378,1
1034,2305.43,,2338,1
1035,2332.2134,,2345,1
1036,2335.3982,,2343,0
1037,2304.3914,,2304,0
1038,2311.181,,2369,0
1039,2522.3384,,2564,0
1040,2812.3823,,2742,0
1041,2868.2104,,3009,0
1042,3150.1,,3076,0
1043,3088.5894,,3115,0
1044,3075.3938,,3050,0
1045,3025.3198,,3110,0
1046,3100.9883,,3073,0
1047,3026.628,,3021,0
1048,3014.377,,3004,0
1049,3024.124,,2952,0
1050,2958.671,,2993,0
1051,3004.811,,3017,0
1052,2957.9697,,2895,0
1053,2737.6472,,2737,0
1054,2603.6294,,2631,1
1055,2483.3005,,2475,1
1056,2326.3699,,2295,1
1057,2199.0776,,2172,1
1058,2121.1482,,2152,1
1059,2148.1438,,2186,1
1060,2176.309,,2186,0
1061,2165.8147,,2165,0
1062,2174.8901,,2207,0
1063,2323.9133,,2323,0
1064,2483.8655,,2483,0
1065,2599.3516,,2637,0
1066,2699.6929,,2675,0
1067,2681.1555,,2707,0
1068,2694.4192,,2711,0
1069,2698.3926,,2699,0
1070,2680.9644,,2709,0
1071,2719.086,,2747,0
1072,2795.9385,,2787,0
1073,2844.4397,,2831,0
1074,2860.5303,,2965,1
1075,2942.1404,,3026,1
1076,2940.3774,,2911,0
1077,2755.2563,,2758,0
1078,2596.8667,,2594,0
1079,2444.9653,,2430,1
1080,2268.2996,,2276,1
1081,2185.647,,2170,1
1082,2143.509,,2164,1
1083,2159.7122,,2206,0
1084,2227.7866,,2256,0
1085,2294.986,,2324,0
1086,2483.6025,,2539,0
1087,2794.3486,,2771,0
1088,3036.8782,,3066,1
1089,3282.151,,3344,1
1090,3426.4863,,3397,1
1091,3358.6748,,3433,1
1092,3295.3157,,3269,0
1093,3436.5022,,3422,1
1094,3433.847,,3443,0
1095,3388.5715,,3424,0
1096,3417.563,,3436,0
1097,3358.753,,3362,0
1098,3278.0476,,3361,0
1099,3245.4272,,3298,0
1100,3094.64,,3128,0
1101,2938.783,,2955,0
1102,2814.8633,,2898,0
1103,2732.5767,,2705,1
1104,2469.774,,2483,1
1105,2338.9668,,2355,1
1106,2291.2168,,2338,1
1107,2339.1057,,2375,0
1108,2358.4978,,2412,0
1109,2425.6414,,2477,0
1110,2634.1877,,2675,0
1111,2952.3323,,2935,0
1112,3233.1987,,3237,1
1113,3424.868,,3512,1
1114,3592.722,,3593,1
1115,3552.2473,,3603,1
1116,3457.0269,,3427,0
1117,3536.1526,,3567,0
1118,3552.353,,3569,0
1119,3498.9675,,3511,0
1120,3491.6855,,3507,0
1121,3425.504,,3433,0
1122,3357.7925,,3411,0
1123,3279.7993,,3301,0
1124,3092.958,,3129,0
1125,2922.728,,2947,0
1126,2795.25,,2853,0
1127,2660.966,,2693,1
1128,2477.6216,,2475,1
1129,2325.9897,,2337,1
1130,2275.8113,,2307,1
1131,2305.7314,,2354,0
1132,2349.1677,,2389,0
1133,2397.492,,2433,0
1134,2567.453,,2620,0
1135,2888.9685,,2845,0
1136,3123.509,,3132,0
1137,3305.927,,3386,1
1138,3456.2654,,3485,1
1139,3489.859,,3508,1
1140,3338.8794,,3351,0
1141,3497.566,,3504,0
1142,3497.1782,,3524,0
1143,3460.2056,,3497,0
1144,3468.5142,,3490,0
1145,3403.3408,,3367,0
1146,3269.6133,,3312,0
1147,3191.2126,,3290,0
1148,3112.871,,3119,0
1149,2910.37,,2959,0
1150,2836.1968,,2867,0
1151,2702.394,,2680,1
1152,2464.2483,,2460,1
1153,2301.4465,,2329,1
1154,2263.7625,,2307,1
1155,2301.797,,2347,0
1156,2344.0776,,2384,0
1157,2392.0886,,2423,0
1158,2562.09,,2605,0
1159,2874.2212,,2831,0
1160,3107.319,,3110,0
1161,3281.022,,3369,1
1162,3446.5046,,3459,1
1163,3462.1797,,3496,1
1164,3331.32,,3326,0
1165,3477.113,,3492,0
1166,3491.1118,,3522,0
1167,3457.6597,,3490,0
1168,3464.2686,,3460,0
1169,3356.8032,,3345,0
1170,3255.9758,,3330,0
1171,3225.315,,3281,0
1172,3092.6504,,3097,0
1173,2889.788,,2944,0
1174,2833.407,,2855,0
1175,2689.9216,,2675,1
1176,2454.8713,,2467,1
1177,2311.2747,,2335,1
1178,2271.301,,2326,1
1179,2330.5374,,2356,0
1180,2341.3047,,2394,0
1181,2406.9368,,2424,0
1182,2547.9937,,2612,0
1183,2885.06,,2835,0
1184,3099.909,,3106,0
1185,3270.6707,,3348,1
1186,3413.3955,,3415,1
1187,3409.5476,,3418,1
1188,3245.2603,,3250,0
1189,3386.9243,,3378,0
1190,3367.5671,,3387,0
1191,3327.7769,,3357,0
1192,3338.9968,,3329,0
1193,3257.8174,,3247,0
1194,3192.818,,3265,0
1195,3189.3958,,3235,0
1196,3056.958,,3074,0
1197,2878.41,,2901,0
1198,2775.4705,,2844,0
1199,2713.5254,,2673,1
1200,2452.4412,,2478,1
1201,2326.059,,2344,1
1202,2274.6003,,2310,1
1203,2306.9673,,2331,1
1204,2321.5037,,2332,0
1205,2298.722,,2310,0
1206,2325.7131,,2388,0
1207,2548.4414,,2526,0
1208,2703.3228,,2732,0
1209,2889.9785,,2913,0
1210,2971.8022,,3003,0
1211,3030.3726,,3051,0
1212,3004.3528,,2992,0
1213,2978.1274,,3039,0
1214,3011.8994,,3024,0
1215,2994.1704,,3006,0
1216,2994.247,,2986,0
1217,2990.7046,,2988,0
1218,3009.3103,,3057,0
1219,3058.8354,,3056,0
1220,2968.0608,,2924,0
1221,2757.991,,2777,0
1222,2642.1348,,2665,0
1223,2518.753,,2519,1
1224,2343.141,,2346,1
1225,2216.8423,,2228,1
1226,2183.2207,,2210,1
1227,2218.2825,,2227,1
1228,2227.5012,,2224,0
1229,2188.1099,,2195,0
1230,2196.533,,2233,0
1231,2351.9082,,2359,0
1232,2525.765,,2527,0
1233,2663.4392,,2684,0
1234,2742.2053,,2797,0
1235,2844.6768,,2848,0
1236,2829.5178,,2843,0
1237,2817.0583,,2851,0
1238,2826.1562,,2862,0
1239,2856.9143,,2867,0
1240,2862.3442,,2896,0
1241,2928.9639,,2928,0
1242,2948.558,,2994,0
1243,2993.7717,,3044,0
1244,2987.1436,,2919,0
1245,2755.9927,,2753,0
1246,2601.1836,,2588,0
1247,2429.5376,,2416,1
1248,2263.6953,,2247,1
1249,2139.3855,,2147,1
1250,2121.6965,,2141,1
1251,2161.4912,,2195,0
1252,2235.9019,,2230,0
1253,2251.096,,2290,0
1254,2448.8113,,2516,0
1255,2813.2952,,2798,0
1256,3121.7078,,3154,1
1257,3403.951,,3477,1
1258,3582.5295,,3666,1
1259,3674.9958,,3746,1
1260,3680.275,,3622,1
1261,3728.7302,,3835,1
1262,3811.3662,,3881.9998,1
1263,3810.1995,,3845,0
1264,3798.3928,,3823.0002,0
1265,3687.1025,,3669,0
1266,3571.049,,3582,0
1267,3408.0803,,3496,0
1268,3272.0293,,3282,0
1269,3032.435,,3083,0
1270,2912.6396,,2983,0
1271,2788.4653,,2808,0
1272,2553.537,,2607,1
1273,2429.9922,,2469,1
1274,2365.6997,,2437,1
1275,2426.2583,,2466,0
1276,2480.6152,,2494,0
1277,2487.3765,,2535,0
1278,2660.0566,,2748,0
