,elec_tra,elec_tes,elec
314,2398.4832,,2429.0
315,2433.2668,,2435.0
316,2420.9163,,2452.0
317,2470.5596,,2538.0
318,2737.5378,,2732.0
319,2974.2815,,2978.0
320,3251.3916,,3278.0
321,3488.0073,,3494.0
322,3530.537,,3554.0
323,3565.7698,,3542.0
324,3392.688,,3357.0
325,3418.2312,,3474.0
326,3493.0833,,3429.0
327,3391.054,,3350.0
328,3340.9333,,3379.0
329,3388.6711,,3376.0
330,3373.152,,3463.0
331,3397.6948,,3373.0
332,3200.5054,,3218.0
333,3039.1086,,3064.0
334,2918.067,,2950.0
335,2740.7832,,2760.0
336,2518.7896,,2562.0
337,2426.1045,,2437.0
338,2386.024,,2403.0
339,2411.867,,2417.0
340,2413.7168,,2446.0
341,2463.8271,,2515.0
342,2668.2185,,2691.0
343,2910.5874,,2863.0
344,3067.1929,,3053.0
345,3170.7522,,3248.0
346,3282.1558,,3274.0
347,3273.6099,,3268.0
348,3142.8174,,3079.0
349,3163.7488,,3222.0
350,3223.192,,3224.0
351,3191.3828,,3230.0
352,3278.3464,,3278.0
353,3297.7708,,3262.0
354,3226.0327,,3367.0
355,3294.1128,,3304.0
356,3149.4443,,3172.0
357,3006.3135,,3051.0
358,2917.707,,2956.0
359,2810.8005,,2750.0
360,2521.3936,,2524.0
361,2374.7974,,2414.0
362,2364.733,,2377.0
363,2379.0923,,2368.0
364,2349.2192,,2371.0
365,2350.7136,,2377.0
366,2458.7434,,2450.0
367,2608.03,,2567.0
368,2736.3245,,2755.0
369,2915.405,,2867.0
370,2885.7646,,2911.0
371,2904.628,,2896.0
372,2838.0815,,2830.0
373,2805.8267,,2856.0
374,2839.135,,2840.0
375,2832.0535,,2818.0
376,2840.1816,,2845.0
377,2918.4365,,2897.0
378,2952.1396,,3081.0
379,3093.1826,,3068.0
380,2953.623,,2971.0
381,2837.3176,,2813.0
382,2673.6775,,2696.0
383,2545.2236,,2537.0
384,2354.3445,,2341.0
385,2225.252,,2241.0
386,2218.2666,,2219.0
387,2238.15,,2202.0
388,2178.4048,,2189.0
389,2183.2026,,2180.0
390,2172.0862,,2207.0
391,2258.1814,,2325.0
392,2497.6958,,2526.0
393,2708.639,,2688.0
394,2786.7,,2742.0
395,2751.1067,,2777.0
396,2772.0,,2781.0
397,2755.184,,2766.0
398,2771.274,,2701.0
399,2695.477,,2728.0
400,2810.9285,,2776.0
401,2872.3943,,2875.0
402,2993.7817,,3075.0
403,3099.6619,,3077.0
404,2986.4746,,2959.0
405,2815.4229,,2794.0
406,2640.1294,,2622.0
407,2450.6184,,2452.0
408,2270.6128,,2280.0
409,2153.6484,,2185.0
410,2184.7988,,2177.0
411,2202.7563,,2198.0
412,2208.5388,,2237.0
413,2294.809,,2302.0
414,2466.0017,,2491.0
415,2729.028,,2676.0
416,2920.9412,,2942.0
417,3158.2734,,3164.0
418,3232.7585,,3246.0
419,3245.3213,,3288.0
420,3205.093,,3144.0
421,3264.7122,,3357.0
422,3394.5564,,3346.0
423,3305.5393,,3303.0
424,3286.044,,3341.0
425,3286.1938,,3358.0
426,3345.9543,,3413.0
427,3341.1987,,3274.0
428,3088.051,,3104.0
429,2940.8066,,2951.0
430,2819.502,,2884.0
431,2709.5146,,2685.0
432,2442.1433,,2443.0
433,2313.3396,,2330.0
434,2296.3042,,2311.0
435,2327.2673,,2323.0
436,2306.5737,,2360.0
437,2375.653,,2421.0
438,2585.1238,,2597.0
439,2836.1035,,2777.0
440,2991.197,,3003.0
441,3154.3416,,3192.0
442,3236.444,,3248.0
443,3262.1028,,3273.0
444,3182.4194,,3110.0
445,3204.723,,3270.0
446,3302.174,,3266.0
447,3249.6567,,3229.0
448,3237.0637,,3287.0
449,3293.2305,,3279.0
450,3267.3843,,3351.0
451,3307.1404,,3235.0
452,3057.4878,,3083.0
453,2926.6978,,2955.0
454,2839.4792,,2865.0
455,2702.6584,,2678.0
456,2452.5632,,2469.0
457,2337.522,,2349.0
458,2303.891,,2329.0
459,2341.7664,,2350.0
460,2342.3994,,2397.0
461,2431.3042,,2464.0
462,2622.397,,2646.0
463,2870.635,,2811.0
464,2998.2397,,3021.0
465,3154.0461,,3215.0
466,3249.6562,,3258.0
467,3262.0703,,3265.0
468,3124.4526,,3104.0
469,3176.1392,,3245.0
470,3239.103,,3270.0
471,3261.0193,,3247.0
472,3264.798,,3267.0
473,3272.3484,,3236.0
474,3207.9414,,3349.0
475,3281.9578,,3293.0
476,3133.8103,,3140.0
477,2988.6797,,3005.0
478,2880.7097,,2918.0
479,2781.452,,2726.0
480,2492.9468,,2517.0
481,2368.9224,,2394.0
482,2343.266,,2380.0
483,2399.9443,,2398.0
484,2391.6365,,2435.0
485,2464.8062,,2499.0
486,2650.7585,,2682.0
487,2905.3193,,2894.0
488,3124.479,,3135.0
489,3303.9458,,3264.0
490,3250.4006,,3352.0
491,3377.991,,3386.0
492,3256.4084,,3224.0
493,3271.4583,,3413.0
494,3455.2935,,3435.0
495,3424.5144,,3413.0
496,3415.3076,,3428.0
497,3370.2698,,3441.0
498,3407.8164,,3484.0
499,3377.9766,,3357.0
500,3188.6704,,3193.0
501,3026.107,,3051.0
502,2934.8054,,2946.0
503,2764.881,,2746.0
504,2506.058,,2528.0
505,2381.7104,,2400.0
506,2353.2854,,2389.0
507,2401.9268,,2407.0
508,2402.8462,,2434.0
509,2457.1118,,2494.0
510,2649.6238,,2662.0
511,2881.5098,,2853.0
512,3070.1292,,3083.0
513,3231.916,,3309.0
514,3363.1274,,3377.0
515,3387.194,,3363.0
516,3215.56,,3189.0
517,3254.988,,3398.0
518,3380.1455,,3434.0
519,3418.047,,3386.0
520,3383.3413,,3361.0
521,3327.2751,,3310.0
522,3268.65,,3371.0
523,3258.427,,3257.0
524,3066.3403,,3105.0
525,2951.8823,,2964.0
526,2850.7551,,2875.0
527,2741.7366,,2701.0
528,2465.9976,,2504.0
529,2361.1592,,2378.0
530,2331.4114,,2344.0
531,2354.3743,,2340.0
532,2319.4038,,2337.0
533,2287.074,,2348.0
534,2411.662,,2392.0
535,2525.3552,,2523.0
536,2714.752,,2716.0
537,2881.9453,,2912.0
538,2991.198,,2975.0
539,2972.8079,,2972.0
540,2920.6624,,2918.0
541,2898.0493,,2960.0
542,2951.7444,,2959.0
543,2938.3125,,2935.0
544,2944.5464,,2948.0
545,3005.5713,,2996.0
546,3057.7036,,3145.0
547,3201.8416,,3095.0
548,2967.7593,,2982.0
549,2846.7961,,2810.0
550,2645.2961,,2663.0
551,2499.364,,2496.0
552,2302.7866,,2313.0
553,2193.5237,,2216.0
554,2191.188,,2197.0
555,2227.4683,,2194.0
556,2194.797,,2172.0
557,2156.634,,2176.0
558,2173.0757,,2192.0
559,2234.0566,,2343.0
560,2548.193,,2568.0
561,2769.2239,,2730.0
562,2829.7356,,2780.0
563,2780.8645,,2754.0
564,2736.1477,,2697.0
565,2663.4111,,2677.0
566,2694.677,,2678.0
567,2704.4292,,2675.0
568,2764.2236,,2732.0
569,2890.46,,2858.0
570,3012.2893,,3048.0
571,3063.4617,,3029.0
572,2913.6384,,2926.0
573,2788.7598,,2770.0
574,2623.7104,,2588.0
575,2421.34,,2409.0
576,2218.911,,2252.0
577,2142.8142,,2163.0
578,2168.3215,,2163.0
579,2187.253,,2193.0
580,2212.8752,,2248.0
581,2335.2715,,2326.0
582,2498.8591,,2514.0
583,2741.2383,,2722.0
584,2976.5024,,2962.0
585,3150.7046,,3153.0
586,3201.7722,,3205.0
587,3184.507,,3245.0
588,3167.1406,,3160.0
589,3269.9905,,3342.0
590,3385.2393,,3365.0
591,3340.925,,3324.0
592,3309.3564,,3335.0
593,3265.5408,,3295.0
594,3253.8865,,3375.0
595,3339.074,,3272.0
596,3088.4502,,3118.0
597,2956.9138,,2976.0
598,2856.7358,,2901.0
599,2738.458,,2728.0
600,2472.4045,,2536.0
601,2389.5132,,2419.0
602,2339.943,,2407.0
603,2442.4534,,2426.0
604,2383.722,,2462.0
605,2489.9634,,2503.0
606,2638.0571,,2659.0
607,2883.7483,,2859.0
608,3081.5615,,3093.0
609,3246.491,,3334.0
610,3429.1975,,3408.0
611,3405.543,,3451.0
612,3328.1565,,3293.0
613,3388.2603,,3441.0
614,3432.748,,3467.0
615,3398.2556,,3445.0
616,3440.0022,,3446.0
617,3398.0085,,3368.0
618,3307.1562,,3427.0
619,3370.1223,,3350.0
620,3171.9712,,3178.0
621,2995.5825,,3034.0
622,2912.946,,2926.0
623,2759.3271,,2750.0
624,2525.418,,2530.0
625,2368.5989,,2409.0
626,2358.831,,2387.0
627,2401.8206,,2411.0
628,2414.433,,2448.0
629,2470.785,,2472.0
630,2579.8335,,2635.0
631,2847.6345,,2864.0
632,3122.1213,,3116.0
633,3286.2544,,3368.0
634,3435.0234,,3408.0
635,3410.1882,,3437.0
636,3333.6938,,3270.0
637,3357.5535,,3411.0
638,3430.3164,,3397.0
639,3359.347,,3386.0
640,3411.0784,,3398.0
641,3373.304,,3372.0
642,3361.3843,,3408.0
643,3330.83,,3308.0
644,3131.2363,,3138.0
645,2952.99,,2988.0
646,2857.4321,,2873.0
647,2682.1738,,2688.0
648,2468.6316,,2510.0
649,2376.5579,,2396.0
650,2353.6267,,2376.0
651,2392.0728,,2406.0
652,2389.066,,2434.0
653,2477.2666,,2514.0
654,2691.5615,,2718.0
655,3010.4133,,2948.0
656,3211.5369,,3199.0
657,3358.2505,,3437.0
658,3497.842,,3488.0
659,3439.3494,,3491.0
660,3392.266,,3309.0
661,3397.1375,,3439.0
662,3438.8733,,3426.0
663,3364.9521,,3379.0
664,3385.0515,,3378.0
665,3346.839,,3333.0
666,3300.5132,,3366.0
667,3263.0283,,3248.0
668,3068.9458,,3084.0
669,2894.11,,2929.0
670,2792.8774,,2853.0
671,2690.8252,,2671.0
672,2441.0464,,2483.0
673,2351.836,,2364.0
674,2321.1226,,2334.0
675,2349.794,,2341.0
676,2325.2502,,2340.0
677,2295.8916,,2312.0
678,2322.395,,2344.0
679,2466.5967,,2466.0
680,2642.0251,,2631.0
681,2774.6763,,2785.0
682,2838.9636,,2859.0
683,2869.084,,2860.0
684,2815.0413,,2799.0
685,2761.8364,,2794.0
686,2766.9712,,2804.0
687,2801.7546,,2801.0
688,2827.8108,,2819.0
689,2889.6523,,2837.0
690,2889.45,,3009.0
691,3123.5928,,3050.0
692,2985.2188,,2956.0
693,2819.4421,,2805.0
694,2651.8687,,2661.0
695,2523.9429,,2494.0
696,2318.5884,,2312.0
697,2189.0142,,2205.0
698,2170.6208,,2189.0
699,2222.2822,,2195.0
700,2208.702,,2213.0
701,2196.677,,2216.0
702,2252.956,,2283.0
703,2425.839,,2401.0
704,2575.1558,,2587.0
705,2760.8948,,2739.0
706,2788.1768,,2774.0
707,2778.8215,,2762.0
708,2725.2915,,2731.0
709,2733.2742,,2755.0
710,2759.9558,,2762.0
711,2780.552,,2743.0
712,2776.8682,,2753.0
713,2828.779,,2774.0
714,2818.4072,,2932.0
715,2932.595,,2964.0
716,2873.216,,2850.0
717,2716.9495,,2703.0
718,2562.103,,2551.0
719,2397.436,,2392.0
720,2213.5356,,2229.0
721,2099.1003,,2120.0
722,2111.5935,,2108.0
723,2137.968,,2120.0
724,2137.614,,2123.0
725,2075.035,,2094.0
726,2094.55,,2121.0
727,2201.8176,,2176.0
728,2284.5417,,2319.0
729,2472.1458,,2440.0
730,2481.8296,,2469.0
731,2477.9229,,2550.0
732,2562.8228,,2558.0
733,2547.782,,2547.0
734,2529.8127,,2586.0
735,2623.9185,,2597.0
736,2632.6707,,2609.0
737,2661.267,,2692.0
738,2780.6724,,2870.0
739,2893.374,,2872.0
740,2781.2412,,2757.0
741,2618.588,,2606.0
742,2473.1836,,2441.0
743,2301.6167,,2278.0
744,2104.6873,,2125.0
745,2009.2913,,2045.0
746,2056.5115,,2047.0
747,2077.1672,,2076.0
748,2075.5925,,2109.0
749,2134.2373,,2148.0
750,2281.0493,,2292.0
751,2476.8516,,2476.0
752,2732.122,,2696.0
753,2898.776,,2839.0
754,2878.446,,2909.0
755,2932.2966,,2966.0
756,2900.047,,2940.0
757,2989.4333,,2987.0
758,3012.8774,,2997.0
759,2977.0623,,2963.0
760,2952.6663,,2982.0
761,2989.9004,,3017.0
762,3003.9338,,3109.0
763,3074.4983,,3063.0
764,2943.75,,2894.0
765,2749.4607,,2719.0
766,2591.8438,,2626.0
767,2500.7234,,2449.0
768,2290.2727,,2236.0
769,2099.421,,2131.0
770,2110.6975,,2119.0
771,2154.5571,,2129.0
772,2127.1829,,2136.0
773,2081.8616,,2103.0
774,2105.4663,,2143.0
775,2288.599,,2221.0
776,2356.4502,,2389.0
777,2554.7495,,2528.0
778,2586.2307,,2558.0
779,2572.3408,,2594.0
780,2582.2676,,2611.0
781,2612.369,,2650.0
782,2653.5046,,2633.0
783,2639.0552,,2586.0
784,2599.0537,,2611.0
785,2693.998,,2701.0
786,2799.752,,2862.0
787,2867.1572,,2844.0
788,2753.794,,2743.0
789,2626.77,,2608.0
790,2499.2158,,2498.0
791,2359.57,,2349.0
792,2187.136,,2159.0
793,2059.8003,,2068.0
794,2060.0342,,2052.0
795,2069.8699,,2071.0
796,2059.7832,,2084.0
797,2040.8605,,2107.0
798,2165.648,,2151.0
799,2272.073,,2237.0
800,2378.4897,,2330.0
801,2409.7065,,2472.0
802,2540.766,,2532.0
803,2555.6033,,2637.0
804,2713.558,,2657.0
805,2621.0747,,2668.0
806,2651.8245,,2653.0
807,2651.7815,,2637.0
808,2634.8857,,2681.0
809,2744.1099,,2719.0
810,2783.5193,,2823.0
811,2844.3633,,2857.0
812,2810.8225,,2749.0
813,2611.726,,2598.0
814,2483.4712,,2444.0
815,2302.8286,,2304.0
816,2154.4187,,2161.0
817,2053.8464,,2050.0
818,2039.8219,,2033.9999
819,2057.1953,,2055.0
820,2081.929,,2063.0
821,2006.1155,,2043.0
822,2039.2269,,2101.0
823,2207.6084,,2219.0
824,2402.705,,2391.0
825,2568.239,,2558.0
826,2624.6465,,2621.0
827,2657.2075,,2657.0
828,2687.1682,,2615.0
829,2574.4712,,2649.0
830,2688.9153,,2671.0
831,2676.3176,,2672.0
832,2725.8682,,2711.0
833,2798.9958,,2744.0
834,2811.868,,2858.0
835,2871.2224,,2893.0
836,2827.4688,,2781.0
837,2653.2563,,2628.0
838,2553.1558,,2466.0
839,2330.2957,,2289.0
840,2113.2905,,2119.0
841,1989.9474,,2024.0
842,2025.6447,,2032.9999
843,2069.0354,,2059.0
844,2062.9639,,2107.0
845,2154.7239,,2146.0
846,2289.4585,,2313.0
847,2537.0571,,2523.0
848,2804.8699,,2769.0
849,2990.2605,,3012.0
850,3104.7754,,3096.0
851,3122.074,,3160.0
852,3099.7766,,3075.0
853,3204.765,,3184.0
854,3219.225,,3209.0
855,3178.7847,,3172.0
856,3151.8828,,3197.0
857,3165.7285,,3204.0
858,3189.6538,,3235.0
859,3175.3135,,3120.0
860,2948.7224,,2948.0
861,2788.2734,,2781.0
862,2631.1003,,2703.0
863,2549.7986,,2529.0
864,2313.0833,,2336.0
865,2227.6326,,2217.0
866,2183.7153,,2188.0
867,2208.7805,,2201.0
868,2133.0605,,2202.0
869,2163.6738,,2189.0
870,2282.9648,,2264.0
871,2458.903,,2424.0
872,2678.1797,,2701.0
873,2937.0933,,2933.0
874,3033.6587,,2998.0
875,3040.7434,,3015.0
876,2956.9568,,2977.0
877,3009.418,,3068.0
878,3033.9458,,3094.0
879,3073.1501,,3069.0
880,3076.589,,3076.0
881,3110.732,,3036.0
882,3001.8442,,3134.0
883,3089.2744,,3105.0
884,2974.3599,,2943.0
885,2817.7114,,2764.0
886,2619.0312,,2678.0
887,2566.4006,,2521.0
888,2320.923,,2293.0
889,2136.9932,,2178.0
890,2141.427,,2163.0
891,2201.1177,,2182.0
892,2185.9236,,2179.0
893,2108.9644,,2134.0
894,2123.171,,2161.0
895,2294.7134,,2252.0
896,2408.4497,,2391.0
897,2517.6619,,2546.0
898,2618.6418,,2652.0
899,2703.5447,,2715.0
900,2707.013,,2723.0
901,2701.9844,,2728.0
902,2712.123,,2710.0
903,2707.4797,,2686.0
904,2693.8413,,2706.0
905,2765.541,,2770.0
906,2863.2585,,2931.0
907,2957.483,,2973.0
908,2893.9602,,2859.0
909,2729.3862,,2717.0
910,2578.6318,,2563.0
911,2401.0415,,2400.0
912,2222.5178,,2226.0
913,2089.1921,,2123.0
914,2120.8916,,2126.0
915,2154.4797,,2168.0
916,2189.6277,,2210.0
917,2259.0654,,2258.0
918,2407.1912,,2449.0
919,2690.2358,,2674.0
920,2956.116,,2967.0
921,3196.8574,,3253.0
922,3357.365,,3376.0
923,3393.8455,,3413.0
924,3353.698,,3281.0
925,3415.912,,3422.0
926,3443.9385,,3433.0
927,3395.435,,3394.0
928,3376.0073,,3387.0
929,3327.1033,,3348.0
930,3318.4927,,3362.0
931,3285.1133,,3237.0
932,3039.2925,,3076.0
933,2892.3142,,2915.0
934,2771.3643,,2820.0
935,2638.0125,,2636.0
936,2407.8862,,2434.0
937,2310.2908,,2317.0
938,2276.9116,,2294.0
939,2312.8184,,2323.0
940,2285.0266,,2362.0
941,2412.1426,,2415.0
942,2583.8677,,2603.0
943,2902.6367,,2833.0
944,3115.5803,,3131.0
945,3340.2231,,3427.0
946,3530.1511,,3506.0
947,3488.8938,,3495.0
948,3407.0735,,3347.0
949,3449.2578,,3502.0
950,3504.896,,3545.0
951,3504.1572,,3500.0
952,3492.8357,,3493.0
953,3445.1624,,3450.0
954,3408.391,,3457.0
955,3334.351,,3316.0
956,3122.817,,3136.0
957,2953.3472,,2959.0
958,2816.6135,,2863.0
959,2690.202,,2693.0
960,2464.557,,2491.0
961,2348.699,,2360.0
962,2314.4626,,2338.0
963,2359.8906,,2349.0
964,2342.4778,,2372.0
965,2359.145,,2438.0
966,2579.02,,2623.0
967,2862.9143,,2881.0
968,3180.6094,,3177.0
969,3384.4604,,3444.0
970,3523.2292,,3580.0
971,3625.8774,,3632.0
972,3539.612,,3441.0
973,3566.7708,,3600.0
974,3618.9712,,3577.0
975,3556.752,,3514.0
976,3502.9146,,3486.0
977,3424.6963,,3424.0
978,3395.0867,,3413.0
979,3327.106,,3333.0
980,3149.3142,,3150.0
981,2938.0154,,2988.0
982,2854.8633,,2897.0
983,2708.9583,,2709.0
984,2472.679,,2487.0
985,2330.5366,,2347.0
986,2294.7202,,2311.0
987,2320.2285,,2341.0
988,2348.4292,,2380.0
989,2392.3904,,2410.0
990,2530.6912,,2599.0
991,2856.3962,,2852.0
992,3150.2085,,3144.0
993,3355.4326,,3417.0
994,3501.3013,,3522.0
995,3563.1406,,3570.0
996,3473.379,,3426.0
997,3540.5938,,3598.0
998,3624.1794,,3625.0
999,3607.6873,,3588.0
1000,3581.1692,,3584.0
1001,3524.992,,3464.0
1002,3374.1882,,3426.0
1003,3312.5684,,3373.0
1004,3197.2239,,3166.0
1005,2961.0994,,2982.0
1006,2844.0627,,2887.0
1007,2721.224,,2696.0
1008,2463.5632,,2497.0
1009,2342.6975,,2361.0
1010,2301.6567,,2336.0
1011,2360.7166,,2367.0
1012,2342.8005,,2397.0
1013,2429.3315,,2435.0
1014,2583.8203,,2626.0
1015,2944.0078,,2908.0
1016,3250.616,,3219.0
1017,3419.6328,,3483.0
1018,3573.1506,,3566.0
1019,3579.6726,,3613.0
1020,3506.1277,,3455.0
1021,3586.038,,3646.0
1022,3640.03,,3663.0
1023,3605.4922,,3634.0
1024,3642.5737,,3600.0
1025,3523.7954,,3455.0
1026,3354.5916,,3418.0
1027,3295.0425,,3353.0
1028,3170.6875,,3161.0
1029,2948.7034,,2968.0
1030,2831.036,,2893.0
1031,2753.4285,,2729.0
1032,2509.501,,2517.0
1033,2352.7202,,2378.0
1034,2318.837,,2338.0
1035,2358.6863,,2345.0
1036,2340.6484,,2343.0
1037,2276.5657,,2304.0
1038,2303.6592,,2369.0
1039,2537.7705,,2564.0
1040,2837.8281,,2742.0
1041,2892.7605,,3009.0
1042,3138.7976,,3076.0
1043,3081.433,,3115.0
1044,3071.7874,,3050.0
1045,3030.8523,,3110.0
1046,3113.4004,,3073.0
1047,3037.262,,3021.0
1048,3028.711,,3004.0
1049,3032.31,,2952.0
1050,2968.2803,,2993.0
1051,3005.9065,,3017.0
1052,2974.45,,2895.0
1053,2748.0002,,2737.0
1054,2593.5002,,2631.0
1055,2490.4302,,2475.0
1056,2338.5522,,2295.0
1057,2207.053,,2172.0
1058,2124.15,,2152.0
1059,2164.2866,,2186.0
1060,2190.2573,,2186.0
1061,2164.3127,,2165.0
1062,2167.4353,,2207.0
1063,2354.458,,2323.0
1064,2460.4338,,2483.0
1065,2578.7107,,2637.0
1066,2702.7595,,2675.0
1067,2684.041,,2707.0
1068,2694.4548,,2711.0
1069,2701.3247,,2699.0
1070,2688.3804,,2709.0
1071,2727.713,,2747.0
1072,2810.4348,,2787.0
1073,2860.1897,,2831.0
1074,2882.2576,,2965.0
1075,2949.364,,3026.0
1076,2954.0664,,2911.0
1077,2771.5786,,2758.0
1078,2614.7336,,2594.0
1079,2442.902,,2430.0
1080,2268.289,,2276.0
1081,2148.7551,,2170.0
1082,2158.7893,,2164.0
1083,2188.8206,,2206.0
1084,2240.215,,2256.0
1085,2321.3235,,2324.0
1086,2481.3823,,2539.0
1087,2800.1594,,2771.0
1088,3049.737,,3066.0
1089,3286.9648,,3344.0
1090,3434.7522,,3397.0
1091,3378.6091,,3433.0
1092,3360.7517,,3269.0
1093,3410.5981,,3422.0
1094,3445.5293,,3443.0
1095,3395.574,,3424.0
1096,3435.0679,,3436.0
1097,3383.481,,3362.0
1098,3307.5496,,3361.0
1099,3260.567,,3298.0
1100,3118.0586,,3128.0
1101,2938.54,,2955.0
1102,2813.7354,,2898.0
1103,2750.9329,,2705.0
1104,2473.3843,,2483.0
1105,2339.149,,2355.0
1106,2299.1958,,2338.0
1107,2361.2537,,2375.0
1108,2345.867,,2412.0
1109,2461.508,,2477.0
1110,2662.1575,,2675.0
1111,2991.7488,,2935.0
1112,3239.3652,,3237.0
1113,3427.3896,,3512.0
1114,3601.4192,,3593.0
1115,3560.7214,,3603.0
1116,3523.6282,,3427.0
1117,3532.1533,,3567.0
1118,3560.1555,,3569.0
1119,3516.012,,3511.0
1120,3505.0771,,3507.0
1121,3466.1196,,3433.0
1122,3379.4631,,3411.0
1123,3279.4978,,3301.0
1124,3113.4512,,3129.0
1125,2926.9624,,2947.0
1126,2793.6357,,2853.0
1127,2673.5747,,2693.0
1128,2476.7078,,2475.0
1129,2324.279,,2337.0
1130,2283.179,,2307.0
1131,2324.9937,,2354.0
1132,2333.028,,2389.0
1133,2424.4487,,2433.0
1134,2595.8948,,2620.0
1135,2927.8752,,2845.0
1136,3132.989,,3132.0
1137,3311.4883,,3386.0
1138,3466.5457,,3485.0
1139,3508.4683,,3508.0
1140,3391.7246,,3351.0
1141,3474.986,,3504.0
1142,3498.5835,,3524.0
1143,3469.3232,,3497.0
1144,3497.7778,,3490.0
1145,3445.8743,,3367.0
1146,3283.9492,,3312.0
1147,3194.5264,,3290.0
1148,3126.6558,,3119.0
1149,2918.7437,,2959.0
1150,2838.5398,,2867.0
1151,2723.4255,,2680.0
1152,2463.4114,,2460.0
1153,2295.5708,,2329.0
1154,2269.326,,2307.0
1155,2323.6416,,2347.0
1156,2337.0989,,2384.0
1157,2433.893,,2423.0
1158,2584.8047,,2605.0
1159,2908.9238,,2831.0
1160,3112.9524,,3110.0
1161,3287.2947,,3369.0
1162,3456.5085,,3459.0
1163,3481.0715,,3496.0
1164,3381.968,,3326.0
1165,3452.5957,,3492.0
1166,3489.2441,,3522.0
1167,3466.0208,,3490.0
1168,3492.5906,,3460.0
1169,3398.329,,3345.0
1170,3269.038,,3330.0
1171,3231.1658,,3281.0
1172,3108.0347,,3097.0
1173,2894.6985,,2944.0
1174,2834.1091,,2855.0
1175,2710.6082,,2675.0
1176,2453.005,,2467.0
1177,2306.8135,,2335.0
1178,2282.4766,,2326.0
1179,2351.6438,,2356.0
1180,2329.1414,,2394.0
1181,2440.1208,,2424.0
1182,2565.6477,,2612.0
1183,2919.127,,2835.0
1184,3104.5474,,3106.0
1185,3279.0723,,3348.0
1186,3420.3386,,3415.0
1187,3430.486,,3418.0
1188,3289.8245,,3250.0
1189,3370.9517,,3378.0
1190,3374.4004,,3387.0
1191,3332.5195,,3357.0
1192,3372.7551,,3329.0
1193,3296.1013,,3247.0
1194,3203.721,,3265.0
1195,3191.1533,,3235.0
1196,3071.5845,,3074.0
1197,2883.8652,,2901.0
1198,2776.1697,,2844.0
1199,2724.8848,,2673.0
1200,2453.396,,2478.0
1201,2325.4158,,2344.0
1202,2288.1816,,2310.0
1203,2328.9072,,2331.0
1204,2327.4666,,2332.0
1205,2280.231,,2310.0
1206,2327.2964,,2388.0
1207,2555.1821,,2526.0
1208,2723.0479,,2732.0
1209,2905.9556,,2913.0
1210,2971.2007,,3003.0
1211,3022.8994,,3051.0
1212,3008.4043,,2992.0
1213,2978.8862,,3039.0
1214,3026.4956,,3024.0
1215,3006.1604,,3006.0
1216,3012.3562,,2986.0
1217,3001.589,,2988.0
1218,3019.3762,,3057.0
1219,3076.4473,,3056.0
1220,2990.2603,,2924.0
1221,2765.347,,2777.0
1222,2637.4316,,2665.0
1223,2519.5085,,2519.0
1224,2343.14,,2346.0
1225,2210.684,,2228.0
1226,2191.9526,,2210.0
1227,2231.7446,,2227.0
1228,2237.4148,,2224.0
1229,2163.6035,,2195.0
1230,2183.268,,2233.0
1231,2353.6597,,2359.0
1232,2545.1577,,2527.0
1233,2681.6191,,2684.0
1234,2741.0754,,2797.0
1235,2837.7168,,2848.0
1236,2826.9963,,2843.0
1237,2825.9875,,2851.0
1238,2836.6418,,2862.0
1239,2869.1792,,2867.0
1240,2883.2754,,2896.0
1241,2946.4126,,2928.0
1242,2971.1035,,2994.0
1243,3026.518,,3044.0
1244,3018.9702,,2919.0
1245,2769.0605,,2753.0
1246,2597.46,,2588.0
1247,2425.601,,2416.0
1248,2253.6755,,2247.0
1249,2122.8472,,2147.0
1250,2116.6387,,2141.0
1251,2171.795,,2195.0
1252,2257.2224,,2230.0
1253,2275.5762,,2290.0
1254,2447.1755,,2516.0
1255,2833.9817,,2798.0
1256,3136.9104,,3154.0
1257,3415.4458,,3477.0
1258,3601.6387,,3666.0
1259,3693.5413,,3746.0
1260,3734.4705,,3622.0
1261,3713.8928,,3835.0
1262,3823.3577,,3881.9998
1263,3867.267,,3845.0
1264,3823.598,,3823.0002
1265,3733.1873,,3669.0
1266,3597.6877,,3582.0
1267,3431.6777,,3496.0
1268,3290.4124,,3282.0
1269,3026.9812,,3083.0
1270,2900.4438,,2983.0
1271,2807.2827,,2808.0
1272,2532.0195,,2607.0
1273,2431.7231,,2469.0
1274,2369.255,,2437.0
1275,2471.0813,,2466.0
1276,2443.399,,2494.0
1277,2501.9714,,2535.0
1278,2674.4863,,2748.0
1279,3053.1184,,3039.0
1280,3358.6587,,3421.0
1281,3673.1033,,3774.9998
1282,3888.4595,,3960.0
1283,4005.1877,,3988.0002
1284,3948.8772,,3871.0002
1285,3968.8577,,4017.9998
1286,4011.6807,,3988.0002
1287,3933.5356,,3877.0
1288,3816.4448,,3801.0
1289,3688.07,,3616.0
1290,3511.4368,,3545.0
1291,3426.7234,,3481.0
1292,3263.5347,,3276.0
1293,3028.824,,3077.0
1294,2919.0095,,2987.0
1295,2768.15,,2812.0
1296,2574.821,,2608.0
1297,2460.8413,,2475.0
1298,2421.4028,,2442.0
1299,2465.1296,,2485.0
1300,2472.5425,,2522.0
1301,2568.5562,,2568.0
1302,2712.2273,,2770.0
1303,3078.2063,,3047.0
1304,3362.7292,,3356.0
1305,3531.1082,,3655.0
1306,3748.39,,3712.0
