,elec_tra,elec_tes,elec
112,3637.7627,,3579.0
113,3609.7002,,3579.0
114,3632.7622,,3664.0
115,3622.041,,3559.0
116,3417.5176,,3414.0
117,3257.9636,,3234.0
118,3101.0427,,3135.0
119,2971.4783,,2913.0
120,2693.6694,,2634.0
121,2505.6316,,2496.0
122,2468.6733,,2451.0
123,2482.6982,,2440.0
124,2474.9744,,2478.0
125,2555.593,,2593.0
126,2861.3113,,2787.0
127,3091.3784,,2955.0
128,3219.162,,3143.0
129,3279.2537,,3301.0
130,3340.865,,3304.0
131,3300.8127,,3276.0
132,3236.2725,,3106.0
133,3125.3032,,3216.0
134,3269.8486,,3282.0
135,3328.8435,,3258.0
136,3319.9346,,3270.0
137,3341.395,,3262.0
138,3289.5479,,3392.0
139,3412.008,,3319.0
140,3179.8228,,3206.0
141,3088.0532,,3055.0
142,2942.597,,2948.0
143,2861.2146,,2746.0
144,2554.2593,,2512.0
145,2402.2412,,2387.0
146,2367.4153,,2349.0
147,2386.3835,,2344.0
148,2383.6543,,2367.0
149,2409.413,,2462.0
150,2664.7124,,2695.0
151,3016.6138,,3010.0
152,3409.8413,,3362.0
153,3661.2417,,3656.0
154,3786.4578,,3764.0
155,3837.7202,,3787.9998
156,3704.4785,,3629.0
157,3751.9685,,3740.0
158,3752.4368,,3717.0
159,3690.2334,,3656.0
160,3685.3997,,3654.0
161,3668.4058,,3605.0
162,3622.432,,3637.0
163,3583.052,,3498.0
164,3344.7576,,3334.0
165,3167.4756,,3161.0
166,3012.803,,3008.0
167,2804.7424,,2790.0
168,2577.878,,2557.0
169,2446.1792,,2440.0
170,2429.5164,,2403.0
171,2442.7056,,2389.0
172,2435.8623,,2418.0
173,2478.6118,,2488.0
174,2669.0293,,2652.0
175,2918.835,,2828.0
176,3099.286,,3070.0
177,3278.5073,,3270.0
178,3344.6243,,3340.0
179,3363.3152,,3301.0
180,3263.7253,,3153.0
181,3185.6665,,3319.0
182,3364.4048,,3308.0
183,3313.5417,,3274.0
184,3324.7397,,3274.0
185,3336.569,,3255.0
186,3302.4597,,3337.0
187,3337.197,,3240.0
188,3100.8472,,3118.0
189,3008.547,,2982.0
190,2886.622,,2883.0
191,2783.2354,,2709.0
192,2535.0754,,2484.0
193,2382.096,,2369.0
194,2357.624,,2336.0
195,2368.3127,,2328.0
196,2365.6533,,2327.0
197,2323.5745,,2334.0
198,2406.5432,,2361.0
199,2507.2974,,2473.0
200,2678.6975,,2637.0
201,2803.9634,,2765.0
202,2839.0352,,2805.0
203,2822.9094,,2822.0
204,2805.5178,,2777.0
205,2759.7656,,2850.0
206,2869.206,,2838.0
207,2833.091,,2814.0
208,2862.9216,,2815.0
209,2885.286,,2876.0
210,2978.936,,3053.0
211,3090.9277,,3019.0
212,2938.9348,,2927.0
213,2835.229,,2764.0
214,2636.4866,,2666.0
215,2577.3267,,2516.0
216,2353.3682,,2347.0
217,2273.1003,,2248.0
218,2240.862,,2230.0
219,2276.6904,,2233.0
220,2269.069,,2231.0
221,2221.5115,,2217.0
222,2170.3071,,2215.0
223,2317.5964,,2299.0
224,2461.333,,2408.0
225,2531.444,,2541.0
226,2621.439,,2601.0
227,2629.6108,,2608.0
228,2598.784,,2661.0
229,2654.7034,,2644.0
230,2625.7803,,2625.0
231,2623.8376,,2629.0
232,2674.7012,,2672.0
233,2783.4788,,2806.0
234,2859.1267,,3005.0
235,3027.024,,2983.0
236,2957.7234,,2889.0
237,2820.3809,,2750.0
238,2619.3792,,2592.0
239,2459.0444,,2426.0
240,2257.4294,,2238.0
241,2140.1042,,2150.0
242,2180.9404,,2149.0
243,2204.1094,,2171.0
244,2244.327,,2215.0
245,2283.0205,,2324.0
246,2528.4197,,2546.0
247,2844.8325,,2823.0
248,3145.8672,,3116.0
249,3307.5803,,3339.0
250,3480.4092,,3367.0
251,3323.3,,3333.0
252,3324.8105,,3193.0
253,3286.0679,,3313.0
254,3312.4177,,3332.0
255,3319.545,,3338.0
256,3417.8706,,3401.0
257,3461.149,,3474.0
258,3493.3457,,3634.0
259,3603.9023,,3556.0
260,3456.225,,3438.0
261,3322.0728,,3304.0
262,3204.9067,,3221.0
263,3102.4846,,2999.0
264,2766.9365,,2702.0
265,2512.3018,,2566.0
266,2508.1682,,2526.0
267,2569.9338,,2526.0
268,2569.6982,,2566.0
269,2685.9792,,2687.0
270,2963.1853,,2949.0
271,3278.4355,,3095.0
272,3278.496,,3286.0
273,3439.339,,3447.0
274,3506.8748,,3472.0
275,3482.9663,,3447.0
276,3309.071,,3257.0
277,3313.512,,3380.0
278,3376.593,,3381.0
279,3384.5742,,3364.0
280,3408.8315,,3412.0
281,3484.1519,,3461.0
282,3540.3352,,3617.0
283,3596.047,,3543.0
284,3465.8083,,3403.0
285,3270.6428,,3241.0
286,3089.3596,,3106.0
287,2960.884,,2860.0
288,2620.651,,2606.0
289,2478.0735,,2471.0
290,2446.9785,,2440.0
291,2480.3765,,2439.0
292,2498.2415,,2456.0
293,2544.48,,2559.0
294,2782.9038,,2808.0
295,3142.607,,3062.0
296,3399.22,,3340.0
297,3573.8018,,3577.0
298,3665.0989,,3588.0
299,3609.213,,3552.0
300,3412.634,,3350.0
301,3430.629,,3474.0
302,3487.6587,,3385.0
303,3331.4297,,3347.0
304,3387.963,,3398.0
305,3479.983,,3443.0
306,3529.6653,,3518.0
307,3437.3157,,3401.0
308,3266.658,,3256.0
309,3115.0842,,3121.0
310,2970.5327,,3026.0
311,2874.5823,,2809.0
312,2617.0266,,2574.0
313,2475.4512,,2449.0
314,2434.7163,,2429.0
315,2462.9756,,2435.0
316,2473.5867,,2452.0
317,2504.7278,,2538.0
318,2739.2236,,2732.0
319,3006.4585,,2978.0
320,3293.5562,,3278.0
321,3522.468,,3494.0
322,3577.9702,,3554.0
323,3593.681,,3542.0
324,3436.8218,,3357.0
325,3460.0776,,3474.0
326,3484.4482,,3429.0
327,3384.278,,3350.0
328,3375.4033,,3379.0
329,3439.2148,,3376.0
330,3423.1929,,3463.0
331,3441.831,,3373.0
332,3243.6416,,3218.0
333,3073.0632,,3064.0
334,2939.5608,,2950.0
335,2776.8333,,2760.0
336,2569.6106,,2562.0
337,2468.604,,2437.0
338,2424.679,,2403.0
339,2441.0215,,2417.0
340,2464.3948,,2446.0
341,2494.7166,,2515.0
342,2671.2249,,2691.0
343,2944.1726,,2863.0
344,3112.1199,,3053.0
345,3200.785,,3248.0
346,3312.0752,,3274.0
347,3289.8694,,3268.0
348,3164.6592,,3079.0
349,3152.7832,,3222.0
350,3250.106,,3224.0
351,3212.887,,3230.0
352,3324.6655,,3278.0
353,3342.2324,,3262.0
354,3298.564,,3367.0
355,3330.6245,,3304.0
356,3199.668,,3172.0
357,3034.0479,,3051.0
358,2950.8564,,2956.0
359,2864.263,,2750.0
360,2573.4133,,2524.0
361,2417.845,,2414.0
362,2397.5862,,2377.0
363,2407.3918,,2368.0
364,2404.3518,,2371.0
365,2387.7258,,2377.0
366,2462.1824,,2450.0
367,2635.49,,2567.0
368,2772.707,,2755.0
369,2942.707,,2867.0
370,2922.1406,,2911.0
371,2930.4617,,2896.0
372,2863.6238,,2830.0
373,2819.6396,,2856.0
374,2856.7473,,2840.0
375,2851.1028,,2818.0
376,2880.225,,2845.0
377,2960.3704,,2897.0
378,3004.504,,3081.0
379,3135.7754,,3068.0
380,2987.8442,,2971.0
381,2866.344,,2813.0
382,2671.3918,,2696.0
383,2593.4849,,2537.0
384,2373.6682,,2341.0
385,2254.9753,,2241.0
386,2234.0203,,2219.0
387,2263.9827,,2202.0
388,2237.965,,2189.0
389,2209.066,,2180.0
390,2139.5125,,2207.0
391,2264.4673,,2325.0
392,2507.7546,,2526.0
393,2749.1865,,2688.0
394,2807.623,,2742.0
395,2767.6,,2777.0
396,2788.0044,,2781.0
397,2772.7388,,2766.0
398,2776.8362,,2701.0
399,2699.0776,,2728.0
400,2829.4243,,2776.0
401,2909.6719,,2875.0
402,3035.4214,,3075.0
403,3145.9263,,3077.0
404,3030.145,,2959.0
405,2842.6724,,2794.0
406,2627.7803,,2622.0
407,2481.1765,,2452.0
408,2305.7458,,2280.0
409,2189.5605,,2185.0
410,2201.574,,2177.0
411,2228.0005,,2198.0
412,2286.8315,,2237.0
413,2292.3618,,2302.0
414,2453.3523,,2491.0
415,2756.3635,,2676.0
416,2943.4949,,2942.0
417,3171.5208,,3164.0
418,3281.1846,,3246.0
419,3277.4326,,3288.0
420,3233.3774,,3144.0
421,3269.843,,3357.0
422,3411.895,,3346.0
423,3337.451,,3303.0
424,3292.8582,,3341.0
425,3311.2534,,3358.0
426,3394.5295,,3413.0
427,3375.8145,,3274.0
428,3125.6758,,3104.0
429,2979.7983,,2951.0
430,2865.2424,,2884.0
431,2742.7874,,2685.0
432,2497.7148,,2443.0
433,2344.1025,,2330.0
434,2330.6743,,2311.0
435,2353.1963,,2323.0
436,2363.266,,2360.0
437,2402.985,,2421.0
438,2586.421,,2597.0
439,2872.0586,,2777.0
440,3030.5945,,3003.0
441,3181.52,,3192.0
442,3267.7092,,3248.0
443,3311.7666,,3273.0
444,3233.426,,3110.0
445,3214.2092,,3270.0
446,3292.4304,,3266.0
447,3236.6382,,3229.0
448,3257.1936,,3287.0
449,3317.4243,,3279.0
450,3312.9214,,3351.0
451,3347.6384,,3235.0
452,3102.36,,3083.0
453,2959.5342,,2955.0
454,2862.6343,,2865.0
455,2746.5347,,2678.0
456,2505.8357,,2469.0
457,2381.1145,,2349.0
458,2340.211,,2329.0
459,2366.9487,,2350.0
460,2395.5537,,2397.0
461,2456.6992,,2464.0
462,2623.1907,,2646.0
463,2905.858,,2811.0
464,3040.3936,,3021.0
465,3180.2312,,3215.0
466,3280.261,,3258.0
467,3313.6804,,3265.0
468,3157.5498,,3104.0
469,3170.2307,,3245.0
470,3255.4133,,3270.0
471,3275.3967,,3247.0
472,3281.4138,,3267.0
473,3309.2253,,3236.0
474,3259.2812,,3349.0
475,3314.6003,,3293.0
476,3178.9075,,3140.0
477,3022.0144,,3005.0
478,2900.674,,2918.0
479,2834.2866,,2726.0
480,2546.6443,,2517.0
481,2412.3145,,2394.0
482,2377.6877,,2380.0
483,2425.513,,2398.0
484,2444.055,,2435.0
485,2491.797,,2499.0
486,2652.0747,,2682.0
487,2938.8057,,2894.0
488,3164.9539,,3135.0
489,3332.0498,,3264.0
490,3297.4612,,3352.0
491,3398.1045,,3386.0
492,3295.7715,,3224.0
493,3322.331,,3413.0
494,3435.7566,,3435.0
495,3409.2952,,3413.0
496,3447.1575,,3428.0
497,3415.9785,,3441.0
498,3457.488,,3484.0
499,3420.2637,,3357.0
500,3229.7712,,3193.0
501,3056.7817,,3051.0
502,2961.5996,,2946.0
503,2812.5005,,2746.0
504,2558.9644,,2528.0
505,2427.9346,,2400.0
506,2390.608,,2389.0
507,2430.4927,,2407.0
508,2454.8096,,2434.0
509,2487.9492,,2494.0
510,2652.6633,,2662.0
511,2913.5085,,2853.0
512,3111.5122,,3083.0
513,3259.6118,,3309.0
514,3395.7776,,3377.0
515,3440.0547,,3363.0
516,3247.576,,3189.0
517,3248.1592,,3398.0
518,3398.0823,,3434.0
519,3430.1543,,3386.0
520,3400.9368,,3361.0
521,3370.0361,,3310.0
522,3319.5913,,3371.0
523,3292.3984,,3257.0
524,3115.6426,,3105.0
525,2984.491,,2964.0
526,2875.296,,2875.0
527,2802.4626,,2701.0
528,2519.5925,,2504.0
529,2407.2246,,2378.0
530,2365.5864,,2344.0
531,2380.6914,,2340.0
532,2375.2559,,2337.0
533,2325.4014,,2348.0
534,2415.6335,,2392.0
535,2552.47,,2523.0
536,2749.8752,,2716.0
537,2907.4375,,2912.0
538,3021.91,,2975.0
539,3000.4084,,2972.0
540,2948.3555,,2918.0
541,2911.4612,,2960.0
542,2970.2703,,2959.0
543,2957.6646,,2935.0
544,2977.8975,,2948.0
545,3047.04,,2996.0
546,3106.1655,,3145.0
547,3251.5781,,3095.0
548,3022.21,,2982.0
549,2891.5554,,2810.0
550,2674.4329,,2663.0
551,2535.7446,,2496.0
552,2341.8872,,2313.0
553,2232.4438,,2216.0
554,2227.7297,,2197.0
555,2249.7656,,2194.0
556,2246.0522,,2172.0
557,2189.994,,2176.0
558,2174.1755,,2192.0
559,2233.8743,,2343.0
560,2556.7966,,2568.0
561,2808.1255,,2730.0
562,2850.6604,,2780.0
563,2798.6028,,2754.0
564,2752.0256,,2697.0
565,2683.9272,,2677.0
566,2693.9758,,2678.0
567,2706.5884,,2675.0
568,2783.9092,,2732.0
569,2930.7048,,2858.0
570,3059.8677,,3048.0
571,3114.9062,,3029.0
572,2963.089,,2926.0
573,2809.61,,2770.0
574,2612.1265,,2588.0
575,2455.3447,,2409.0
576,2255.455,,2252.0
577,2176.668,,2163.0
578,2184.5493,,2163.0
579,2213.5632,,2193.0
580,2285.6245,,2248.0
581,2331.662,,2326.0
582,2487.1958,,2514.0
583,2765.6545,,2722.0
584,2996.2134,,2962.0
585,3166.4893,,3153.0
586,3252.2793,,3205.0
587,3220.4746,,3245.0
588,3192.891,,3160.0
589,3277.884,,3342.0
590,3398.5896,,3365.0
591,3388.394,,3324.0
592,3352.0852,,3335.0
593,3266.0881,,3295.0
594,3282.2046,,3375.0
595,3378.3552,,3272.0
596,3119.1348,,3118.0
597,2992.4055,,2976.0
598,2895.141,,2901.0
599,2782.4468,,2728.0
600,2527.0967,,2536.0
601,2413.8103,,2419.0
602,2360.1233,,2407.0
603,2463.7078,,2426.0
604,2414.302,,2462.0
605,2503.3855,,2503.0
606,2646.5571,,2659.0
607,2912.0947,,2859.0
608,3100.0613,,3093.0
609,3279.105,,3334.0
610,3456.9873,,3408.0
611,3465.4795,,3451.0
612,3380.7058,,3293.0
613,3383.629,,3441.0
614,3420.7322,,3467.0
615,3402.1616,,3445.0
616,3469.0557,,3446.0
617,3427.7966,,3368.0
618,3358.1375,,3427.0
619,3410.6816,,3350.0
620,3219.4988,,3178.0
621,3032.7678,,3034.0
622,2934.9814,,2926.0
623,2804.2893,,2750.0
624,2575.9453,,2530.0
625,2416.821,,2409.0
626,2394.311,,2387.0
627,2428.4895,,2411.0
628,2466.6936,,2448.0
629,2499.9343,,2472.0
630,2583.7378,,2635.0
631,2881.1536,,2864.0
632,3158.769,,3116.0
633,3314.4639,,3368.0
634,3470.35,,3408.0
635,3465.13,,3437.0
636,3388.7715,,3270.0
637,3364.681,,3411.0
638,3421.2996,,3397.0
639,3350.584,,3386.0
640,3436.101,,3398.0
641,3403.297,,3372.0
642,3407.4373,,3408.0
643,3374.9624,,3308.0
644,3177.6555,,3138.0
645,2988.141,,2988.0
646,2880.137,,2873.0
647,2726.5298,,2688.0
648,2517.6533,,2510.0
649,2420.7449,,2396.0
650,2390.757,,2376.0
651,2419.771,,2406.0
652,2440.1914,,2434.0
653,2489.4714,,2514.0
654,2715.5176,,2718.0
655,3049.7695,,2948.0
656,3239.78,,3199.0
657,3383.9456,,3437.0
658,3553.3225,,3488.0
659,3479.6943,,3491.0
660,3426.005,,3309.0
661,3406.1484,,3439.0
662,3431.0354,,3426.0
663,3376.2454,,3379.0
664,3415.0508,,3378.0
665,3398.5625,,3333.0
666,3351.8125,,3366.0
667,3306.2896,,3248.0
668,3111.891,,3084.0
669,2928.8284,,2929.0
670,2813.5442,,2853.0
671,2734.2634,,2671.0
672,2496.435,,2483.0
673,2397.5588,,2364.0
674,2355.5483,,2334.0
675,2375.126,,2341.0
676,2380.7117,,2340.0
677,2330.9956,,2312.0
678,2328.0686,,2344.0
679,2489.4688,,2466.0
680,2672.7217,,2631.0
681,2801.9443,,2785.0
682,2871.7832,,2859.0
683,2893.3625,,2860.0
684,2839.598,,2799.0
685,2777.124,,2794.0
686,2780.0037,,2804.0
687,2816.7542,,2801.0
688,2861.3313,,2819.0
689,2930.186,,2837.0
690,2937.985,,3009.0
691,3172.8015,,3050.0
692,3040.2686,,2956.0
693,2868.9963,,2805.0
694,2680.3005,,2661.0
695,2553.411,,2494.0
696,2357.6304,,2312.0
697,2223.419,,2205.0
698,2204.087,,2189.0
699,2240.6746,,2195.0
700,2254.301,,2213.0
701,2222.3342,,2216.0
702,2250.3284,,2283.0
703,2455.7488,,2401.0
704,2606.2827,,2587.0
705,2782.044,,2739.0
706,2816.9297,,2774.0
707,2799.6663,,2762.0
708,2745.6858,,2731.0
709,2737.3586,,2755.0
710,2769.2544,,2762.0
711,2792.3394,,2743.0
712,2809.2817,,2753.0
713,2868.908,,2774.0
714,2864.9268,,2932.0
715,2971.3025,,2964.0
716,2914.49,,2850.0
717,2744.8335,,2703.0
718,2558.1611,,2551.0
719,2431.4087,,2392.0
720,2245.7249,,2229.0
721,2132.5176,,2120.0
722,2124.0635,,2108.0
723,2156.005,,2120.0
724,2195.7498,,2123.0
725,2092.319,,2094.0
726,2041.6477,,2121.0
727,2208.9229,,2176.0
728,2309.3374,,2319.0
729,2491.2761,,2440.0
730,2506.3867,,2469.0
731,2493.7917,,2550.0
732,2564.8271,,2558.0
733,2547.2427,,2547.0
734,2535.0107,,2586.0
735,2621.5288,,2597.0
736,2657.1133,,2609.0
737,2694.2778,,2692.0
738,2812.1426,,2870.0
739,2934.3525,,2872.0
740,2822.3306,,2757.0
741,2644.2307,,2606.0
742,2464.194,,2441.0
743,2334.9194,,2278.0
744,2136.9255,,2125.0
745,2045.6038,,2045.0
746,2069.7283,,2047.0
747,2097.7012,,2076.0
748,2146.2502,,2109.0
749,2119.4966,,2148.0
750,2263.2922,,2292.0
751,2499.151,,2476.0
752,2745.547,,2696.0
753,2910.0586,,2839.0
754,2923.276,,2909.0
755,2954.7468,,2966.0
756,2917.1091,,2940.0
757,3009.2688,,2987.0
758,3006.1614,,2997.0
759,2974.7605,,2963.0
760,2968.6602,,2982.0
761,3027.494,,3017.0
762,3039.7874,,3109.0
763,3107.1262,,3063.0
764,2993.5615,,2894.0
765,2790.3955,,2719.0
766,2615.1487,,2626.0
767,2536.0115,,2449.0
768,2307.1396,,2236.0
769,2147.0278,,2131.0
770,2146.6206,,2119.0
771,2175.7793,,2129.0
772,2181.2485,,2136.0
773,2105.4458,,2103.0
774,2100.7004,,2143.0
775,2314.5002,,2221.0
776,2380.2273,,2389.0
777,2577.0247,,2528.0
778,2611.782,,2558.0
779,2588.7224,,2594.0
780,2591.752,,2611.0
781,2611.7515,,2650.0
782,2659.2527,,2633.0
783,2640.954,,2586.0
784,2624.8728,,2611.0
785,2725.9307,,2701.0
786,2837.5356,,2862.0
787,2911.3848,,2844.0
788,2778.8542,,2743.0
789,2655.3662,,2608.0
790,2495.2537,,2498.0
791,2405.897,,2349.0
792,2204.8232,,2159.0
793,2089.503,,2068.0
794,2071.4207,,2052.0
795,2095.7446,,2071.0
796,2114.1497,,2084.0
797,2055.939,,2107.0
798,2110.8765,,2151.0
799,2306.4314,,2237.0
800,2404.7695,,2330.0
801,2435.5188,,2472.0
802,2554.241,,2532.0
803,2567.643,,2637.0
804,2733.3127,,2657.0
805,2633.3965,,2668.0
806,2643.6594,,2653.0
807,2629.3376,,2637.0
808,2666.569,,2681.0
809,2759.9148,,2719.0
810,2811.681,,2823.0
811,2879.385,,2857.0
812,2859.6274,,2749.0
813,2654.7053,,2598.0
814,2495.3762,,2444.0
815,2323.0442,,2304.0
816,2181.8245,,2161.0
817,2088.3396,,2050.0
818,2053.2595,,2033.9999
819,2074.2974,,2055.0
820,2135.6602,,2063.0
821,2016.7762,,2043.0
822,1980.9143,,2101.0
823,2217.0522,,2219.0
824,2428.2515,,2391.0
825,2588.2964,,2558.0
826,2646.3108,,2621.0
827,2702.923,,2657.0
828,2724.507,,2615.0
829,2576.845,,2649.0
830,2665.6626,,2671.0
831,2667.6758,,2672.0
832,2743.7168,,2711.0
833,2808.1274,,2744.0
834,2813.6494,,2858.0
835,2898.1506,,2893.0
836,2892.615,,2781.0
837,2687.8694,,2628.0
838,2566.3567,,2466.0
839,2354.2,,2289.0
840,2144.9746,,2119.0
841,2027.0568,,2024.0
842,2035.3152,,2032.9999
843,2086.8308,,2059.0
844,2135.0115,,2107.0
845,2145.6218,,2146.0
846,2272.2703,,2313.0
847,2561.9568,,2523.0
848,2819.2678,,2769.0
849,3003.0269,,3012.0
850,3147.717,,3096.0
851,3147.4685,,3160.0
852,3121.2593,,3075.0
853,3206.9797,,3184.0
854,3226.0085,,3209.0
855,3215.7297,,3172.0
856,3156.55,,3197.0
857,3182.509,,3204.0
858,3234.9163,,3235.0
859,3210.0457,,3120.0
860,2986.316,,2948.0
861,2827.2566,,2781.0
862,2686.2793,,2703.0
863,2575.5432,,2529.0
864,2365.89,,2336.0
865,2254.0537,,2217.0
866,2221.6182,,2188.0
867,2232.7476,,2201.0
868,2194.1155,,2202.0
869,2175.4053,,2189.0
870,2306.1855,,2264.0
871,2473.4358,,2424.0
872,2697.6697,,2701.0
873,2956.0947,,2933.0
874,3071.1353,,2998.0
875,3084.4592,,3015.0
876,2969.5166,,2977.0
877,2985.5493,,3068.0
878,3044.6667,,3094.0
879,3092.2043,,3069.0
880,3089.8735,,3076.0
881,3127.4275,,3036.0
882,3044.718,,3134.0
883,3120.3171,,3105.0
884,3012.524,,2943.0
885,2849.476,,2764.0
886,2637.8064,,2678.0
887,2611.9517,,2521.0
888,2370.8472,,2293.0
889,2189.452,,2178.0
890,2178.3835,,2163.0
891,2220.2168,,2182.0
892,2239.4517,,2179.0
893,2139.1206,,2134.0
894,2120.8447,,2161.0
895,2320.0474,,2252.0
896,2429.6277,,2391.0
897,2544.7498,,2546.0
898,2643.301,,2652.0
899,2718.2227,,2715.0
900,2721.5527,,2723.0
901,2711.4639,,2728.0
902,2719.506,,2710.0
903,2712.5825,,2686.0
904,2714.437,,2706.0
905,2794.1052,,2770.0
906,2900.5264,,2931.0
907,2996.1545,,2973.0
908,2933.046,,2859.0
909,2754.6086,,2717.0
910,2571.3972,,2563.0
911,2433.7004,,2400.0
912,2257.4075,,2226.0
913,2127.3762,,2123.0
914,2133.207,,2126.0
915,2175.8206,,2168.0
916,2262.3337,,2210.0
917,2256.893,,2258.0
918,2392.6887,,2449.0
919,2715.3528,,2674.0
920,2972.8445,,2967.0
921,3213.2236,,3253.0
922,3407.0881,,3376.0
923,3426.1724,,3413.0
924,3376.8599,,3281.0
925,3412.6262,,3422.0
926,3461.522,,3433.0
927,3428.089,,3394.0
928,3382.1426,,3387.0
929,3351.9949,,3348.0
930,3369.518,,3362.0
931,3321.8455,,3237.0
932,3079.1494,,3076.0
933,2933.6785,,2915.0
934,2822.558,,2820.0
935,2666.3457,,2636.0
936,2460.442,,2434.0
937,2340.6719,,2317.0
938,2313.2476,,2294.0
939,2338.3752,,2323.0
940,2342.3398,,2362.0
941,2423.6633,,2415.0
942,2609.2476,,2603.0
943,2939.832,,2833.0
944,3139.3608,,3131.0
945,3362.8645,,3427.0
946,3584.717,,3506.0
947,3526.0479,,3495.0
948,3438.5737,,3347.0
949,3453.4468,,3502.0
950,3487.9912,,3545.0
951,3506.3093,,3500.0
952,3524.9612,,3493.0
953,3499.2368,,3450.0
954,3459.395,,3457.0
955,3376.8591,,3316.0
956,3165.677,,3136.0
957,2985.5657,,2959.0
958,2842.663,,2863.0
959,2739.5325,,2693.0
960,2517.6714,,2491.0
961,2399.0369,,2360.0
962,2353.006,,2338.0
963,2384.9705,,2349.0
964,2396.133,,2372.0
965,2391.0269,,2438.0
966,2581.6465,,2623.0
967,2897.731,,2881.0
968,3218.6316,,3177.0
969,3409.2056,,3444.0
970,3556.5156,,3580.0
971,3677.7883,,3632.0
972,3594.6233,,3441.0
973,3564.4314,,3600.0
974,3606.7776,,3577.0
975,3542.8037,,3514.0
976,3531.5344,,3486.0
977,3456.8652,,3424.0
978,3447.921,,3413.0
979,3373.9446,,3333.0
980,3200.4097,,3150.0
981,2976.5232,,2988.0
982,2876.1648,,2897.0
983,2749.8994,,2709.0
984,2528.6765,,2487.0
985,2379.5696,,2347.0
986,2330.837,,2311.0
987,2347.9846,,2341.0
988,2399.4146,,2380.0
989,2423.2812,,2410.0
990,2535.2224,,2599.0
991,2891.6704,,2852.0
992,3186.5176,,3144.0
993,3380.151,,3417.0
994,3535.6997,,3522.0
995,3614.6814,,3570.0
996,3531.1765,,3426.0
997,3540.2598,,3598.0
998,3605.4656,,3625.0
999,3591.4517,,3588.0
1000,3610.6575,,3584.0
1001,3553.4268,,3464.0
1002,3427.179,,3426.0
1003,3356.1287,,3373.0
1004,3241.4807,,3166.0
1005,3002.6501,,2982.0
1006,2867.5251,,2887.0
1007,2766.7305,,2696.0
1008,2521.1035,,2497.0
1009,2390.8313,,2361.0
1010,2340.446,,2336.0
1011,2386.6382,,2367.0
1012,2400.6438,,2397.0
1013,2445.3113,,2435.0
1014,2608.6382,,2626.0
1015,2980.284,,2908.0
1016,3276.475,,3219.0
1017,3443.9885,,3483.0
1018,3609.0754,,3566.0
1019,3634.7913,,3613.0
1020,3556.7332,,3455.0
1021,3576.5977,,3646.0
1022,3623.328,,3663.0
1023,3602.9775,,3634.0
1024,3672.4817,,3600.0
1025,3555.159,,3455.0
1026,3407.864,,3418.0
1027,3337.0264,,3353.0
1028,3218.4019,,3161.0
1029,2991.723,,2968.0
1030,2853.1318,,2893.0
1031,2800.5315,,2729.0
1032,2565.3408,,2517.0
1033,2405.881,,2378.0
1034,2353.0247,,2338.0
1035,2381.4028,,2345.0
1036,2395.359,,2343.0
1037,2316.5237,,2304.0
1038,2309.1528,,2369.0
1039,2564.4849,,2564.0
1040,2870.181,,2742.0
1041,2925.4636,,3009.0
1042,3166.0964,,3076.0
1043,3107.428,,3115.0
1044,3105.085,,3050.0
1045,3044.4888,,3110.0
1046,3131.2097,,3073.0
1047,3057.975,,3021.0
1048,3059.4656,,3004.0
1049,3073.4185,,2952.0
1050,3016.9958,,2993.0
1051,3052.9424,,3017.0
1052,3024.3665,,2895.0
1053,2808.5122,,2737.0
1054,2628.9617,,2631.0
1055,2525.7087,,2475.0
1056,2380.7502,,2295.0
1057,2246.8606,,2172.0
1058,2156.224,,2152.0
1059,2206.674,,2186.0
1060,2225.2573,,2186.0
1061,2173.8123,,2165.0
1062,2197.294,,2207.0
1063,2368.163,,2323.0
1064,2494.1685,,2483.0
1065,2593.3271,,2637.0
1066,2714.657,,2675.0
1067,2702.9126,,2707.0
1068,2708.6519,,2711.0
1069,2706.9285,,2699.0
1070,2694.7678,,2709.0
1071,2735.723,,2747.0
1072,2835.9658,,2787.0
1073,2898.3577,,2831.0
1074,2922.6614,,2965.0
1075,2991.912,,3026.0
1076,2988.1975,,2911.0
1077,2797.7593,,2758.0
1078,2608.9656,,2594.0
1079,2473.8704,,2430.0
1080,2300.963,,2276.0
1081,2182.2473,,2170.0
1082,2172.064,,2164.0
1083,2211.4697,,2206.0
1084,2310.6082,,2256.0
1085,2322.05,,2324.0
1086,2468.7842,,2539.0
1087,2825.3264,,2771.0
1088,3069.8516,,3066.0
1089,3304.3196,,3344.0
1090,3486.7893,,3397.0
1091,3417.5637,,3433.0
1092,3389.883,,3269.0
1093,3406.5044,,3422.0
1094,3466.1365,,3443.0
1095,3434.5442,,3424.0
1096,3439.7717,,3436.0
1097,3409.6516,,3362.0
1098,3364.4424,,3361.0
1099,3296.6106,,3298.0
1100,3153.5999,,3128.0
1101,2979.2764,,2955.0
1102,2862.0806,,2898.0
1103,2773.7754,,2705.0
1104,2531.548,,2483.0
1105,2373.4011,,2355.0
1106,2333.204,,2338.0
1107,2384.912,,2375.0
1108,2403.5212,,2412.0
1109,2475.3452,,2477.0
1110,2688.4937,,2675.0
1111,3031.896,,2935.0
1112,3262.123,,3237.0
1113,3455.6484,,3512.0
1114,3659.2913,,3593.0
1115,3602.236,,3603.0
1116,3552.255,,3427.0
1117,3532.0317,,3567.0
